"NormalizedLength","Elevation"
0.2568342343086493,3.4
0.25693305415243056,3.4
0.2570318739962118,3.4
0.2571306938399931,3.4
0.25722951368377434,3.4
0.2573283503727872,3.4
0.2574271870618,3.4
0.2575260237508129,3.4
0.25762486043982574,3.4
0.2577236971288386,3.4
0.2578225338178514,3.4
0.25792142184471284,3.4
0.2580203098715743,3.4
0.2581191978984358,3.4
0.25821808592529727,3.4
0.2583169739521587,3.4
0.2584158619790201,3.4
0.2585147500058816,3.4
0.25861363803274307,3.4
0.25871252605960454,3.4
0.25881141408646596,3.4
0.25891030211332744,3.4
0.2590091901401889,3.4
0.2591080781670504,3.4
0.2592069661939118,3.4
0.2593058542207733,3.4
0.2594047422476347,3.4
0.2595036302744962,3.4
0.25960251830135767,3.4
0.2597014063282191,3.4
0.25980029435508056,3.4
0.25989918238194204,3.4
0.2599980704088035,3.4
0.26009695843566494,3.4
0.2601958464625264,3.4
0.26029473448938784,3.4
0.2603936225162493,3.4
0.26049251054311073,3.4
0.2605913985699722,3.4
0.2606902865968337,3.4
0.26078917462369516,3.4
0.26088806265055664,3.4
0.26098695067741806,3.4
0.26108583870427954,3.4
0.2611847780689896,3.4
0.26128371743369966,3.4
0.2613826567984098,3.4
0.26148159616311983,3.4
0.2615805585897541,3.4
0.26167952101638836,3.4
0.2617785219464091,3.4
0.2618775228764298,3.4
0.26197652380645053,3.4
0.2620755247364712,3.4
0.26217452566649196,3.4
0.26227352659651265,3.4
0.2623725275265334,3.4
0.26247152845655414,3.4
0.2625705293865749,3.4
0.26266953031659557,3.4
0.2627685312466163,3.4
0.262867532176637,3.4
0.26296653501177325,3.4
0.2630655378469094,3.4
0.26316454068204564,3.4
0.26326354351718184,3.4
0.263362546352318,3.4
0.26346154918745424,3.4
0.26356055202259043,3.4
0.2636595548577266,3.4
0.2637585576928628,3.4
0.263857560527999,3.4
0.2639565633631352,3.4
0.26405562124608173,3.4
0.2641546791290283,3.4
0.26425373701197485,3.4
0.26435279489492136,3.4
0.26445185277786787,3.4
0.26455091066081443,3.4
0.26464996854376094,3.4
0.2647490264267075,3.4
0.264848084309654,3.4
0.2649471421926005,3.4
0.2650462000755471,3.4
0.26514525795849364,3.4
0.2652443158414402,3.4
0.26534337372438666,3.4
0.2654424316073332,3.4
0.2655414894902798,3.4
0.2656405473732263,3.4
0.26573960525617285,3.4
0.26583866313911936,3.4
0.26593772102206586,3.4
0.2660367789050124,3.4
0.266135836787959,3.4
0.2662348946709055,3.4
0.266333952553852,3.4
0.26643301043679857,3.4
0.2665320683197451,3.4
0.2666312835251223,3.4
0.2667304987304994,3.4
0.26682971393587657,3.4
0.26692892914125377,3.4
0.26702816329751644,3.4
0.2671273974537791,3.4
0.2672266316100418,3.4
0.2673258657663045,3.4
0.2674250999225672,3.4
0.26752433407882986,3.4
0.2676236058360559,3.4
0.2677229054681294,3.4
0.26782220510020294,3.4
0.26792150473227644,3.4
0.26802080436435,3.4
0.26812010489884663,3.4
0.26821940543334327,3.4
0.26831873173703347,3.4
0.2684180580407236,3.4
0.2685173843444138,3.4
0.2686167514576829,3.4
0.26871611857095196,3.4
0.26881548568422103,3.4
0.26891485279749006,3.4
0.26901422001102837,3.4
0.2691135872245667,3.4
0.269212954438105,3.4
0.2693123216516433,3.4
0.26941168886518163,3.4
0.2695110972893757,3.4
0.26961054602180257,3.4
0.2697101054514655,3.4
0.26980966488112834,3.4
0.2699092243107913,3.4
0.2700087837404542,3.4
0.2701083431701171,3.4
0.27020790259978,3.4
0.27030746202944295,3.4
0.27040702145910583,3.4
0.27050669459408194,3.4
0.270606367729058,3.4
0.27070604086403405,3.4
0.2708057624290509,3.4
0.27090556009841754,3.4
0.2710053577677842,3.4
0.27110515543715086,3.4
0.2712049531065175,3.4
0.2713047602011923,3.4
0.2714045672958671,3.4
0.2715043743905419,3.4
0.2716041814852167,3.4
0.27170398857989153,3.4
0.2718037956745663,3.4
0.2719036027692411,3.4
0.2720034098639159,3.4
0.2721032190642447,3.4
0.2722030282645734,3.4
0.27230283746490214,3.4
0.2724026466652309,3.4
0.27250249106006136,3.4
0.27260233545489176,3.4
0.2727021862669533,3.4
0.2728020370790148,3.4
0.27290188789107633,3.4
0.2730017789111013,3.4
0.2731016699311263,3.4
0.2732015609511512,3.4
0.2733014519711762,3.4
0.2734013429912012,3.4
0.27350123401122617,3.4
0.2736011793771769,3.4
0.2737011247431275,3.4
0.27380107010907817,3.4
0.2739010154750289,3.4
0.2740009608409795,3.4
0.27410090620693023,3.4
0.2742008515728809,3.4
0.2743007969388315,3.4
0.2744007423047822,3.4
0.2745006876707329,3.4
0.27460063303668353,3.4
0.27470064919271453,3.4
0.2748006653487455,3.4
0.2749006815047765,3.4
0.2750007039777693,3.4
0.27510072765399296,3.4
0.27520075133021665,3.4
0.2753007750064403,3.4
0.2754007986826639,3.4
0.27550082235888756,3.4
0.2756008460351112,3.4
0.2757008697113349,3.4
0.2758008933875586,3.4
0.2759009170637822,3.4
0.27600094074000586,3.4
0.2761009644162295,3.4
0.27620098809245314,3.4
0.2763010117686769,3.4
0.2764010354449005,3.4
0.27650105912112416,3.4
0.2766010827973478,3.4
0.27670113164114957,3.4
0.2768011804849514,3.4
0.27690122932875316,3.4
0.27700127817255493,3.4
0.27710132701635676,3.4
0.2772013758601585,3.4
0.2773014247039603,3.4
0.27740147354776207,3.4
0.2775015223915639,3.4
0.27760157123536566,3.4
0.27770162007916743,3.4
0.27780166892296926,3.4
0.27790171776677103,3.4
0.2780017666105728,3.4
0.2781018154543746,3.4
0.2782018642981764,3.4
0.2783019135430551,3.4
0.27840196278793383,3.4
0.2785020120328126,3.4
0.2786020699008456,3.4
0.27870212776887854,3.4
0.27880218563691156,3.4
0.2789022435049445,3.4
0.2790023013729775,3.4
0.2791023592410105,3.4
0.27920241710904353,3.4
0.2793024749770765,3.4
0.27940253284510946,3.4
0.2795025907131425,3.4
0.27960264858117545,3.4
0.2797027064492084,3.4
0.27980276431724144,3.4
0.2799028221852744,3.4
0.2800028800533074,3.4
0.2801029498533794,3.4
0.28020301965345146,3.4
0.28030308945352345,3.4
0.2804031592535955,3.4
0.28050322905366754,3.4
0.2806032988537395,3.4
0.28070336865381157,3.4
0.2808034384538836,3.4
0.28090350825395566,3.4
0.28100357805402765,3.4
0.2811036478540997,3.4
0.2812037176541717,3.4
0.28130378745424367,3.4
0.2814038572543157,3.4
0.28150392705438776,3.4
0.28160399685445975,3.4
0.2817040666545318,3.4
0.28180413645460384,3.4
0.2819042062546758,3.4
0.28200427605474787,3.4
0.2821043458548199,3.4
0.2822044402208546,3.4
0.28230453458688937,3.4
0.2824046289529241,3.4
0.2825047233189588,3.4
0.28260481768499357,3.4
0.2827049120510283,3.4
0.2828050064170631,3.4
0.2829051007830978,3.4
0.2830051951491326,3.4
0.2831052895151673,3.4
0.2832053936073179,3.4
0.28330549769946844,3.4
0.28340560179161906,3.4
0.28350570588376967,3.4
0.2836058099759203,3.4
0.2837059140680709,3.4
0.28380601816022144,3.4
0.28390612225237205,3.4
0.2840062263445226,3.4
0.2841063304366732,3.4
0.28420643452882377,3.4
0.2843065386209744,3.4
0.284406642713125,3.4
0.28450674680527555,3.4
0.2846068508974262,3.4
0.28470695498957677,3.4
0.28480707682938206,3.4
0.28490719866918734,3.4
0.28500732311599275,3.4
0.28510744756279816,3.4
0.28520757200960356,3.4
0.28530769645640897,3.4
0.2854078209032144,3.4
0.28550794535001983,3.4
0.28560806979682524,3.4
0.28570819424363064,3.4
0.28580836531563064,3.4
0.2859085424037847,3.4
0.28600875729344066,3.4
0.28610897218309655,3.4
0.28620918707275245,3.4
0.28630940196240834,3.4
0.286409666986682,3.4
0.28650993201095576,3.4
0.28661019703522944,3.4
0.2867104620595031,3.4
0.28681072708377686,3.4
0.28691099210805054,3.4
0.2870112571323243,3.4
0.2871053804653801,3.5
0.28719950379843595,3.5
0.28729362713149187,3.5
0.2873877504645477,3.5
0.28748187379760354,3.5
0.2875763332331371,3.5
0.2876707926686706,3.5
0.2877657916529608,3.5
0.287860790637251,3.5
0.28795578962154117,3.5
0.28805078860583133,3.5
0.28814578759012155,3.5
0.2882407865744117,3.5
0.28833578555870193,3.5
0.2884307845429921,3.5
0.2885257835272823,3.5
0.288621043211585,3.5
0.28871630289588773,3.5
0.2888115625801904,3.5
0.2889068222644931,3.5
0.28900208295148816,3.5
0.2890973436384832,3.5
0.2891926043254783,3.5
0.28928879460855644,3.5
0.28938498489163456,3.5
0.2894811751747127,3.5
0.28957736545779084,3.5
0.289673555740869,3.5
0.2897697460239471,3.5
0.2898661446664968,3.5
0.28996256446585517,3.5
0.29005898426521354,3.5
0.2901554040645719,3.5
0.2902520639084803,3.5
0.2903487237523886,3.5
0.290445383596297,3.5
0.2905420434402054,3.5
0.29063870328411373,3.5
0.2907353631280221,3.5
0.2908320229719305,3.5
0.29092868281583883,3.5
0.2910253426597472,3.5
0.29112222379785846,3.5
0.29121910493596975,3.5
0.29131598607408105,3.5
0.291412967080351,3.5
0.29150994808662095,3.5
0.2916069290928909,3.5
0.2917039100991608,3.5
0.2918008911054307,3.5
0.2918978721117007,3.5
0.2919948531179706,3.5
0.29209183412424056,3.5
0.2921888151305105,3.5
0.2922857961367804,3.5
0.2923828895448634,3.5
0.2924799829529464,3.5
0.2925770763610295,3.5
0.2926741697691125,3.5
0.2927712631771955,3.5
0.29286835658527854,3.5
0.29296544999336155,3.5
0.29306254340144455,3.5
0.2931596368095276,3.5
0.2932567302176106,3.5
0.293354006817587,3.5
0.29345128341756344,3.5
0.2935485600175399,3.5
0.29364585055494,3.5
0.29374314109234023,3.5
0.2938404316297404,3.5
0.29393775696056534,3.5
0.2940351082611222,3.5
0.29413245956167916,3.5
0.2942298108622361,3.5
0.2943271621627931,3.5
0.29442451346335,3.5
0.2945218647639069,3.5
0.29461921606446384,3.5
0.2947166744525644,3.5
0.29481413284066493,3.5
0.2949115912287655,3.5
0.295009049616866,3.5
0.2951065080049666,3.5
0.29520396639306706,3.5
0.2953014247811676,3.5
0.2953988954021149,3.5
0.2954963660230622,3.5
0.29559384336204825,3.5
0.29569132070103427,3.5
0.29578881769279053,3.5
0.29588631468454674,3.5
0.295983811676303,3.5
0.2960813086680592,3.5
0.2961788486753175,3.5
0.29627638868257583,3.5
0.29637396749402833,3.5
0.2964715463054808,3.5
0.29656912511693323,3.5
0.29666670392838573,3.5
0.2967642827398382,3.5
0.29686186155129063,3.5
0.29695944036274313,3.5
0.2970570191741956,3.5
0.2971545979856481,3.5
0.29725217679710053,3.5
0.297349755608553,3.5
0.2974473344200055,3.5
0.29754491323145793,3.5
0.2976424920429104,3.5
0.2977400708543629,3.5
0.29783764966581533,3.5
0.2979352284772678,3.5
0.2980328072887203,3.5
0.29813038610017273,3.5
0.29822796491162523,3.5
0.29832554372307774,3.5
0.2984231225345302,3.5
0.29852070134598263,3.5
0.2986184306615577,3.5
0.2987161599771328,3.5
0.29881393270928686,3.5
0.29891170544144097,3.5
0.2990094781735951,3.5
0.29910725090574913,3.5
0.2992050236379032,3.5
0.29930303150141474,3.5
0.29940103936492624,3.5
0.2994990472284378,3.5
0.2995970550919493,3.5
0.29969506295546083,3.5
0.29979307081897233,3.5
0.2998910786824839,3.5
0.2999890865459954,3.5
0.30008710273185346,3.5
0.30018511891771155,3.5
0.30028313510356963,3.5
0.30038115128942766,3.5
0.3004791674752858,3.5
0.3005771836611439,3.5
0.30067522691969556,3.5
0.3007732752919782,3.5
0.30087132366426095,3.5
0.30096938717719823,3.5
0.30106745069013546,3.5
0.30116551420307275,3.5
0.30126357771601003,3.5
0.30136164122894726,3.5
0.30145970474188455,3.5
0.3015577686558988,3.5
0.30165583256991296,3.5
0.3017538964839272,3.5
0.3018519663138263,3.5
0.30195003614372545,3.5
0.3020481059736245,3.5
0.30214617580352365,3.5
0.3022442456334228,3.5
0.3023423250891685,3.5
0.3024404045449142,3.5
0.30253848400065997,3.5
0.30263656345640566,3.5
0.3027346429121514,3.5
0.30283272236789716,3.5
0.30293083380952907,3.5
0.3030289452511609,3.5
0.3031272502124175,3.5
0.30322564832379384,3.5
0.30332404643517025,3.5
0.30342244454654665,3.5
0.30352084265792306,3.5
0.3036192407692995,3.5
0.30371763888067593,3.5
0.3038160369920523,3.5
0.3039144351034287,3.5
0.3040128332148051,3.5
0.3041112313261815,3.5
0.30420962943755797,3.5
0.304308078485706,3.5
0.3044065275338541,3.5
0.3045049765820022,3.5
0.3046034256301503,3.5
0.3047018748788368,3.5
0.30480039231060363,3.5
0.3048989097423703,3.5
0.3049974271741371,3.5
0.30509594460590383,3.5
0.3051944620376706,3.5
0.30529297946943734,3.5
0.30539151715558965,3.5
0.305490054841742,3.5
0.30558859252789433,3.5
0.30568713021404664,3.5
0.305785667900199,3.5
0.3058842055863513,3.5
0.3059827432725037,3.5
0.30608128095865605,3.5
0.30617981864480837,3.5
0.30627835633096073,3.5
0.306376894017113,3.5
0.30647543170326536,3.5
0.30657396938941767,3.5
0.30667250707557003,3.5
0.3067710447617224,3.5
0.30686961302999155,3.5
0.30696818129826076,3.5
0.3070667495665299,3.5
0.3071653178347991,3.5
0.3072638861030683,3.5
0.3073624543713375,3.5
0.30746102263960673,3.5
0.3075595909078759,3.5
0.30765816559337616,3.5
0.30775674027887645,3.5
0.3078553149643767,3.5
0.30795388964987697,3.5
0.30805255788657404,3.5
0.30815122612327106,3.5
0.30824989435996814,3.5
0.30834856259666515,3.5
0.3084472308333623,3.5
0.30854589907005936,3.5
0.3086445673067564,3.5
0.30874328878641755,3.5
0.3088420197916561,3.5
0.30894075079689465,3.5
0.30903948180213314,3.5
0.3091382128073717,3.5
0.3092369438126102,3.5
0.3093356748178488,3.5
0.30943440582308734,3.5
0.30953313682832584,3.5
0.3096318678335644,3.5
0.3097305988388029,3.5
0.3098293298440415,3.5
0.30992806084928004,3.5
0.31002679185451854,3.5
0.3101255228597571,3.5
0.3102242538649956,3.5
0.31032298487023413,3.5
0.3104217158754727,3.5
0.31052044688071123,3.5
0.31061920495864337,3.5
0.3107179630365755,3.5
0.31081672111450764,3.5
0.3109154791924398,3.5
0.311014237270372,3.5
0.31111302743445945,3.5
0.311211817598547,3.5
0.31131060776263453,3.5
0.31140939792672206,3.5
0.3115081880908096,3.5
0.31160697825489714,3.5
0.3117057691208693,3.5
0.3118045599868415,3.5
0.3119033508528137,3.5
0.3120021417187858,3.5
0.3121009325847581,3.5
0.31219972345073016,3.5
0.31229851431670236,3.5
0.3123973051826745,3.5
0.31249609604864675,3.5
0.3125948869146189,3.5
0.3126936777805911,3.5
0.31279246864656324,3.5
0.31289125951253544,3.5
0.31299005037850763,3.5
0.3130888412444798,3.5
0.313187632110452,3.5
0.3132864229764242,3.5
0.3133852428202054,3.5
0.3134840626639867,3.5
0.31358288250776795,3.5
0.31368170235154924,3.5
0.3137805221953305,3.5
0.3138793420391118,3.5
0.313978161882893,3.5
0.31407698172667425,3.5
0.31417580157045555,3.5
0.3142746214142368,3.5
0.3143734412580181,3.5
0.3144722779470309,3.5
0.3145711146360437,3.5
0.31466995132505654,3.5
0.3147687880140694,3.5
0.3148676247030822,3.5
0.3149664613920951,3.5
0.31506529808110795,3.5
0.3151641347701208,3.5
0.31526302279698226,3.5
0.3153619108238437,3.5
0.31546079885070516,3.5
0.3155596868775666,3.5
0.31565857490442806,3.5
0.31575746293128953,3.5
0.31585635095815096,3.5
0.31595523898501243,3.5
0.3160541270118739,3.5
0.3161530150387354,3.5
0.3162519030655968,3.5
0.3163507910924583,3.5
0.3164496791193197,3.5
0.3165485671461812,3.5
0.31664745517304266,3.5
0.3167463431999041,3.5
0.31684523122676556,3.5
0.31694411925362703,3.5
0.3170430072804885,3.5
0.31714189530734993,3.5
0.3172407833342114,3.5
0.3173396713610729,3.5
0.3174385593879343,3.5
0.3175374474147957,3.5
0.3176363354416572,3.5
0.3177352234685187,3.5
0.31783411149538016,3.5
0.31793299952224163,3.5
0.31803188754910305,3.5
0.31813077557596453,3.5
0.3182297149406746,3.5
0.31832865430538465,3.5
0.31842759367009477,3.5
0.3185265330348048,3.5
0.3186254954614391,3.5
0.3187244963914598,3.5
0.3188234973214805,3.5
0.31892249825150126,3.5
0.319021499181522,3.5
0.31912050011154275,3.5
0.31921950104156344,3.5
0.3193185019715842,3.5
0.31941750290160487,3.5
0.3195165057367411,3.5
0.31961550857187726,3.5
0.31971451140701346,3.5
0.3198135142421497,3.5
0.31991251707728585,3.5
0.32001151991242205,3.5
0.3201105227475583,3.5
0.32020952558269444,3.5
0.3203085284178307,3.5
0.3204075312529669,3.5
0.32050653408810303,3.5
0.3206055369232393,3.5
0.3207045397583755,3.5
0.3208035425935116,3.5
0.3209025454286479,3.5
0.3210016033115944,3.5
0.32110066119454095,3.5
0.32119971907748746,3.5
0.32129877696043396,3.5
0.3213978348433805,3.5
0.3214968927263271,3.5
0.3215959506092736,3.5
0.3216950084922201,3.5
0.32179406637516667,3.5
0.32189312425811323,3.5
0.32199218214105974,3.5
0.3220912400240063,3.5
0.3221902979069528,3.5
0.3222893557898993,3.5
0.3223884136728459,3.5
0.32248747155579244,3.5
0.32258652943873894,3.5
0.32268558732168545,3.5
0.322784645204632,3.5
0.3228837030875785,3.5
0.3229827609705251,3.5
0.3230818188534716,3.5
0.3231808767364181,3.5
0.32327993461936466,3.5
0.3233789925023112,3.5
0.3234782073066114,3.5
0.32357742211091167,3.5
0.3236766373162888,3.5
0.32377585252166596,3.5
0.3238750677270431,3.5
0.3239742829324203,3.5
0.32407349813779746,3.5
0.32417273229406013,3.5
0.3242719664503228,3.5
0.32437120060658553,3.5
0.3244704347628482,3.5
0.3245697065200742,3.5
0.32466897827730024,3.5
0.32476825003452625,3.5
0.3248675284095219,3.5
0.324966816811441,3.5
0.3250661052133601,3.5
0.32516539361527924,3.5
0.32526468201719844,3.5
0.3253639704191175,3.5
0.32546325882103666,3.5
0.3255625472229558,3.5
0.32566183562487494,3.5
0.3257611240267941,3.5
0.3258604124287132,3.5
0.32595970083063236,3.5
0.3260589892325515,3.5
0.3261582776344706,3.5
0.3262575660363897,3.5
0.3263568544383089,3.5
0.32645614284022806,3.5
0.32655543124214714,3.5
0.3266547196440663,3.5
0.3267540080459854,3.5
0.32685329644790456,3.5
0.3269525848498237,3.5
0.32705187325174284,3.5
0.327151161653662,3.5
0.3272504500555811,3.5
0.32734973845750026,3.5
0.3274490268594194,3.5
0.32754831526133854,3.5
0.3276476036632576,3.5
0.32774689206517676,3.5
0.3278461804670959,3.5
0.32794546886901504,3.5
0.3280447572709342,3.5
0.3281440456728533,3.5
0.32824333407477246,3.5
0.3283426224766916,3.5
0.3284419108786107,3.5
0.3285411992805299,3.5
0.328640487682449,3.5
0.32873977608436816,3.5
0.32883906448628725,3.5
0.3289383528882064,3.5
0.3290376412901255,3.5
0.32913692969204467,3.5
0.3292362180939638,3.5
0.32933550649588295,3.5
0.3294347948978021,3.5
0.3295340832997212,3.5
0.32963337170164037,3.5
0.3297326601035595,3.5
0.32983194850547864,3.5
0.32993123690739773,3.5
0.33003052530931687,3.5
0.33012981371123606,3.5
0.3302291021131552,3.5
0.3303283905150743,3.5
0.33042767891699343,3.5
0.330526978549067,3.5
0.3306262781811405,3.5
0.33072557781321404,3.5
0.3308248774452875,3.5
0.3309242037489777,3.5
0.3310235300526679,3.5
0.3311228563563581,3.5
0.33122222346962715,3.5
0.3313215905828962,3.5
0.33142095769616525,3.5
0.33152032480943433,3.5
0.3316196919227034,3.5
0.3317190590359725,3.5
0.33181842614924156,3.5
0.33191779326251064,3.5
0.33201716037577966,3.5
0.33211652748904874,3.5
0.3322158946023178,3.5
0.3323152617155869,3.5
0.33241462892912516,3.5
0.33251399614266347,3.5
0.3326133633562018,3.5
0.3327127305697401,3.5
0.3328120977832784,3.5
0.33291146499681673,3.5
0.33301083221035505,3.5
0.3331101994238933,3.5
0.3332095666374316,3.5
0.33330893385096994,3.5
0.33340830106450825,3.5
0.33350770948870234,3.5
0.3336071582211292,3.5
0.33370660695355603,3.5
0.3338060556859828,3.5
0.33390550441840966,3.5
0.3340049531508365,3.5
0.33410440188326335,3.5
0.3342038506156902,3.5
0.334303299348117,3.5
0.3344028051337389,3.5
0.3345023109193607,3.5
0.3346018167049826,3.5
0.33470132249060447,3.5
0.33480082827622637,3.5
0.33490033406184827,3.5
0.3349998398474701,3.5
0.33509934563309196,3.5
0.33519885141871386,3.5
0.33529835720433576,3.5
0.3353978629899576,3.5
0.3354975361249337,3.5
0.3355972576899505,3.5
0.3356970455329321,3.5
0.33579683337591365,3.5
0.33589662121889524,3.5
0.3359964090618768,3.5
0.33609619690485837,3.5
0.33619598474783996,3.5
0.33629577259082155,3.5
0.3363955604338031,3.5
0.3364953482767847,3.5
0.3365951361197662,3.5
0.3366949239627478,3.5
0.33679471180572934,3.5
0.33689449964871093,3.5
0.33699428749169247,3.5
0.33709407533467406,3.5
0.33719386317765565,3.5
0.33729365102063724,3.5
0.3373934388636188,3.5
0.3374932267066003,3.5
0.3375930145495819,3.5
0.33769280239256344,3.5
0.33779259023554503,3.5
0.33789237807852657,3.5
0.33799216592150816,3.5
0.3380919537644897,3.5
0.3381917416074713,3.5
0.3382915294504529,3.5
0.33839131729343447,3.5
0.338491105136416,3.5
0.3385908929793976,3.5
0.33869068082237913,3.5
0.3387904686653607,3.5
0.33889025650834226,3.5
0.33899004435132385,3.5
0.3390898321943054,3.5
0.339189620037287,3.5
0.3392894078802685,3.5
0.33938919572325016,3.5
0.3394889835662317,3.5
0.3395887714092133,3.5
0.3396885592521948,3.5
0.3397883470951764,3.5
0.33988813493815795,3.5
0.33998792278113954,3.5
0.3400877106241211,3.5
0.34018749846710267,3.5
0.3402872863100842,3.5
0.3403870741530658,3.5
0.3404868619960474,3.5
0.3405866498390289,3.5
0.3406864376820105,3.5
0.34078622552499205,3.5
0.34088601336797364,3.5
0.3409858012109552,3.5
0.34108558905393677,3.5
0.3411853768969183,3.5
0.3412851647398999,3.5
0.34138495258288143,3.5
0.3414847404258631,3.5
0.3415845282688446,3.5
0.3416843161118262,3.5
0.34178410395480774,3.5
0.34188389179778933,3.5
0.34198367964077087,3.5
0.34208346748375246,3.5
0.342183255326734,3.5
0.3422830431697156,3.5
0.3423828310126971,3.5
0.3424826188556787,3.5
0.3425824066986603,3.5
0.34268219454164184,3.5
0.34278198238462343,3.5
0.34288177022760497,3.5
0.34298155807058656,3.5
0.3430813459135681,3.5
0.3431811337565497,3.5
0.3432809215995312,3.5
0.3433807094425128,3.5
0.34348049728549435,3.5
0.343580285128476,3.5
0.34368007297145753,3.5
0.3437798608144391,3.5
0.34387964865742066,3.5
0.34397943650040225,3.5
0.3440792243433838,3.5
0.34417902201275047,3.5
0.34427883121307923,3.5
0.344378640413408,3.5
0.3444784496137367,3.5
0.34457825881406545,3.5
0.3446781032088959,3.5
0.3447779476037263,3.5
0.3448777919985567,3.5
0.34497764281061827,3.5
0.34507753383064327,3.5
0.3451774248506682,3.5
0.3452773158706932,3.5
0.3453772068907182,3.5
0.34547715225666886,3.5
0.3455770976226195,3.5
0.3456770429885702,3.5
0.34577698835452086,3.5
0.3458769337204715,3.5
0.3459768790864222,3.5
0.34607682445237287,3.5
0.3461767698183235,3.5
0.3462767859743545,3.5
0.3463768021303855,3.5
0.3464768182864165,3.5
0.34657683444244747,3.5
0.34667685109982466,3.5
0.3467768677572018,3.5
0.346876884414579,3.5
0.34697690107195617,3.5
0.3470769177293333,3.5
0.34717693438671043,3.5
0.3472769510440877,3.5
0.3473769904625813,3.5
0.34747702988107493,3.5
0.34757706929956855,3.5
0.34767711854444733,3.5
0.347777167789326,3.5
0.34787723758939804,3.5
0.34797730738947,3.5
0.34807737718954207,3.5
0.34817744969688347,3.5
0.3482775222042248,3.5
0.34837759471156626,3.5
0.34847766721890766,3.5
0.348577739726249,3.5
0.3486778122335904,3.5
0.34877788474093174,3.5
0.34887795724827314,3.5
0.34897802975561454,3.5
0.34907810226295594,3.5
0.34917817477029733,3.5
0.3492782472776387,3.5
0.3493783197849801,3.5
0.3494784141510148,3.5
0.3495785085170496,3.5
0.3496786028830843,3.5
0.34977869724911903,3.5
0.3498787916151538,3.5
0.34997888598118854,3.5
0.35007898034722323,3.5
0.35017907471325804,3.5
0.35027916907929274,3.5
0.35037927317144335,3.5
0.3504793772635939,3.5
0.3505794813557445,3.5
0.35067958544789507,3.5
0.3507796895400457,3.5
0.3508797936321963,3.5
0.3509798977243469,3.5
0.3510800018164975,3.5
0.35118010590864807,3.5
0.3512802100007987,3.5
0.35138031409294923,3.5
0.35148041818509984,3.5
0.3515805222772504,3.5
0.3516806441170557,3.5
0.35178076595686103,3.5
0.35188089040366644,3.5
0.35198101485047184,3.5
0.35208113929727725,3.5
0.3521812644459673,3.5
0.3522813895946574,3.5
0.35238151474334745,3.5
0.3524816398920375,3.5
0.3525817650407276,3.5
0.35268194212888165,3.5
0.3527821197183819,3.5
0.35288233460803786,3.5
0.35298254949769375,3.5
0.3530827643873497,3.5
0.3531829792770056,3.5
0.3532832443012793,3.5
0.353383509325553,3.5
0.3534837743498267,3.5
0.3535840393741004,3.5
0.35368430439837406,3.5
0.3537845694226478,3.5
0.3538848344469215,3.5
0.353979293882455,3.6
0.35407375331798857,3.6
0.35416821275352206,3.6
0.3542632117378122,3.6
0.35435847142211496,3.6
0.35445373110641765,3.6
0.35454899079072033,3.6
0.35464425047502307,3.6
0.35473951015932575,3.6
0.3548347708463208,3.6
0.35493003153331587,3.6
0.35502529222031093,3.6
0.355120552907306,3.6
0.35521581359430104,3.6
0.35531107428129616,3.6
0.3554063349682912,3.6
0.35550184422272124,3.6
0.35559735347715127,3.6
0.35569286273158135,3.6
0.35578837198601143,3.6
0.355883968274138,3.6
0.35597956456226454,3.6
0.35607559060433475,3.6
0.35617178088741297,3.6
0.3562679711704911,3.6
0.3563641614535692,3.6
0.3564605600961189,3.6
0.35655695873866855,3.6
0.3566533785380269,3.6
0.3567497983373853,3.6
0.3568462181367437,3.6
0.3569426379361021,3.6
0.35703905773546046,3.6
0.35713547753481883,3.6
0.35723235867293013,3.6
0.3573292398110414,3.6
0.3574261209491527,3.6
0.357523002087264,3.6
0.3576198832253753,3.6
0.3577167643634866,3.6
0.3578136455015979,3.6
0.3579105266397092,3.6
0.3580074077778205,3.6
0.35810428891593177,3.6
0.35820138232401477,3.6
0.35829847573209783,3.6
0.35839556914018084,3.6
0.35849266254826384,3.6
0.35858975595634685,3.6
0.35868684936442985,3.6
0.3587839427725129,3.6
0.3588810361805959,3.6
0.35897832671799607,3.6
0.3590756172553963,3.6
0.3591729077927964,3.6
0.35927023312362133,3.6
0.3593675584544463,3.6
0.3594648837852712,3.6
0.3595622091160961,3.6
0.35965953444692106,3.6
0.35975685977774596,3.6
0.35985418510857087,3.6
0.35995151043939577,3.6
0.3600488617399527,3.6
0.36014621304050964,3.6
0.3602435643410666,3.6
0.36034091564162357,3.6
0.3604383862625708,3.6
0.3605358568835181,3.6
0.36063333422250415,3.6
0.36073083121426036,3.6
0.3608283282060166,3.6
0.36092582519777283,3.6
0.3610233221895291,3.6
0.3611208191812853,3.6
0.36121831617304156,3.6
0.36131581316479777,3.6
0.36141331015655404,3.6
0.36151080714831024,3.6
0.3616083041400665,3.6
0.3617058011318227,3.6
0.361803298123579,3.6
0.3619008381308373,3.6
0.36199837813809554,3.6
0.36209591814535386,3.6
0.3621935597253478,3.6
0.36229120130534176,3.6
0.3623889306209168,3.6
0.3624866599364919,3.6
0.3625846678000034,3.6
0.3626826756635149,3.6
0.36278068352702647,3.6
0.36287869139053797,3.6
0.3629766992540495,3.6
0.363074707117561,3.6
0.36317271498107256,3.6
0.3632707228445841,3.6
0.3633687307080956,3.6
0.36346673857160716,3.6
