"NormalizedLength","Elevation"
0.29127331320395794,4.3
0.2913025868744502,4.3
0.2913318608382738,4.3
0.2913611349487629,4.3
0.2913904090592522,4.3
0.2914196831697413,4.3
0.29144895728023057,4.3
0.2914782313907197,4.3
0.29150750690919913,4.3
0.29153678242767844,4.3
0.291566057975491,4.3
0.29159533352330347,4.3
0.291624609071116,4.3
0.2916538846189285,4.3
0.2916831618680624,4.3
0.2917124391171964,4.3
0.2917417163663304,4.3
0.29177099379146315,4.3
0.29180027121659585,4.3
0.2918295486417286,4.3
0.2918588271521871,4.3
0.2918881056626456,4.3
0.2919173841731041,4.3
0.2919466626835626,4.3
0.29197594154601864,4.3
0.2920052204084747,4.3
0.2920344992709308,4.3
0.2920637781333868,4.3
0.29209305699584287,4.3
0.29212233585829894,4.3
0.29215161483808744,4.3
0.29218089381787604,4.3
0.2922101727976646,4.3
0.29223945177745314,4.3
0.2922687307572417,4.3
0.2922980097370303,4.3
0.29232728880481823,4.3
0.29235656787260617,4.3
0.29238584694039416,4.3
0.2924151260081821,4.3
0.29244440507597,4.3
0.29247368414375796,4.3
0.2925029632408791,4.3
0.292532243217994,4.3
0.2925615231951089,4.3
0.2925908031722239,4.3
0.29262008314933885,4.3
0.2926493631264538,4.3
0.29267864310356867,4.3
0.2927079230806836,4.3
0.2927372030577986,4.3
0.29276648303491354,4.3
0.2927957630120285,4.3
0.2928250429891434,4.3
0.29285432296625835,4.3
0.2928836029433733,4.3
0.2929128829204882,4.3
0.29294216289760316,4.3
0.29297144287471816,4.3
0.29300072285183304,4.3
0.293030002828948,4.3
0.2930592828060629,4.3
0.29308856278317785,4.3
0.29311784276029285,4.3
0.2931471227374078,4.3
0.29317640271452267,4.3
0.2932056826916376,4.3
0.2932349626687526,4.3
0.2932642429098657,4.3
0.2932935231509788,4.3
0.29332280339209194,4.3
0.293352083633205,4.3
0.2933813638743181,4.3
0.29341064411543116,4.3
0.2934399243565443,4.3
0.2934692047736561,4.3
0.2934984852201012,4.3
0.29352776566654615,4.3
0.2935570464649887,4.3
0.29358632726343126,4.3
0.2936156080618738,4.3
0.29364488886031637,4.3
0.29367416965875887,4.3
0.2937034504572014,4.3
0.293732731255644,4.3
0.29376201205408653,4.3
0.2937912928525291,4.3
0.29382057365097164,4.3
0.29384985444941414,4.3
0.2938791352478567,4.3
0.29390841604629925,4.3
0.2939376968447418,4.3
0.29396697764318436,4.3
0.29399625844162686,4.3
0.2940255392400694,4.3
0.29405482003851197,4.3
0.2940841008369545,4.3
0.2941133816353971,4.3
0.2941426624338396,4.3
0.29417194323228213,4.3
0.2942012240307247,4.3
0.29423050482916724,4.3
0.2942597856276098,4.3
0.2942890666900505,4.3
0.2943183477524912,4.3
0.29434762881493187,4.3
0.29437690987737264,4.3
0.2944061909398133,4.3
0.2944354724715841,4.3
0.29446475517667997,4.3
0.2944940378817759,4.3
0.2945233205868718,4.3
0.29455260329196775,4.3
0.29458188599706364,4.3
0.2946111687021596,4.3
0.2946404514072555,4.3
0.2946697341123514,4.3
0.2946990168174473,4.3
0.29472829952254326,4.3
0.29475758222763915,4.3
0.2947868649327351,4.3
0.2948161476378309,4.3
0.2948454303429269,4.3
0.29487471304802276,4.3
0.2949039961344494,4.3
0.2949332792208759,4.3
0.29496256230730256,4.3
0.29499184539372914,4.3
0.2950211284801557,4.3
0.2950504115665823,4.3
0.29507969465300893,4.3
0.29510897773943545,4.3
0.2951382608258621,4.3
0.29516754391228867,4.3
0.29519682699871524,4.3
0.2952261100851418,4.3
0.2952553931715684,4.3
0.29528467625799504,4.3
0.2953139593444216,4.3
0.2953432424308482,4.3
0.2953725255172748,4.3
0.2954018086037014,4.3
0.29543109169012793,4.3
0.29546037477655457,4.3
0.29548965786298115,4.3
0.2955189409494077,4.3
0.2955482240358343,4.3
0.2955775071222609,4.3
0.29560679020868746,4.3
0.2956360732951141,4.3
0.2956653566748719,4.3
0.2956946400546298,4.3
0.2957239240797165,4.3
0.2957532081048032,4.3
0.29578249212988994,4.3
0.2958117761549766,4.3
0.29584106018006334,4.3
0.29587034420515007,4.3
0.2958996282302368,4.3
0.2959289122553235,4.3
0.2959581962804102,4.3
0.2959874803054969,4.3
0.2960167643305836,4.3
0.2960460483556703,4.3
0.296075332380757,4.3
0.29610461640584373,4.3
0.2961339004309304,4.3
0.29616318445601714,4.3
0.2961924684811038,4.3
0.29622175250619054,4.3
0.2962510365312772,4.3
0.29628032055636394,4.3
0.29630960458145067,4.3
0.2963388886065374,4.3
0.2963681726316241,4.3
0.2963974566567108,4.3
0.29642674068179753,4.3
0.2964560247068842,4.3
0.29648530873197093,4.3
0.2965145927570576,4.3
0.29654387678214433,4.3
0.296573160807231,4.3
0.29660244483231774,4.3
0.29663172885740446,4.3
0.29666101288249114,4.3
0.29669029690757787,4.3
0.29671958093266454,4.3
0.29674886495775127,4.3
0.296778148982838,4.3
0.2968074330079247,4.3
0.2968367170330114,4.3
0.29686600105809813,4.3
0.2968952850831848,4.3
0.29692456910827153,4.3
0.29695385313335826,4.3
0.29698313715844493,4.3
0.29701242118353166,4.3
0.29704170520861833,4.3
0.29707098923370506,4.3
0.2971002741974519,4.3
0.2971295591611987,4.3
0.2971588441249456,4.3
0.29718812908869235,4.3
0.29721741405243923,4.3
0.29724669901618606,4.3
0.2972759839799328,4.3
0.2973052689436797,4.3
0.29733455390742647,4.3
0.29736383887117335,4.3
0.29739312383492017,4.3
0.297422408798667,4.3
0.2974516937624138,4.3
0.29748097872616064,4.3
0.29751026368990746,4.3
0.29753954865365434,4.3
0.2975688336174011,4.3
0.297598118581148,4.3
0.29762740354489475,4.3
0.29765668850864163,4.3
0.29768597347238845,4.3
0.2977152584361353,4.3
0.2977445433998821,4.3
0.2977738283636289,4.3
0.29780311382603897,4.3
0.29783239928844896,4.3
0.297861684750859,4.3
0.297890970213269,4.3
0.297920255675679,4.3
0.29794954143142033,4.3
0.2979788271871616,4.3
0.2980081129429029,4.3
0.2980373986986442,4.3
0.2980666844543855,4.3
0.29809597021012685,4.3
0.2981252559658681,4.3
0.29815454172160943,4.3
0.2981838274773507,4.3
0.298213113233092,4.3
0.29824239898883337,4.3
0.2982716847445746,4.3
0.29830097050031595,4.3
0.29833025625605725,4.3
0.29835954201179854,4.3
0.2983888277675399,4.3
0.2984181135232811,4.3
0.29844740021768257,4.3
0.29847668691208395,4.3
0.29850597463314493,4.3
0.29853526235420585,4.3
0.2985645500752668,4.3
0.29859383779632775,4.3
0.2986231255173887,4.3
0.2986524132384496,4.3
0.29868170142884054,4.3
0.29871098961923154,4.3
0.29874027780962253,4.3
0.29876956600001353,4.3
0.29879885419040453,4.3
0.2988281423807955,4.3
0.2988574305711865,4.3
0.29888671882024376,4.3
0.29891600742129854,4.3
0.29894529602235337,4.3
0.2989745846234081,4.3
0.2990038732244629,4.3
0.2990331618255177,4.3
0.29906245042657253,4.3
0.2990917390569604,4.3
0.29912102768734833,4.3
0.29915031631773625,4.3
0.2991796051534561,4.3
0.29920889492783603,4.3
0.29923818470221597,4.3
0.2992674744765959,4.3
0.29929676425097584,4.3
0.2993260540253558,4.3
0.2993553437997357,4.3
0.2993846335741157,4.3
0.29941392334849565,4.3
0.2994432131228756,4.3
0.2994725028972555,4.3
0.29950179267163546,4.3
0.2995310824460154,4.3
0.29956037222039533,4.3
0.29958966199477527,4.3
0.29961895273714845,4.3
0.2996482434795216,4.3
0.29967753422189486,4.3
0.29970682496426804,4.3
0.2997361168799664,4.3
0.2997654116703113,4.3
0.2997947064606563,4.3
0.2998240012510012,4.3
0.2998532960413462,4.3
0.2998825908316911,4.3
0.29991188562203613,4.3
0.29994118041238105,4.3
0.29997047561338985,4.3
0.29999977081439855,4.3
0.30002906601540735,4.3
0.3000583612164161,4.3
0.30008765641742485,4.3
0.3001169516184336,4.3
0.30014624681944235,4.3
0.3001755420204511,4.3
0.3002048372214599,4.3
0.3002341324224686,4.3
0.3002634276234774,4.3
0.30029272282448616,4.3
0.3003220180254949,4.3
0.30035131322650366,4.3
0.30038060842751246,4.3
0.3004099036285212,4.3
0.30043919882952996,4.3
0.30046849403053877,4.3
0.30049779184219594,4.3
0.30052708965385316,4.3
0.3005563874655104,4.3
0.3005856852771676,4.3
0.3006149830888248,4.3
0.300644280900482,4.3
0.30067357871213923,4.3
0.30070287652379646,4.3
0.3007321743354537,4.3
0.30076147214711085,4.3
0.3007907699587681,4.3
0.30082006777042536,4.3
0.3008493655820826,4.3
0.30087866339373975,4.3
0.3009079617040602,4.3
0.30093726171570206,4.3
0.30096656172734393,4.3
0.3009958625016471,4.3
0.30102516327595036,4.3
0.3010544640502536,4.3
0.3010837648245568,4.3
0.30111306559886,4.3
0.3011423663731633,4.3
0.3011716671474664,4.3
0.30120096792176965,4.3
0.3012302686960729,4.3
0.3012595694703761,4.3
0.30128887024467926,4.3
0.30131817101898256,4.3
0.30134747179328575,4.3
0.30137677256758894,4.3
0.30140607334189223,4.3
0.3014353741161954,4.3
0.3014646748904986,4.3
0.30149397587013377,4.3
0.3015232768497689,4.3
0.30155257903206223,4.3
0.3015818820356833,4.3
0.3016111855673006,4.3
0.3016404897735799,4.3
0.30166979415585793,4.3
0.30169909853813603,4.3
0.30172840292041403,4.3
0.3017577073026921,4.3
0.3017870116849702,4.3
0.30181631606724824,4.3
0.30184562086019007,4.3
0.30187492565313195,4.3
0.30190423044607384,4.3
0.3019335352390156,4.3
0.3019628400319575,4.3
0.3019921448248994,4.3
0.3020214496178412,4.3
0.30205075441078305,4.3
0.30208005920372494,4.3
0.3021093639966668,4.3
0.30213866878960866,4.3
0.30216797358255054,4.3
0.3021972783754924,4.3
0.3022265831684342,4.3
0.3022558879613761,4.3
0.302285192754318,4.3
0.3023144975472598,4.3
0.30234380234020164,4.3
0.3023731071331435,4.3
0.3024024119260854,4.3
0.30243171671902724,4.3
0.3024610215119691,4.3
0.30249032630491096,4.3
0.3025196310978528,4.3
0.3025489358907947,4.3
0.30257824068373657,4.3
0.3026075454766784,4.3
0.30263685026962023,4.3
0.3026661550625621,4.3
0.302695459855504,4.3
0.30272476464844583,4.3
0.30275406944138766,4.3
0.30278337423432955,4.3
0.3028126790272714,4.3
0.30284198382021327,4.3
0.3028712886131551,4.3
0.302900593406097,4.3
0.3029298981990388,4.3
0.3029592029919807,4.3
0.3029885077849226,4.3
0.3030178136045239,4.3
0.30304711942412527,4.3
0.30307642524372663,4.3
0.303105731063328,4.3
0.30313503688292937,4.3
0.3031643427025308,4.3
0.30319364852213215,4.3
0.30322295434173346,4.3
0.30325226016133483,4.3
0.30328156598093625,4.3
0.30331087180053756,4.3
0.30334017762013893,4.3
0.3033694834397403,4.3
0.30339879057933244,4.3
0.3034280995375786,4.3
0.30345740849582475,4.3
0.30348671745407085,4.3
0.303516026412317,4.3
0.30354533537056316,4.3
0.30357464432880926,4.3
0.3036039532870555,4.3
0.30363326224530157,4.3
0.3036625712035477,4.3
0.3036918801617939,4.3
0.30372118912004,4.3
0.30375049807828614,4.3
0.3037798074765292,4.3
0.3038091168747723,4.3
0.3038384262730153,4.3
0.3038677356712584,4.3
0.3038970450695015,4.3
0.3039263544677446,4.3
0.3039556640713195,4.3
0.3039849736748945,4.3
0.3040142832784695,4.3
0.30404359578602425,4.3
0.3040729082935789,4.3
0.30410222080113364,4.3
0.30413153330868836,4.3
0.3041608458162431,4.3
0.3041901583237978,4.3
0.30421947083135253,4.3
0.3042487833389072,4.3
0.3042780958464619,4.3
0.30430740835401665,4.3
0.3043367208615714,4.3
0.3043660333691261,4.3
0.3043953458766808,4.3
0.3044246583842355,4.3
0.3044539708917902,4.3
0.30448328339934494,4.3
0.30451259590689966,4.3
0.30454190841445444,4.3
0.30457122092200917,4.3
0.30460053342956384,4.3
0.30462984593711856,4.3
0.3046591584446733,4.3
0.304688470952228,4.3
0.30471778345978273,4.3
0.30474709596733746,4.3
0.3047764084748922,4.3
0.30480572098244685,4.3
0.3048350334900016,4.3
0.3048643459975563,4.3
0.304893658505111,4.3
0.3049229725086553,4.3
0.30495228651219963,4.3
0.30498160051574386,4.3
0.30501091451928813,4.3
0.30504022852283247,4.3
0.30506954252637675,4.3
0.30509885652992097,4.3
0.3051281705334653,4.3
0.3051574845370096,4.3
0.3051867986578864,4.3
0.30521611277876315,4.3
0.30524542689963996,4.3
0.30527474102051677,4.3
0.3053040551413936,4.3
0.3053333692622704,4.3
0.30536268338314715,4.3
0.30539199750402396,4.3
0.30542131162490077,4.3
0.3054506257457776,4.3
0.3054799398666544,4.3
0.30550925398753115,4.3
0.30553856810840796,4.3
0.3055678822292847,4.3
0.3055971963501616,4.3
0.3056265104710384,4.3
0.30565582459191515,4.3
0.30568513871279196,4.3
0.3057144528336687,4.3
0.3057437669545456,4.3
0.3057730810754224,4.3
0.30580239519629915,4.3
0.30583170931717596,4.3
0.3058610234380527,4.3
0.3058903375589295,4.3
0.3059196516798064,4.3
0.30594896580068315,4.3
0.30597827992155996,4.3
0.3060075940424367,4.3
0.3060369081633135,4.3
0.3060662222841904,4.3
0.30609553640506715,4.3
0.30612485052594396,4.3
0.3061541646468207,4.3
0.3061834787676975,4.3
0.30621279288857434,4.3
0.30624210700945115,4.3
0.30627142113032796,4.3
0.3063007352512047,4.3
0.3063300493720815,4.3
0.30635936349295834,4.3
0.30638867761383515,4.3
0.30641799173471196,4.3
0.3064473058555887,4.3
0.3064766199764655,4.3
0.30650593409734234,4.3
0.3065352482182191,4.3
0.30656456233909596,4.3
0.3065938764599727,4.3
0.3066231905808495,4.3
0.30665250470172634,4.3
0.3066818188226031,4.3
0.30671113294347996,4.3
0.30674044706435677,4.3
0.3067697611852335,4.3
0.30679907530611034,4.3
0.3068283894269871,4.3
0.3068577035478639,4.3
0.30688701766874077,4.3
0.3069163317896175,4.3
0.30694564591049434,4.3
0.3069749600313711,4.3
0.3070042741522479,4.3
0.3070335882731247,4.3
0.3070629023940016,4.3
0.30709221651487834,4.3
0.30712153063575515,4.3
0.3071508447566319,4.3
0.3071801588775087,4.3
0.3072094729983856,4.3
0.30723878711926234,4.3
0.30726810124013915,4.3
0.3072974153610159,4.3
0.3073267294818927,4.3
0.3073560436027695,4.3
0.30738535772364634,4.3
0.30741467184452315,4.3
0.3074439859653999,4.3
0.3074733000862767,4.3
0.3075026142071535,4.3
0.30753192832803034,4.3
0.30756124244890715,4.3
0.30759055659911705,4.3
0.307619870749327,4.3
0.3076491848995369,4.3
0.3076784990497468,4.3
0.30770781319995677,4.3
0.3077371273501667,4.3
0.30776644150037663,4.3
0.3077957570585767,4.3
0.30782507273410936,4.3
0.30785438840964197,4.3
0.30788370408517457,4.3
0.3079130205527017,4.3
0.3079423370202288,4.3
0.3079716534877559,4.3
0.308000969955283,4.3
0.3080302864228101,4.3
0.3080596028903372,4.3
0.30808891935786425,4.3
0.3081182358253914,4.3
0.30814755229291846,4.3
0.3081768687604456,4.3
0.30820618522797266,4.3
0.3082355016954998,4.3
0.30826481816302687,4.3
0.30829413463055394,4.3
0.30832345109808107,4.3
0.3083527675656082,4.3
0.3083820840331352,4.3
0.30841140050066235,4.3
0.3084407169681895,4.3
0.30847003343571655,4.3
0.3084993499032436,4.3
0.30852866637077075,4.3
0.3085579828382979,4.3
0.3085872993058249,4.3
0.30861661577335203,4.3
0.30864593224087916,4.3
0.3086752487084063,4.3
0.3087045651759333,4.3
0.30873388164346044,4.3
0.30876319811098757,4.3
0.30879251457851464,4.3
0.3088218310460417,4.3
0.30885114751356885,4.3
0.308880463981096,4.3
0.30890978047795614,4.3
0.30893909720948143,4.3
0.30896841394100666,4.3
0.30899773067253195,4.3
0.3090270474040572,4.3
0.3090563641355824,4.3
0.3090856808671077,4.3
0.3091149975986329,4.3
0.3091443143301582,4.3
0.30917363106168344,4.3
0.30920295005185966,4.3
0.3092322690420358,4.3
0.30926158803221193,4.3
0.30929090702238815,4.3
0.3093202260125643,4.3
0.3093495450027405,4.3
0.30937886399291664,4.3
0.30940818298309286,4.3
0.309437501973269,4.3
0.30946682096344513,4.3
0.30949613995362135,4.3
0.3095254589437975,4.3
0.3095547779339737,4.3
0.30958409692414984,4.3
0.309613415914326,4.3
0.3096427349045022,4.3
0.30967205389467833,4.3
0.30970137288485455,4.3
0.3097306918750307,4.3
0.3097600108652069,4.3
0.30978932985538304,4.3
0.3098186488455592,4.3
0.30984796783573537,4.3
0.3098772868552447,4.3
0.30990660587475394,4.3
0.3099359248942633,4.3
0.3099652439137726,4.3
0.30999456293328187,4.3
0.3100238819527912,4.3
0.3100532009723005,4.3
0.3100825199918098,4.3
0.31011183901131906,4.3
0.3101411580308284,4.3
0.3101704770503377,4.3
0.310199796069847,4.3
0.31022911508935624,4.3
0.3102584341088656,4.3
0.31028775312837487,4.3
0.3103170721478842,4.3
0.31034639116739343,4.3
0.3103757101869028,4.3
0.31040502920641205,4.3
0.31043434822592136,4.3
0.3104636672454307,4.3
0.31049298626494,4.3
0.31052230528444924,4.3
0.3105516248906211,4.3
0.310580944496793,4.3
0.31061026413229803,4.3
0.310639583767803,4.3
0.31066890340330805,4.3
0.310698223038813,4.3
0.31072754830627874,4.3
0.3107568735737445,4.3
0.31078619884121017,4.3
0.3108155241086759,4.3
0.3108448500214705,4.3
0.31087417593426503,4.3
0.31090350184705956,4.3
0.31093282775985415,4.3
0.3109621536726487,4.3
0.31099147976144204,4.3
0.3110208058795685,4.3
0.31105013199769493,4.3
0.3110794581158214,4.3
0.31110878423394783,4.3
0.3111381103520743,4.3
0.31116743761419274,4.3
0.3111967676922916,4.3
0.3112260980343886,4.3
0.3112554283764856,4.3
0.31128475871858263,4.3
0.3113140890606796,4.3
0.3113434194027766,4.3
0.3113727497448736,4.3
0.31140208008697057,4.3
0.3114314104290676,4.3
0.3114607407711646,4.3
0.31149007111326155,4.3
0.31151940145535856,4.3
0.31154873179745557,4.3
0.3115780621395525,4.3
0.31160739248164954,4.3
0.31163672282374655,4.3
0.31166605316584356,4.3
0.3116953835079405,4.3
0.3117247138500375,4.3
0.31175404419213454,4.3
0.3117833745342315,4.3
0.3118127048763285,4.3
0.31184203559975615,4.3
0.31187136993115866,4.3
0.3119007164651427,4.3
0.3119300809803347,4.3
0.3119594571407788,4.3
0.31198885049043634,4.3
0.3120182451894178,4.3
0.31204770178130087,4.3
0.3120763841839171,4.4
0.3121051737991188,4.4
0.31213396579030395,4.4
0.31216275778148905,4.4
0.31219154977267427,4.4
0.3122203417638594,4.4
0.3122491406776629,4.4
0.31227794199678305,4.4
0.31230674331590313,4.4
0.3123355555469471,4.4
0.3123643677779911,4.4
0.3123931800090351,4.4
0.31242199614138516,4.4
0.3124508122737353,4.4
0.31247962966740994,4.4
0.312508447618414,4.4
0.31253726556941813,4.4
0.3125660843124167,4.4
0.31259491188468697,4.4
0.3126237394569573,4.4
0.3126525670292276,4.4
0.312681407156077,4.4
0.3127102568161933,4.4
0.31273910647630954,4.4
0.31276795613642583,4.4
0.31279680720453223,4.4
0.31282565888863445,4.4
0.31285451453270896,4.4
0.31288337017678347,4.4
0.31291222582085804,4.4
0.31294108146493255,4.4
0.312969937109007,4.4
0.31299879275308157,4.4
0.31302764939448247,4.4
0.31305650603588336,4.4
0.31308536267728426,4.4
0.31311422008134654,4.4
0.31314308053605416,4.4
0.3131719443640716,4.4
0.31320080819208906,4.4
0.3132296720201065,4.4
0.31325853584812396,4.4
0.313287400262804,4.4
0.31331626467748397,4.4
0.313345129092164,4.4
0.31337399350684403,4.4
0.3134028698307743,4.4
0.31343175020267633,4.4
0.3134606319239024,4.4
0.31348951364512834,4.4
0.313518397801004,4.4
0.31354728307153856,4.4
0.3135761683420731,4.4
0.31360505361260765,4.4
0.3136339388831423,4.4
0.3136628241536768,4.4
0.3136917094242114,4.4
0.3137205946947459,4.4
0.31374947996528046,4.4
0.31377836523581504,4.4
0.3138072505063496,4.4
0.31383613577688413,4.4
0.3138650210474187,4.4
0.3138939063179533,4.4
0.3139227915884878,4.4
0.3139516768590224,4.4
0.31398056274555264,4.4
0.3140094486320829,4.4
0.3140383345186132,4.4
0.3140672204051434,4.4
0.31409610629167367,4.4
0.314124992178204,4.4
0.3141538780647342,4.4
0.3141827639512645,4.4
0.31421165177378124,4.4
0.31424054041762556,4.4
0.31426942906147,4.4
0.31429831770531436,4.4
0.31432720634915867,4.4
0.31435609980363616,4.4
0.31438499325811364,4.4
0.31441388671259113,4.4
0.31444278016706856,4.4
0.31447167497087,4.4
0.31450056983333763,4.4
0.31452946469580534,4.4
0.314558359558273,4.4
0.3145872550367363,4.4
0.3146161505151997,4.4
0.31464504599366305,4.4
0.3146739415601258,4.4
0.31470283712658853,4.4
0.3147317345410384,4.4
0.3147606327474827,4.4
0.3147895320099197,4.4
0.3148184312723567,4.4
0.3148473305347937,4.4
0.3148762349891944,4.4
0.31490513944359516,4.4
0.3149340438979959,4.4
0.3149629483523967,4.4
0.3149918528067974,4.4
0.3150207572611982,4.4
0.31504966171559895,4.4
0.31507856616999974,4.4
0.31510747138706185,4.4
0.31513637660412397,4.4
0.315165281821186,4.4
0.31519418703824814,4.4
0.31522310815386606,4.4
0.3152520297681471,4.4
0.3152809513824282,4.4
0.31530988258864234,4.4
0.3153388201308123,4.4
0.31536776277694667,4.4
0.31539670856172586,4.4
0.31542565452250376,4.4
0.3154546004832817,4.4
0.3154835464440596,4.4
0.3155124924048376,4.4
0.3155414383656155,4.4
0.31557038432639345,4.4
0.31559933028717135,4.4
0.3156282762479493,4.4
0.3156572222087272,4.4
0.3156861681695052,4.4
0.3157151141302831,4.4
0.31574406009106104,4.4
0.31577300951314813,4.4
0.3158019601378935,4.4
0.3158309107626389,4.4
0.31585986138738437,4.4
0.31588881201212976,4.4
0.31591776263687515,4.4
0.3159467175149242,4.4
0.31597570389675356,4.4
0.3160046902785829,4.4
0.3160336805617184,4.4
0.31606267190084647,4.4
0.31609166323997456,4.4
0.3161206584217425,4.4
0.31614965360351044,4.4
0.31617864878527846,4.4
0.3162076439670464,4.4
0.31623663914881434,4.4
0.31626563864255225,4.4
0.3162946483735521,4.4
0.31632365810455193,4.4
0.3163526709155302,4.4
0.31638168372650854,4.4
0.31641069653748694,4.4
0.3164397093484652,4.4
0.31646872215944355,4.4
0.31649773620241334,4.4
0.31652675024538307,4.4
0.31655576883498776,4.4
0.31658478900858145,4.4
0.3166138091821751,4.4
0.3166428293557687,4.4
0.3166718495293624,4.4
0.316700869702956,4.4
0.3167298898765497,4.4
0.3167589100501434,4.4
0.31678793022373697,4.4
0.3168169503973306,4.4
0.3168459708055893,4.4
0.316874992123175,4.4
0.31690401467275203,4.4
0.31693303722232913,4.4
0.3169620597719062,4.4
0.31699108396413855,4.4
0.31702010821503707,4.4
0.3170491324659356,4.4
0.31707815671683415,4.4
0.3171071809677327,4.4
0.31713620521863123,4.4
0.3171652294695298,4.4
0.31719425372042837,4.4
0.3172232792326515,4.4
0.3172523047448745,4.4
0.31728133110775836,4.4
0.3173103574706421,4.4
0.31733938471351986,4.4
0.31736841195639753,4.4
0.31739743919927516,4.4
0.3174264664421529,4.4
0.31745549368503057,4.4
0.31748452092790824,4.4
0.3175135481707859,4.4
0.3175425754136636,4.4
0.31757160289120634,4.4
0.317600630368749,4.4
0.3176296578462917,4.4
0.3176586853238344,4.4
0.31768771280137714,4.4
0.3177167402789199,4.4
0.31774576775646257,4.4
0.3177747952340053,4.4
0.317803822711548,4.4
0.3178328501890907,4.4
0.3178618776666334,4.4
0.3178909051441761,4.4
0.3179199326217188,4.4
0.31794896009926155,4.4
0.3179779875768043,4.4
0.318007015054347,4.4
0.3180360431185522,4.4
0.3180650711827575,4.4
0.31809409924696286,4.4
0.3181231273111681,4.4
0.3181521553753734,4.4
0.3181811834395787,4.4
0.318210211503784,4.4
0.31823924021331806,4.4
0.3182682689228522,4.4
0.3182972976323863,4.4
0.31832632634192043,4.4
0.3183553550514545,4.4
0.3183843859903065,4.4
0.3184134190704767,4.4
0.3184424528546422,4.4
0.31847148663880753,4.4
0.31850052042297294,4.4
0.3185295542071383,4.4
0.3185585879913037,4.4
0.31858762286079484,4.4
0.31861665773028597,4.4
0.31864569259977715,4.4
0.3186747274692683,4.4
0.3187037623387595,4.4
0.31873279720825065,4.4
0.31876183207774184,4.4
0.31879086694723296,4.4
0.31881990181672415,4.4
0.3188489366862153,4.4
0.3188779715557064,4.4
0.3189070064251976,4.4
0.3189360412946887,4.4
0.31896507616417985,4.4
0.31899411103367104,4.4
0.31902314607916094,4.4
0.3190521811246509,4.4
0.3190812167568034,4.4
0.3191102523889559,4.4
0.3191392880211084,4.4
0.3191683236532609,4.4
0.3191973592854134,4.4
0.31922639491756594,4.4
0.319255434099027,4.4
0.3192844732804881,4.4
0.31931351246194917,4.4
0.3193425535793967,4.4
0.3193715963101664,4.4
0.3194006390409361,4.4
0.31942968177170566,4.4
0.31945872450247537,4.4
0.3194877831024676,4.4
0.3195168437851121,4.4
0.31954590446775655,4.4
0.31957496515040096,4.4
0.31960402832636137,4.4
0.3196330915023218,4.4
0.31966215526494474,4.4
0.3196912190275677,4.4
0.31972028933147834,4.4
0.31974936271536764,4.4
0.3197784360992568,4.4
0.319807509483146,4.4
0.31983658582968116,4.4
0.31986566217621637,4.4
0.3198947385227516,4.4
0.31992381624794386,4.4
0.31995289417846795,4.4
0.3199819721089921,4.4
0.3200110541168211,4.4
0.3200401367406459,4.4
0.32006921936447064,4.4
0.32009830389494875,4.4
0.3201273889534232,4.4
0.3201564740118976,4.4
0.32018555907037205,4.4
0.3202146441288465,4.4
0.32024372918732097,4.4
0.3202728142457954,4.4
0.32030189930426983,4.4
0.32033098436274426,4.4
0.3203600694212187,4.4
0.32038915447969313,4.4
0.32041823953816756,4.4
0.320447324596642,4.4
0.3204764096551164,4.4
0.3205054947135909,4.4
0.32053457977206534,4.4
0.3205636648305398,4.4
0.3205927499183473,4.4
0.3206218350061549,4.4
0.32065092009396245,4.4
0.32068000518177003,4.4
0.32070909085624016,4.4
0.3207381765307103,4.4
0.3207672622051804,4.4
0.320796348202315,4.4
0.3208254343754483,4.4
0.32085452054858166,4.4
0.320883606721715,4.4
0.32091269289484825,4.4
0.3209417790679816,4.4
0.32097086524111496,4.4
0.32099995141424825,4.4
0.3210290375873816,4.4
0.32105812376051496,4.4
0.32108720993364825,4.4
0.3211162961067816,4.4
0.3211453822799149,4.4
0.3211744684530482,4.4
0.32120355462618155,4.4
0.3212326407993149,4.4
0.3212617269724482,4.4
0.32129081314558156,4.4
0.32131990063870564,4.4
0.3213489885718267,4.4
0.32137807650494776,4.4
0.3214071644380688,4.4
0.3214362523711899,4.4
0.3214653427389606,4.4
0.32149443310673137,4.4
0.3215235234745021,4.4
0.3215526138422728,4.4
0.32158170421004356,4.4
0.3216107950764775,4.4
0.3216398859722445,4.4
0.3216689768680116,4.4
0.32169806776377863,4.4
0.3217271615048592,4.4
0.32175625524593976,4.4
0.32178534898702027,4.4
0.32181444272810084,4.4
0.3218435364691814,4.4
0.3218726303569276,4.4
0.3219017242446737,4.4
0.32193081907108,4.4
0.32195991389748635,4.4
0.32198900872389263,4.4
0.322018103550299,4.4
0.32204719837670526,4.4
0.3220762932031116,4.4
0.3221053880295179,4.4
0.3221344828559242,4.4
0.3221635776823305,4.4
0.3221926725087368,4.4
0.3222217673351431,4.4
0.3222508621615494,4.4
0.32227995698795575,4.4
0.32230905181436204,4.4
0.3223381466407684,4.4
0.32236724146717466,4.4
0.32239633802423556,4.4
0.32242543458129647,4.4
0.32245453113835737,4.4
0.3224836282527477,4.4
0.3225127253671381,4.4
0.3225418224815284,4.4
0.32257091959591877,4.4
0.3226000167103091,4.4
0.32262911382469944,4.4
0.3226582109390898,4.4
0.3226873080534801,4.4
0.32271640516787053,4.4
0.32274550228226084,4.4
0.3227745993966512,4.4
