"NormalizedLength","Elevation"
0.08222557793139372,2.7
0.08225951592085924,2.7
0.08229345391032475,2.7
0.08232739189979027,2.7
0.08236132988925578,2.7
0.08239526787872128,2.7
0.08242920586818679,2.7
0.08246314385765231,2.7
0.08249708184711782,2.7
0.08253101983658333,2.7
0.08256495782604883,2.7
0.08259889581551436,2.7
0.08263283380497986,2.7
0.08266677179444536,2.7
0.08270070978391088,2.7
0.08273464777337639,2.7
0.0827685857628419,2.7
0.08280252375230741,2.7
0.08283646174177292,2.7
0.08287039973123843,2.7
0.08290433772070395,2.7
0.08293827571016946,2.7
0.08297221369963498,2.7
0.08300615168910047,2.7
0.08304008967856599,2.7
0.0830740276680315,2.7
0.08310796565749702,2.7
0.08314190364696251,2.7
0.08317584163642804,2.7
0.08320977962589354,2.7
0.08324371761535906,2.7
0.08327765560482457,2.7
0.08331159359429008,2.7
0.08334553158375559,2.7
0.08337946957322111,2.7
0.08341340756268661,2.7
0.08344734555215214,2.7
0.08348128354161763,2.7
0.08351522153108315,2.7
0.08354915952054866,2.7
0.08358309751001416,2.7
0.08361703549947967,2.7
0.08365097348894518,2.7
0.0836849114784107,2.7
0.08371884946787621,2.7
0.08375313026531611,2.7
0.08378741106275603,2.7
0.08382169186019593,2.7
0.08385597265763585,2.7
0.08389025345507575,2.7
0.08392453425251567,2.7
0.08395881504995557,2.7
0.08399309584739549,2.7
0.0840273766448354,2.7
0.0840616574422753,2.7
0.08409593823971521,2.7
0.08413021903715512,2.7
0.08416449983459504,2.7
0.08419878063203494,2.7
0.08423306142947486,2.7
0.08426734222691476,2.7
0.08430162302435468,2.7
0.08433590382179458,2.7
0.0843701846192345,2.7
0.0844044654166744,2.7
0.08443874621411432,2.7
0.08447302701155422,2.7
0.08450730780899414,2.7
0.08454158860643404,2.7
0.08457586940387396,2.7
0.08461015020131386,2.7
0.08464443099875378,2.7
0.08467871179619368,2.7
0.0847129925936336,2.7
0.0847472733910735,2.7
0.08478155418851341,2.7
0.08481583498595333,2.7
0.08485011578339323,2.7
0.08488439658083315,2.7
0.08491867737827305,2.7
0.08495295817571297,2.7
0.08498723897315287,2.7
0.08502151977059279,2.7
0.08505580056803269,2.7
0.08509008136547261,2.7
0.08512436216291251,2.7
0.08515864296035243,2.7
0.08519292375779233,2.7
0.08522720455523225,2.7
0.08526148535267215,2.7
0.08529576615011207,2.7
0.08533004694755197,2.7
0.08536432774499189,2.7
0.0853986085424318,2.7
0.08543288933987171,2.7
0.08546717013731162,2.7
0.08550145093475152,2.7
0.08553573173219144,2.7
0.08557001252963134,2.7
0.08560429332707126,2.7
0.08563857412451116,2.7
0.08567285492195108,2.7
0.08570713571939098,2.7
0.0857414165168309,2.7
0.0857756973142708,2.7
0.08580997811171072,2.7
0.08584425890915062,2.7
0.08587853970659054,2.7
0.08591282050403044,2.7
0.08594710130147036,2.7
0.08598138209891026,2.7
0.08601566289635018,2.7
0.08604994369379008,2.7
0.08608422449123,2.7
0.0861185052886699,2.7
0.08615278608610981,2.7
0.08618706688354973,2.7
0.08622134768098963,2.7
0.08625562847842955,2.7
0.08628990927586945,2.7
0.08632419007330937,2.7
0.08635847087074927,2.7
0.08639275166818919,2.7
0.08642703246562909,2.7
0.08646131326306901,2.7
0.08649559406050891,2.7
0.08652987485794883,2.7
0.08656415565538873,2.7
0.08659843645282865,2.7
0.08663271725026855,2.7
0.08666699804770847,2.7
0.08670127884514837,2.7
0.08673350279474189,2.8
0.0867667551682586,2.8
0.08680000754177532,2.8
0.08683360272326643,2.8
0.08686719790475754,2.8
0.08690079308624865,2.8
0.08693438826773978,2.8
0.08696798344923089,2.8
0.08700157863072198,2.8
0.0870351738122131,2.8
0.08706876899370421,2.8
0.08710236417519532,2.8
0.08713595935668643,2.8
0.08716955453817754,2.8
0.08720314971966865,2.8
0.08723674490115976,2.8
0.08727034008265087,2.8
0.08730393526414199,2.8
0.08733753044563311,2.8
0.08737112562712422,2.8
0.08740472080861533,2.8
0.08743831599010644,2.8
0.08747191117159756,2.8
0.08750550635308867,2.8
0.08753910153457978,2.8
0.08757269671607089,2.8
0.087606291897562,2.8
0.08763988707905311,2.8
0.08767348226054422,2.8
0.08770707744203532,2.8
0.08774067262352644,2.8
0.08777426780501756,2.8
0.08780786298650867,2.8
0.08784145816799978,2.8
0.08787505334949089,2.8
0.087908648530982,2.8
0.08794224371247311,2.8
0.08797583889396422,2.8
0.08800943407545533,2.8
0.08804302925694645,2.8
0.08807662443843756,2.8
0.08811021961992868,2.8
0.08814381480141979,2.8
0.0881774099829109,2.8
0.08821100516440201,2.8
0.08824460034589313,2.8
0.08827819552738424,2.8
0.08831179070887535,2.8
0.08834538589036646,2.8
0.08837898107185757,2.8
0.08841257625334868,2.8
0.0884461714348398,2.8
0.08847976661633092,2.8
0.08851336179782203,2.8
0.08854695697931314,2.8
0.08858055216080425,2.8
0.08861414734229536,2.8
0.08864774252378647,2.8
0.08868133770527757,2.8
0.08871493288676868,2.8
0.0887485280682598,2.8
0.0887821232497509,2.8
0.08881571843124202,2.8
0.08884931361273313,2.8
0.08888290879422425,2.8
0.08891650397571536,2.8
0.08895009915720647,2.8
0.08898369433869759,2.8
0.0890172895201887,2.8
0.08905088470167981,2.8
0.08908447988317092,2.8
0.08911841787263644,2.8
0.08915235586210195,2.8
0.08918629385156746,2.8
0.08922023184103296,2.8
0.08925416983049847,2.8
0.08928810781996399,2.8
0.08932204580942948,2.8
0.089355983798895,2.8
0.08938992178836051,2.8
0.08942385977782603,2.8
0.08945779776729154,2.8
0.08949173575675705,2.8
0.08952567374622256,2.8
0.08955961173568808,2.8
0.08959354972515358,2.8
0.0896274877146191,2.8
0.0896614257040846,2.8
0.08969536369355012,2.8
0.08972930168301563,2.8
0.08976323967248115,2.8
0.08979717766194664,2.8
0.08983111565141216,2.8
0.08986505364087767,2.8
0.08989899163034319,2.8
0.0899329296198087,2.8
0.0899668676092742,2.8
0.09000080559873971,2.8
0.09003474358820523,2.8
0.09006868157767074,2.8
0.09010261956713626,2.8
0.09013655755660176,2.8
0.09017049554606728,2.8
0.09020443353553279,2.8
0.0902383715249983,2.8
0.0902723095144638,2.8
0.09030624750392932,2.8
0.09034018549339483,2.8
0.09037412348286034,2.8
0.09040806147232586,2.8
0.09044199946179135,2.8
0.09047593745125687,2.8
0.09050987544072238,2.8
0.0905438134301879,2.8
0.0905777514196534,2.8
0.09061168940911891,2.8
0.09064562739858442,2.8
0.09067956538804994,2.8
0.09071350337751545,2.8
0.09074744136698096,2.8
0.09078137935644646,2.8
0.09081531734591199,2.8
0.0908492553353775,2.8
0.09088319332484301,2.8
0.09091713131430851,2.8
0.09095106930377403,2.8
0.09098500729323954,2.8
0.09101894528270506,2.8
0.09105288327217055,2.8
0.09108682126163607,2.8
0.09112075925110158,2.8
0.0911546972405671,2.8
0.09118863523003261,2.8
0.09122257321949812,2.8
0.09125651120896362,2.8
0.09129044919842914,2.8
0.09132438718789465,2.8
0.09135832517736014,2.8
0.09139226316682567,2.8
0.09142620115629117,2.8
0.0914601391457567,2.8
0.09149407713522219,2.8
0.09152801512468771,2.8
0.09156195311415322,2.8
0.09159589110361874,2.8
0.09162982909308424,2.8
0.09166376708254975,2.8
0.09169770507201526,2.8
0.09173164306148078,2.8
0.09176558105094629,2.8
0.09179951904041181,2.8
0.0918334570298773,2.8
0.09186739501934282,2.8
0.09190133300880833,2.8
0.09193527099827385,2.8
0.09196920898773935,2.8
0.09200314697720487,2.8
0.09203708496667037,2.8
0.09207102295613588,2.8
0.0921049609456014,2.8
0.0921388989350669,2.8
0.09217283692453242,2.8
0.09220677491399792,2.8
0.09224071290346345,2.8
0.09227465089292894,2.8
0.09230858888239446,2.8
0.09234252687185997,2.8
0.09237646486132549,2.8
0.092410402850791,2.8
0.0924443408402565,2.8
0.09247827882972201,2.8
0.09251221681918753,2.8
0.09254615480865304,2.8
0.09258009279811856,2.8
0.09261403078758405,2.8
0.09264796877704956,2.8
0.09268190676651508,2.8
0.09271584475598059,2.8
0.0927497827454461,2.8
0.0927837207349116,2.8
0.09281765872437713,2.8
0.09285159671384263,2.8
0.09288553470330815,2.8
0.09291947269277365,2.8
0.09295341068223917,2.8
0.09298734867170468,2.8
0.0930212866611702,2.8
0.09305522465063569,2.8
0.09308916264010121,2.8
0.09312310062956672,2.8
0.09315703861903224,2.8
0.09319097660849775,2.8
0.09322491459796324,2.8
0.09325885258742876,2.8
0.09329279057689427,2.8
0.09332672856635979,2.8
0.09336066655582528,2.8
0.0933946045452908,2.8
0.09342854253475631,2.8
0.09346248052422183,2.8
0.09349641851368734,2.8
0.09353035650315285,2.8
0.09356429449261836,2.8
0.09359823248208388,2.8
0.09363217047154938,2.8
0.0936661084610149,2.8
0.0937000464504804,2.8
0.09373398443994592,2.8
0.09376792242941143,2.8
0.09380186041887695,2.8
0.09383579840834244,2.8
0.09386973639780796,2.8
0.09390367438727347,2.8
0.09393761237673899,2.8
0.0939715503662045,2.8
0.09400548835567,2.8
0.09403942634513551,2.8
0.09407336433460103,2.8
0.09410730232406654,2.8
0.09414124031353205,2.8
0.09417517830299756,2.8
0.09420911629246308,2.8
0.09424305428192858,2.8
0.0942769922713941,2.8
0.0943109302608596,2.8
0.0943448682503251,2.8
0.09437880623979063,2.8
0.09441274422925613,2.8
0.09444668221872164,2.8
0.09448062020818715,2.8
0.09451455819765267,2.8
0.09454849618711818,2.8
0.0945824341765837,2.8
0.09461637216604919,2.8
0.09465031015551471,2.8
0.09468424814498022,2.8
0.09471818613444574,2.8
0.09475246693188565,2.8
0.09478674772932556,2.8
0.09482102852676547,2.8
0.09485530932420538,2.8
0.09488959012164529,2.8
0.0949238709190852,2.8
0.09495815171652511,2.8
0.09499243251396502,2.8
0.09502671331140493,2.8
0.09506099410884483,2.8
0.09509527490628475,2.8
0.09512955570372465,2.8
0.09516383650116457,2.8
0.09519811729860447,2.8
0.09523239809604439,2.8
0.0952666788934843,2.8
0.09530095969092421,2.8
0.09533524048836411,2.8
0.09536952128580403,2.8
0.09540380208324394,2.8
0.09543808288068385,2.8
0.09547236367812376,2.8
0.09550664447556367,2.8
0.09554092527300358,2.8
0.0955752060704435,2.8
0.0956094868678834,2.8
0.09564376766532331,2.8
0.09567804846276322,2.8
0.09571232926020314,2.8
0.09574661005764304,2.8
0.09578089085508294,2.8
0.09581517165252286,2.8
0.09584945244996276,2.8
0.09588373324740268,2.8
0.09591801404484258,2.8
0.0959522948422825,2.8
0.0959865756397224,2.8
0.09602085643716232,2.8
0.09605513723460223,2.8
0.09608941803204214,2.8
0.09612369882948205,2.8
0.09615797962692196,2.8
0.09619226042436187,2.8
0.09622654122180178,2.8
0.09626082201924169,2.8
0.0962951028166816,2.8
0.09632938361412151,2.8
0.09636366441156143,2.8
0.09639794520900133,2.8
0.09643222600644125,2.8
0.09646650680388115,2.8
0.09650078760132105,2.8
0.09653506839876097,2.8
0.09656934919620087,2.8
0.09660362999364079,2.8
0.0966379107910807,2.8
0.09667219158852061,2.8
0.09670647238596052,2.8
0.09674075318340043,2.8
0.09677503398084034,2.8
0.09680931477828025,2.8
0.09684359557572016,2.8
0.09687787637316007,2.8
0.09691215717059998,2.8
0.0969464379680399,2.8
0.0969807187654798,2.8
0.09701499956291972,2.8
0.09704928036035962,2.8
0.09708356115779954,2.8
0.09711784195523944,2.8
0.09715212275267936,2.8
0.09718640355011926,2.8
0.09722068434755916,2.8
0.09725496514499908,2.8
0.09728924594243898,2.8
0.0973235267398789,2.8
0.0973578075373188,2.8
0.09739208833475872,2.8
0.09742636913219863,2.8
0.09746064992963854,2.8
0.09749493072707845,2.8
0.09752921152451836,2.8
0.09756349232195827,2.8
0.09759777311939818,2.8
0.09763205391683809,2.8
0.097666334714278,2.8
0.09770061551171791,2.8
0.09773489630915783,2.8
0.09776917710659773,2.8
0.09780345790403765,2.8
0.09783773870147755,2.8
0.09787201949891747,2.8
0.09790630029635737,2.8
0.09794058109379727,2.8
0.09797486189123719,2.8
0.0980091426886771,2.8
0.09804342348611701,2.8
0.09807770428355692,2.8
0.09811198508099683,2.8
0.09814626587843674,2.8
0.09817883263600465,2.9
0.09821139939357257,2.9
0.09824396615114048,2.9
0.0982765329087084,2.9
0.09830909966627631,2.9
0.09834166642384422,2.9
0.09837423318141214,2.9
0.09840748555492886,2.9
0.09844073792844557,2.9
0.09847433310993668,2.9
0.0985079282914278,2.9
0.0985415234729189,2.9
0.09857511865441,2.9
0.09860871383590111,2.9
0.09864230901739224,2.9
0.09867590419888335,2.9
0.09870949938037446,2.9
0.09874309456186557,2.9
0.09877668974335668,2.9
0.0988102849248478,2.9
0.0988438801063389,2.9
0.09887747528783002,2.9
0.09891107046932113,2.9
0.09894466565081224,2.9
0.09897826083230335,2.9
0.09901185601379447,2.9
0.09904545119528559,2.9
0.0990790463767767,2.9
0.09911264155826781,2.9
0.09914657954773332,2.9
0.09918051753719882,2.9
0.09921445552666433,2.9
0.09924839351612985,2.9
0.09928233150559536,2.9
0.09931626949506088,2.9
0.09935020748452637,2.9
0.0993841454739919,2.9
0.0994180834634574,2.9
0.09945202145292292,2.9
0.09948595944238842,2.9
0.09951989743185394,2.9
0.09955383542131944,2.9
0.09958777341078497,2.9
0.09962171140025047,2.9
0.09965564938971597,2.9
0.09968958737918149,2.9
0.099723525368647,2.9
0.09975746335811252,2.9
0.09979140134757801,2.9
0.09982533933704353,2.9
0.09985927732650904,2.9
0.09989321531597456,2.9
0.09992715330544007,2.9
0.09996109129490557,2.9
0.09999502928437108,2.9
0.1000289672738366,2.9
0.10006290526330211,2.9
0.10009684325276763,2.9
0.10013078124223312,2.9
0.10016471923169863,2.9
0.10019865722116415,2.9
0.10023259521062966,2.9
0.10026653320009517,2.9
0.10030047118956067,2.9
0.1003344091790262,2.9
0.1003683471684917,2.9
0.10040228515795721,2.9
0.10043622314742272,2.9
0.10047016113688824,2.9
0.10050409912635375,2.9
0.10053803711581927,2.9
0.10057197510528476,2.9
0.10060591309475028,2.9
0.10063985108421579,2.9
0.1006737890736813,2.9
0.1007077270631468,2.9
0.10074166505261231,2.9
0.10077560304207783,2.9
0.10080954103154334,2.9
0.10084347902100886,2.9
0.10087741701047435,2.9
0.10091135499993988,2.9
0.10094529298940538,2.9
0.1009792309788709,2.9
0.1010131689683364,2.9
0.10104710695780192,2.9
0.10108104494726743,2.9
0.10111498293673295,2.9
0.10114892092619845,2.9
0.10118285891566396,2.9
0.10121679690512947,2.9
0.10125073489459498,2.9
0.1012846728840605,2.9
0.10131861087352599,2.9
0.10135254886299151,2.9
0.10138648685245702,2.9
0.10142042484192254,2.9
0.10145436283138805,2.9
0.10148830082085356,2.9
0.10152223881031906,2.9
0.10155617679978458,2.9
0.10159011478925009,2.9
0.10162405277871561,2.9
0.1016579907681811,2.9
0.10169192875764663,2.9
0.10172586674711213,2.9
0.10175980473657766,2.9
0.10179374272604315,2.9
0.10182768071550867,2.9
0.10186161870497418,2.9
0.1018955566944397,2.9
0.1019294946839052,2.9
0.10196343267337071,2.9
0.10199737066283622,2.9
0.10203130865230174,2.9
0.10206524664176725,2.9
0.10209918463123274,2.9
0.10213312262069826,2.9
0.10216706061016377,2.9
0.10220099859962929,2.9
0.1022349365890948,2.9
0.1022688745785603,2.9
0.10230281256802581,2.9
0.10233675055749133,2.9
0.10237068854695684,2.9
0.10240462653642236,2.9
0.10243856452588786,2.9
0.10247250251535338,2.9
0.10250644050481889,2.9
0.1025403784942844,2.9
0.1025743164837499,2.9
0.10260825447321542,2.9
0.10264219246268093,2.9
0.10267613045214645,2.9
0.10271006844161196,2.9
0.10274400643107746,2.9
0.10277794442054297,2.9
0.10281188241000849,2.9
0.102845820399474,2.9
0.10287975838893952,2.9
0.10291369637840501,2.9
0.10294763436787054,2.9
0.10298157235733604,2.9
0.10301551034680155,2.9
0.10304944833626706,2.9
0.10308338632573256,2.9
0.10311732431519809,2.9
0.1031512623046636,2.9
0.1031852002941291,2.9
0.10321913828359461,2.9
0.10325307627306013,2.9
0.10328701426252564,2.9
0.10332095225199116,2.9
0.10335489024145665,2.9
0.10338882823092217,2.9
0.10342276622038768,2.9
0.1034567042098532,2.9
0.1034906421993187,2.9
0.10352458018878422,2.9
0.10355851817824972,2.9
0.10359245616771524,2.9
0.10362639415718075,2.9
0.10366033214664626,2.9
0.10369427013611177,2.9
0.10372820812557729,2.9
0.1037621461150428,2.9
0.10379608410450829,2.9
0.10383002209397381,2.9
0.10386396008343932,2.9
0.10389789807290484,2.9
0.10393183606237034,2.9
0.10396577405183585,2.9
0.10399971204130136,2.9
0.10403365003076688,2.9
0.10406758802023239,2.9
0.10410152600969791,2.9
0.1041354639991634,2.9
0.10416940198862892,2.9
0.10420333997809443,2.9
0.10423727796755995,2.9
0.10427121595702545,2.9
0.10430515394649095,2.9
0.10433909193595647,2.9
0.10437302992542198,2.9
0.1044069679148875,2.9
0.104440905904353,2.9
0.10447484389381852,2.9
0.10450878188328402,2.9
0.10454271987274955,2.9
0.10457665786221504,2.9
0.10461059585168056,2.9
0.10464453384114607,2.9
0.10467847183061159,2.9
0.1047124098200771,2.9
0.1047463478095426,2.9
0.10478028579900811,2.9
0.10481422378847362,2.9
0.10484816177793914,2.9
0.10488209976740463,2.9
0.10491603775687015,2.9
0.10494997574633566,2.9
0.10498391373580118,2.9
0.10501785172526669,2.9
0.1050517897147322,2.9
0.1050857277041977,2.9
0.10511966569366321,2.9
0.10515360368312873,2.9
0.10518754167259423,2.9
0.10522147966205975,2.9
0.10525541765152525,2.9
0.10528935564099078,2.9
0.10532329363045628,2.9
0.10535723161992179,2.9
0.1053911696093873,2.9
0.10542510759885282,2.9
0.10545904558831833,2.9
0.10549298357778385,2.9
0.10552692156724934,2.9
0.10556085955671486,2.9
0.10559479754618037,2.9
0.10562873553564589,2.9
0.10566267352511138,2.9
0.1056966115145769,2.9
0.10573054950404241,2.9
0.10576448749350793,2.9
0.10579842548297344,2.9
0.10583236347243895,2.9
0.10586630146190446,2.9
0.10590023945136998,2.9
0.10593417744083548,2.9
0.10596811543030098,2.9
0.1060020534197665,2.9
0.106035991409232,2.9
0.10606992939869753,2.9
0.10610386738816302,2.9
0.10613780537762854,2.9
0.10617174336709405,2.9
0.10620568135655957,2.9
0.10623961934602508,2.9
0.10627355733549058,2.9
0.10630749532495609,2.9
0.10634143331442161,2.9
0.10637537130388712,2.9
0.10640930929335264,2.9
0.10644324728281813,2.9
0.10647718527228366,2.9
0.10651112326174916,2.9
0.10654506125121468,2.9
0.10657899924068018,2.9
0.1066129372301457,2.9
0.1066468752196112,2.9
0.10668081320907673,2.9
0.10671475119854223,2.9
0.10674868918800774,2.9
0.10678262717747325,2.9
0.10681656516693877,2.9
0.10685050315640428,2.9
0.10688444114586977,2.9
0.10691837913533529,2.9
0.1069523171248008,2.9
0.10698625511426632,2.9
0.10702019310373183,2.9
0.10705413109319734,2.9
0.10708806908266284,2.9
0.10712200707212836,2.9
0.10715594506159387,2.9
0.10718988305105939,2.9
0.10722382104052489,2.9
0.10725775902999041,2.9
0.10729169701945591,2.9
0.10732563500892144,2.9
0.10735957299838693,2.9
0.10739351098785245,2.9
0.10742744897731796,2.9
0.10746138696678348,2.9
0.10749532495624899,2.9
0.1075292629457145,2.9
0.10756320093518,2.9
0.10759713892464552,2.9
0.10763141972208543,2.9
0.10766570051952534,2.9
0.10769998131696525,2.9
0.10773426211440516,2.9
0.10776854291184507,2.9
0.10780282370928498,2.9
0.10783710450672489,2.9
0.1078713853041648,2.9
0.10790566610160471,2.9
0.10793994689904463,2.9
0.10797422769648453,2.9
0.10800850849392445,2.9
0.10804278929136435,2.9
0.10807707008880427,2.9
0.10811135088624417,2.9
0.10814563168368409,2.9
0.10817991248112399,2.9
0.10821419327856391,2.9
0.10824847407600381,2.9
0.10828275487344372,2.9
0.10831703567088363,2.9
0.10835131646832354,2.9
0.10838559726576345,2.9
0.10841987806320336,2.9
0.10845415886064327,2.9
0.10848843965808318,2.9
0.1085227204555231,2.9
0.108557001252963,2.9
0.10859128205040292,2.9
0.10862556284784282,2.9
0.10865984364528274,2.9
0.10869412444272264,2.9
0.10872840524016256,2.9
0.10876268603760246,2.9
0.10879696683504238,2.9
0.10883124763248228,2.9
0.1088655284299222,2.9
0.1088998092273621,2.9
0.10893409002480202,2.9
0.10896837082224192,2.9
0.10900265161968183,2.9
0.10903693241712174,2.9
0.10907121321456165,2.9
0.10910549401200156,2.9
0.10913977480944147,2.9
0.10917405560688138,2.9
0.10920833640432129,2.9
0.1092426172017612,2.9
0.10927689799920111,2.9
0.10931117879664103,2.9
0.10934545959408093,2.9
0.10937974039152085,2.9
0.10941402118896075,2.9
0.10944830198640067,2.9
0.10948258278384057,2.9
0.10951686358128049,2.9
0.10955114437872039,2.9
0.10958542517616031,2.9
0.10961970597360021,2.9
0.10965398677104013,2.9
0.10968826756848003,2.9
0.10972254836591994,2.9
0.10975682916335985,2.9
0.10979110996079976,2.9
0.10982539075823967,2.9
0.10985967155567958,2.9
0.1098939523531195,2.9
0.1099282331505594,2.9
0.10996251394799932,2.9
0.10999679474543922,2.9
0.11003107554287914,2.9
0.11006535634031904,2.9
0.11009963713775896,2.9
0.11013391793519886,2.9
0.11016819873263878,2.9
0.11020247953007868,2.9
0.1102367603275186,2.9
0.1102710411249585,2.9
0.11030532192239842,2.9
0.11033960271983832,2.9
0.11037388351727824,2.9
0.11040816431471814,2.9
0.11044244511215805,2.9
0.11047672590959796,2.9
0.11051100670703787,2.9
0.11054528750447778,2.9
0.11057956830191769,2.9
0.1106138490993576,2.9
0.11064812989679751,2.9
0.11068241069423743,2.9
0.11071669149167733,2.9
0.11075097228911725,2.9
0.11078525308655715,2.9
0.11081953388399707,2.9
0.11085381468143697,2.9
0.11088809547887689,2.9
0.11092237627631679,2.9
0.11095665707375671,2.9
0.11099093787119661,2.9
0.11102521866863653,2.9
0.11105949946607643,2.9
0.11109378026351634,2.9
0.11112806106095625,2.9
0.11116234185839616,2.9
0.11119662265583607,2.9
0.11123090345327598,2.9
0.1112651842507159,2.9
0.1112994650481558,2.9
0.11133374584559572,2.9
0.11136802664303562,2.9
0.11140230744047554,2.9
0.11143658823791544,2.9
0.11147086903535536,2.9
0.11150514983279526,2.9
0.11153943063023518,2.9
0.11157371142767508,2.9
0.111607992225115,2.9
0.1116422730225549,2.9
0.11167655381999482,2.9
0.11171083461743472,2.9
0.11174511541487464,2.9
0.11177939621231454,2.9
0.11181367700975445,2.9
0.11184795780719436,2.9
0.11188223860463427,2.9
0.11191651940207419,2.9
0.11195080019951409,2.9
0.111985080996954,2.9
0.11201936179439391,2.9
0.11205364259183383,2.9
0.11208792338927373,2.9
0.11212220418671365,2.9
0.11215648498415355,2.9
0.11219076578159347,2.9
0.11222504657903337,2.9
0.11225932737647329,2.9
0.11229360817391319,2.9
0.11232788897135311,2.9
0.11236216976879301,2.9
0.11239645056623293,2.9
0.11243073136367283,2.9
0.11246501216111275,2.9
0.11249929295855265,2.9
0.11253357375599256,2.9
0.11256785455343248,2.9
0.11260213535087238,2.9
0.1126364161483123,2.9
0.1126706969457522,2.9
0.11270497774319212,2.9
0.11273925854063202,2.9
0.11277353933807194,2.9
0.11280782013551184,2.9
0.11284210093295176,2.9
0.11287638173039166,2.9
0.11291066252783158,2.9
0.11294494332527148,2.9
0.1129792241227114,2.9
0.1130135049201513,2.9
0.11304778571759122,2.9
0.11308206651503112,2.9
0.11311634731247104,2.9
0.11315062810991094,2.9
0.11318490890735086,2.9
0.11321918970479077,2.9
0.11325347050223067,2.9
0.11328775129967059,2.9
0.11332203209711049,2.9
0.1133563128945504,2.9
0.11339059369199031,2.9
0.11342487448943023,2.9
0.11345744124699814,3.0
0.11349000800456606,3.0
0.11352257476213397,3.0
0.11355514151970189,3.0
0.1135877082772698,3.0
0.11362027503483771,3.0
0.11365284179240563,3.0
0.11368540854997354,3.0
0.11371797530754146,3.0
0.11375054206510937,3.0
0.11378310882267728,3.0
0.113816361196194,3.0
0.11384961356971071,3.0
0.11388320875120182,3.0
0.11391680393269293,3.0
0.11395039911418404,3.0
0.11398399429567516,3.0
0.11401758947716627,3.0
0.11405118465865738,3.0
0.11408477984014849,3.0
0.1141183750216396,3.0
0.11415197020313071,3.0
0.11418556538462184,3.0
0.11421916056611295,3.0
0.11425275574760406,3.0
0.11428635092909517,3.0
0.11431994611058628,3.0
0.11435354129207739,3.0
0.1143871364735685,3.0
0.11442073165505962,3.0
0.11445432683655071,3.0
0.11448792201804182,3.0
0.11452151719953294,3.0
0.11455511238102405,3.0
0.11458870756251517,3.0
0.11462264555198068,3.0
0.11465658354144619,3.0
0.11469052153091171,3.0
0.11472445952037721,3.0
0.11475839750984272,3.0
0.11479233549930823,3.0
0.11482627348877375,3.0
0.11486021147823926,3.0
0.11489414946770478,3.0
0.11492808745717027,3.0
0.1149620254466358,3.0
0.1149959634361013,3.0
0.11502990142556682,3.0
0.11506383941503232,3.0
0.11509777740449784,3.0
0.11513171539396334,3.0
0.11516565338342885,3.0
0.11519959137289437,3.0
0.11523352936235987,3.0
0.11526746735182539,3.0
0.1153014053412909,3.0
0.11533534333075642,3.0
0.11536928132022191,3.0
0.11540321930968743,3.0
0.11543715729915294,3.0
0.11547109528861846,3.0
0.11550503327808397,3.0
0.11553897126754947,3.0
0.11557290925701498,3.0
0.1156068472464805,3.0
0.11564078523594601,3.0
0.11567472322541153,3.0
0.11570866121487702,3.0
0.11574259920434253,3.0
0.11577653719380805,3.0
0.11581047518327356,3.0
0.11584441317273907,3.0
0.11587835116220457,3.0
0.1159122891516701,3.0
0.1159462271411356,3.0
0.11598016513060112,3.0
0.11601410312006662,3.0
0.11604804110953214,3.0
0.11608197909899765,3.0
0.11611591708846317,3.0
0.11614985507792866,3.0
0.11618379306739418,3.0
0.11621773105685969,3.0
0.1162516690463252,3.0
0.11628560703579072,3.0
0.11631954502525621,3.0
0.11635348301472173,3.0
0.11638742100418724,3.0
0.11642135899365276,3.0
0.11645529698311825,3.0
0.11648923497258377,3.0
0.11652317296204928,3.0
0.1165571109515148,3.0
0.11659104894098031,3.0
0.11662498693044582,3.0
0.11665892491991132,3.0
0.11669286290937685,3.0
0.11672680089884235,3.0
0.11676073888830785,3.0
0.11679467687777337,3.0
0.11682861486723888,3.0
0.1168625528567044,3.0
0.1168964908461699,3.0
0.11693042883563541,3.0
0.11696436682510092,3.0
0.11699830481456644,3.0
0.11703224280403195,3.0
0.11706618079349747,3.0
0.11710011878296296,3.0
0.11713405677242848,3.0
0.11716799476189399,3.0
0.11720193275135951,3.0
0.117235870740825,3.0
0.11726980873029053,3.0
0.11730374671975603,3.0
0.11733768470922155,3.0
0.11737162269868705,3.0
0.11740556068815257,3.0
0.11743949867761808,3.0
0.1174734366670836,3.0
0.1175073746565491,3.0
0.11754131264601461,3.0
0.11757525063548012,3.0
0.11760918862494563,3.0
0.11764312661441115,3.0
0.11767706460387664,3.0
0.11771100259334216,3.0
0.11774494058280767,3.0
0.11777887857227319,3.0
0.1178128165617387,3.0
0.1178467545512042,3.0
0.11788069254066971,3.0
0.11791463053013523,3.0
0.11794856851960074,3.0
0.11798250650906626,3.0
0.11801644449853176,3.0
0.11805038248799728,3.0
0.11808432047746278,3.0
0.1181182584669283,3.0
0.1181521964563938,3.0
0.11818613444585932,3.0
0.11822007243532483,3.0
0.11825401042479035,3.0
0.11828794841425586,3.0
0.11832188640372136,3.0
0.11835582439318687,3.0
0.11838976238265239,3.0
0.1184237003721179,3.0
0.11845763836158342,3.0
0.11849157635104891,3.0
0.11852551434051443,3.0
0.11855945232997994,3.0
0.11859339031944545,3.0
0.11862732830891096,3.0
0.11866126629837646,3.0
0.11869520428784198,3.0
0.11872914227730749,3.0
0.11876308026677301,3.0
0.1187970182562385,3.0
