"NormalizedLength","Elevation"
0.20365905371530882,3.6
0.2036888427118319,3.6
0.20371863170835502,3.6
0.2037484207048781,3.6
0.20377820970140123,3.6
0.20380799869792435,3.6
0.20383778769444744,3.6
0.20386757669097055,3.6
0.20389736568749364,3.6
0.20392715468401676,3.6
0.20395694368053985,3.6
0.2039867341384731,3.6
0.20401652459640635,3.6
0.20404631505433957,3.6
0.20407610551227282,3.6
0.20410589597020606,3.6
0.20413568642813928,3.6
0.20416547688607253,3.6
0.20419526734400578,3.6
0.20422506406512533,3.6
0.20425486078624489,3.6
0.2042846575073644,3.6
0.20431445422848396,3.6
0.20434425094960354,3.6
0.20437404767072306,3.6
0.20440384439184262,3.6
0.20443364111296214,3.6
0.2044634426060332,3.6
0.2044932440991042,3.6
0.2045230455921752,3.6
0.2045528470852462,3.6
0.20458264857831723,3.6
0.20461245007138826,3.6
0.20464225156445925,3.6
0.20467205305753028,3.6
0.20470185455060128,3.6
0.2047316560436723,3.6
0.20476145753674332,3.6
0.20479126001402934,3.6
0.20482106249131532,3.6
0.20485086929318236,3.6
0.20488067609504937,3.6
0.2049104828969164,3.6
0.20494028969878342,3.6
0.20497009650065046,3.6
0.20499990792534548,3.6
0.2050297193500405,3.6
0.2050595307747355,3.6
0.2050893421994305,3.6
0.20511915362412553,3.6
0.2051489696418238,3.6
0.2051787856595221,3.6
0.2052086016772204,3.6
0.2052384176949187,3.6
0.20526823371261702,3.6
0.20529805122155015,3.6
0.2053278687304833,3.6
0.20535768623941641,3.6
0.20538750374834955,3.6
0.2054173212572827,3.6
0.20544713876621581,3.6
0.20547695627514898,3.6
0.20550677640865542,3.6
0.20553659654216186,3.6
0.2055664166756683,3.6
0.20559624047761244,3.6
0.20562606427955657,3.6
0.2056558880815007,3.6
0.20568571188344484,3.6
0.20571553568538897,3.6
0.2057453594873331,3.6
0.20577518328927724,3.6
0.20580500709122138,3.6
0.2058348308931655,3.6
0.20586465469510967,3.6
0.2058944784970538,3.6
0.20592430229899794,3.6
0.20595357368791006,3.7
0.2059828450768222,3.7
0.20601228777879207,3.7
0.206041730480762,3.7
0.20607117318273188,3.7
0.20610061588470177,3.7
0.20613005858667166,3.7
0.20615950128864158,3.7
0.20618894399061147,3.7
0.20621838669258133,3.7
0.20624782939455125,3.7
0.20627727209652114,3.7
0.20630671479849105,3.7
0.20633615750046091,3.7
0.20636560020243083,3.7
0.20639504290440072,3.7
0.20642448560637064,3.7
0.2064539283083405,3.7
0.2064834466159165,3.7
0.2065129649234925,3.7
0.2065424832310685,3.7
0.20657200153864447,3.7
0.20660151984622047,3.7
0.20663103815379646,3.7
0.20666055646137244,3.7
0.20669007476894843,3.7
0.20671959307652443,3.7
0.20674911138410043,3.7
0.2067786296916764,3.7
0.2068081479992524,3.7
0.20683766630682843,3.7
0.20686718461440443,3.7
0.2068967029219804,3.7
0.20692622122955637,3.7
0.20695573953713237,3.7
0.20698525784470836,3.7
0.20701480338223244,3.7
0.20704434891975648,3.7
0.20707389445728056,3.7
0.20710343999480463,3.7
0.2071329855323287,3.7
0.20716253106985275,3.7
0.20719207660737682,3.7
0.2072216221449009,3.7
0.20725118125266195,3.7
0.20728074036042302,3.7
0.20731029946818405,3.7
0.2073398585759451,3.7
0.20736941768370618,3.7
0.2073989767914672,3.7
0.20742855107999889,3.7
0.20745812536853056,3.7
0.20748769965706224,3.7
0.2075172739455939,3.7
0.20754684823412556,3.7
0.20757642252265723,3.7
0.2076059968111889,3.7
0.20763557109972058,3.7
0.20766514538825226,3.7
0.2076947196767839,3.7
0.20772429396531558,3.7
0.20775386825384726,3.7
0.20778344254237893,3.7
0.20781301683091058,3.7
0.20784259111944225,3.7
0.20787218810456812,3.7
0.20790178508969395,3.7
0.2079313820748198,3.7
0.20796097905994565,3.7
0.20799057604507148,3.7
0.20802017303019735,3.7
0.20804978465924925,3.7
0.20807939628830116,3.7
0.2081090079173531,3.7
0.208138619546405,3.7
0.20816823117545694,3.7
0.20819784280450887,3.7
0.20822745443356078,3.7
0.20825706606261268,3.7
0.2082866776916646,3.7
0.20831628932071652,3.7
0.20834590094976846,3.7
0.20837551257882037,3.7
0.20840512420787227,3.7
0.2084347358369242,3.7
0.2084643474659761,3.7
0.20849395909502802,3.7
0.20852357072407995,3.7
0.2085531823531319,3.7
0.2085827939821838,3.7
0.2086124056112357,3.7
0.2086420172402876,3.7
0.20867162886933954,3.7
0.20870124049839148,3.7
0.20873085212744338,3.7
0.20876055090425905,3.7
0.20879024968107465,3.7
0.2088199484578903,3.7
0.20884964723470592,3.7
0.20887934601152156,3.7
0.2089090447883372,3.7
0.20893874356515282,3.7
0.20896846122100146,3.7
0.20899819086637816,3.7
0.20902792051175484,3.7
0.2090576686484435,3.7
0.20908741678513215,3.7
0.2091171649218208,3.7
0.20914691443044547,3.7
0.20917666393907017,3.7
0.2092064134476949,3.7
0.20923616295631955,3.7
0.20926591246494428,3.7
0.20929566197356894,3.7
0.20932541148219364,3.7
0.20935516099081836,3.7
0.20938491049944302,3.7
0.20941466000806772,3.7
0.20944440951669244,3.7
0.2094741590253171,3.7
0.20950390853394182,3.7
0.2095336580425665,3.7
0.20956340755119118,3.7
0.2095931570598159,3.7
0.20962290656844057,3.7
0.20965265607706526,3.7
0.20968241444362487,3.7
0.20971217281018448,3.7
0.2097419311767441,3.7
0.20977168954330372,3.7
0.20980144790986333,3.7
0.2098312062764229,3.7
0.20986096464298254,3.7
0.20989072300954215,3.7
0.20992048137610175,3.7
0.20995023974266136,3.7
0.20998000028642383,3.7
0.2100097608301863,3.7
0.21003952137394877,3.7
0.21006928737563071,3.7
0.2100990533773127,3.7
0.21012881937899464,3.7
0.2101585853806766,3.7
0.21018835138235856,3.7
0.21021811738404053,3.7
0.21024788338572248,3.7
0.21027764938740445,3.7
0.21030742409789785,3.7
0.21033719880839125,3.7
0.21036697351888464,3.7
0.210396748229378,3.7
0.2104265229398714,3.7
0.2104562976503648,3.7
0.2104860723608582,3.7
0.2105158470713516,3.7
0.210545621781845,3.7
0.21057539649233836,3.7
0.21060517120283176,3.7
0.21063494591332516,3.7
0.21066472062381855,3.7
0.21069449533431195,3.7
0.21072427004480532,3.7
0.21075404475529871,3.7
0.2107838194657921,3.7
0.21081359417628548,3.7
0.21084336888677888,3.7
0.21087314359727227,3.7
0.21090291830776567,3.7
0.21093269301825907,3.7
0.21096246772875246,3.7
0.21099224243924583,3.7
0.21102201714973923,3.7
0.21105179186023262,3.7
0.21108156657072602,3.7
0.21111134700756118,3.7
0.21114112744439634,3.7
0.2111709078812315,3.7
0.21120068831806665,3.7
0.2112304687549018,3.7
0.2112602577514249,3.7
0.21129004674794802,3.7
0.21131983574447114,3.7
0.21134962474099422,3.7
0.21137941373751734,3.7
0.21140920273404043,3.7
0.21143899173056355,3.7
0.21146878072708664,3.7
0.21149856972360975,3.7
0.21152835872013284,3.7
0.21155814771665596,3.7
0.21158793671317908,3.7
0.21161772570970216,3.7
0.21164751470622528,3.7
0.21167730370274837,3.7
0.2117070926992715,3.7
0.21173688169579458,3.7
0.2117666706923177,3.7
0.21179645968884078,3.7
0.2118262486853639,3.7
0.21185603768188702,3.7
0.2118858266784101,3.7
0.21191561567493322,3.7
0.2119454046714563,3.7
0.21197519366797943,3.7
0.21200498266450252,3.7
0.21203477166102563,3.7
0.21206456065754872,3.7
0.21209434965407184,3.7
0.21212413865059493,3.7
0.21215392764711805,3.7
0.21218371664364116,3.7
0.21221350564016425,3.7
0.21224329463668737,3.7
0.21227308363321046,3.7
0.21230287262973357,3.7
0.21233266162625666,3.7
0.21236245062277978,3.7
0.21239223961930287,3.7
0.212422028615826,3.7
0.2124518176123491,3.7
0.2124816066088722,3.7
0.2125113956053953,3.7
0.2125411846019184,3.7
0.21257097359844151,3.7
0.2126007625949646,3.7
0.21263055159148772,3.7
0.21266034058801084,3.7
0.21269012958453393,3.7
0.21271991858105704,3.7
0.21274970757758013,3.7
0.21277949657410325,3.7
0.21280928557062634,3.7
0.21283907456714946,3.7
0.21286886356367254,3.7
0.21289865256019566,3.7
0.21292844155671878,3.7
0.21295823055324187,3.7
0.21298801954976498,3.7
0.21301780854628807,3.7
0.2130475975428112,3.7
0.21307738653933428,3.7
0.2131071755358574,3.7
0.21313696453238049,3.7
0.2131667535289036,3.7
0.2131965425254267,3.7
0.2132263315219498,3.7
0.21325612051847292,3.7
0.213285909514996,3.7
0.21331569851151913,3.7
0.21334548750804222,3.7
0.21337527650456534,3.7
0.21340506550108843,3.7
0.21343485449761154,3.7
0.21346464349413463,3.7
0.21349443249065775,3.7
0.21352422148718087,3.7
0.21355401048370395,3.7
0.21358379948022707,3.7
0.21361358847675016,3.7
0.21364337747327328,3.7
0.21367316646979637,3.7
0.21370295546631948,3.7
0.21373274446284257,3.7
0.2137625334593657,3.7
0.2137923224558888,3.7
0.2138221114524119,3.7
0.213851900448935,3.7
0.2138816894454581,3.7
0.21391147844198122,3.7
0.2139412674385043,3.7
0.21397105643502742,3.7
0.2140008454315505,3.7
0.21403063442807363,3.7
0.21406042342459675,3.7
0.21409021242111984,3.7
0.21412000141764295,3.7
0.21414979041416604,3.7
0.21417957941068916,3.7
0.21420936840721225,3.7
0.21423915740373536,3.7
0.21426894640025845,3.7
0.21429873539678157,3.7
0.2143285243933047,3.7
0.21435831338982778,3.7
0.2143881023863509,3.7
0.21441789138287398,3.7
0.2144476803793971,3.7
0.2144774693759202,3.7
0.2145072583724433,3.7
0.2145370473689664,3.7
0.2145668363654895,3.7
0.21459662536201263,3.7
0.21462641435853572,3.7
0.2146562033550588,3.7
0.21468599235158192,3.7
0.214715781348105,3.7
0.21474557034462813,3.7
0.21477535934115122,3.7
0.21480514833767433,3.7
0.21483493733419742,3.7
0.21486472633072054,3.7
0.21489451532724366,3.7
0.21492430432376675,3.7
0.21495409332028986,3.7
0.21498388231681295,3.7
0.21501367131333607,3.7
0.21504346030985916,3.7
0.21507324930638227,3.7
0.21510303830290536,3.7
0.21513282729942848,3.7
0.21516261629595157,3.7
0.2151924052924747,3.7
0.2152221942889978,3.7
0.2152519832855209,3.7
0.215281772282044,3.7
0.2153115612785671,3.7
0.21534135173650037,3.7
0.2153711421944336,3.7
0.21540093265236684,3.7
0.21543072311030007,3.7
0.21546051356823334,3.7
0.21549030402616656,3.7
0.21552009448409978,3.7
0.21554988494203306,3.7
0.21557967539996628,3.7
0.21560947212108583,3.7
0.21563926884220538,3.7
0.21566906556332494,3.7
0.2156988622844445,3.7
0.21572865900556404,3.7
0.21575845572668356,3.7
0.2157882524478031,3.7
0.21581804916892267,3.7
0.2158478458900422,3.7
0.21587764261116177,3.7
0.21590743933228132,3.7
0.21593723605340084,3.7
0.2159670327745204,3.7
0.21599682949563992,3.7
0.21602662621675947,3.7
0.21605642293787902,3.7
0.21608621965899857,3.7
0.21611601638011813,3.7
0.21614581310123768,3.7
0.2161756098223572,3.7
0.21620540654347675,3.7
0.21623520803654778,3.7
0.21626500952961877,3.7
0.2162948110226898,3.7
0.21632461251576082,3.7
0.21635441400883182,3.7
0.21638421550190287,3.7
0.21641401699497387,3.7
0.2164438184880449,3.7
0.21647362096533088,3.7
0.21650342344261692,3.7
0.2165332259199029,3.7
0.2165630327217699,3.7
0.21659283952363695,3.7
0.216622646325504,3.7
0.21665245775019898,3.7
0.216682269174894,3.7
0.21671208059958902,3.7
0.216741892024284,3.7
0.21677170344897903,3.7
0.21680151487367405,3.7
0.21683132629836904,3.7
0.21686113772306406,3.7
0.21689094914775905,3.7
0.2169207605724541,3.7
0.21695057199714912,3.7
0.21698038342184411,3.7
0.21701019484653913,3.7
0.21704000627123415,3.7
0.21706982228893243,3.7
0.21709963830663073,3.7
0.21712945432432906,3.7
0.21715927034202734,3.7
0.2171890878509605,3.7
0.2172189053598936,3.7
0.21724872286882674,3.7
0.2172785403777599,3.7
0.217308357886693,3.7
0.21733817539562614,3.7
0.2173679929045593,3.7
0.21739781041349243,3.7
0.21742762792242556,3.7
0.2174574454313587,3.7
0.21748726294029183,3.7
0.21751708044922496,3.7
0.2175469005827314,3.7
0.21757672071623785,3.7
0.2176065408497443,3.7
0.21763636098325073,3.7
0.21766618111675717,3.7
0.21769600125026362,3.7
0.21772582138377009,3.7
0.21775564151727653,3.7
0.21778546165078297,3.7
0.2178152817842894,3.7
0.21784510191779585,3.7
0.2178749220513023,3.7
0.21790474218480874,3.7
0.21793456231831518,3.7
0.21796438245182162,3.7
0.2179942025853281,3.7
0.21802402271883453,3.7
0.21805384285234097,3.7
0.2180836629858474,3.7
0.21811348311935383,3.7
0.21814330325286027,3.7
0.21817312705480443,3.7
0.21820295085674857,3.7
0.2182327746586927,3.7
0.21826259846063684,3.7
0.21829242226258097,3.7
0.2183222460645251,3.7
0.21835206986646924,3.7
0.21838189366841337,3.7
0.2184117174703575,3.7
0.21844154127230164,3.7
0.21847136507424578,3.7
0.2185011888761899,3.7
0.21853101267813407,3.7
0.21856083648007824,3.7
0.21859066028202237,3.7
0.2186204840839665,3.7
0.21865030788591064,3.7
0.21867975058788053,3.8
0.21870919328985045,3.8
0.2187386359918203,3.8
0.2187680786937902,3.8
0.21879762423131427,3.8
0.21882716976883834,3.8
0.2188567153063624,3.8
0.2188862608438865,3.8
0.21891580638141056,3.8
0.2189453519189346,3.8
0.21897489745645868,3.8
0.2190044565642197,3.8
0.21903401567198078,3.8
0.21906357477974184,3.8
0.2190931338875029,3.8
0.21912269299526396,3.8
0.2191522672837956,3.8
0.21918184157232729,3.8
0.21921141586085893,3.8
0.21924099014939064,3.8
0.2192705644379223,3.8
0.21930016142304815,3.8
0.219329758408174,3.8
0.21935935539329984,3.8
0.2193889523784257,3.8
0.2194185493635515,3.8
0.21944814634867735,3.8
0.2194777433338032,3.8
0.21950734031892905,3.8
0.2195369373040549,3.8
0.21956653428918074,3.8
0.2195961312743066,3.8
0.21962572825943244,3.8
0.2196553252445583,3.8
0.21968492222968414,3.8
0.21971453385873607,3.8
0.21974414548778798,3.8
0.21977375711683989,3.8
0.21980336874589182,3.8
0.21983298037494375,3.8
0.21986259200399566,3.8
0.21989220363304757,3.8
0.21992181526209947,3.8
0.2199514268911514,3.8
0.21998112566796704,3.8
0.22001082444478268,3.8
0.2200405232215983,3.8
0.22007022199841392,3.8
0.22009992077522958,3.8
0.2201296195520452,3.8
0.22015933720789382,3.8
0.22018906685327055,3.8
0.22021879649864723,3.8
0.22024852614402393,3.8
0.22027825578940066,3.8
0.22030798543477734,3.8
0.22033771508015404,3.8
0.22036744472553074,3.8
0.22039717437090744,3.8
0.22042690401628415,3.8
0.22045663366166085,3.8
0.22048636330703753,3.8
0.22051609295241426,3.8
0.22054582259779096,3.8
0.22057555224316763,3.8
0.22060528188854434,3.8
0.22063501153392107,3.8
0.22066474117929777,3.8
0.2206944893159864,3.8
0.22072423745267505,3.8
0.22075398558936368,3.8
0.22078373372605234,3.8
0.22081349209261195,3.8
0.22084325045917155,3.8
0.22087300882573116,3.8
0.22090276719229077,3.8
0.22093252555885037,3.8
0.22096228392541,3.8
0.22099204229196961,3.8
0.22102180065852922,3.8
0.2210515590250888,3.8
0.22108131739164844,3.8
0.22111107575820804,3.8
0.2211408363019705,3.8
0.22117059684573295,3.8
0.22120037155622635,3.8
0.22123014626671975,3.8
0.22125992097721314,3.8
0.22128969568770654,3.8
0.22131947039819994,3.8
0.2213492451086933,3.8
0.2213790198191867,3.8
0.2214087945296801,3.8
0.2214385692401735,3.8
0.2214683439506669,3.8
0.2214981186611603,3.8
0.22152789337165366,3.8
0.22155766808214705,3.8
0.22158744279264045,3.8
0.22161721750313385,3.8
0.22164699221362724,3.8
0.22167676692412064,3.8
0.22170654163461403,3.8
0.2217363163451074,3.8
0.2217660910556008,3.8
0.2217958657660942,3.8
0.2218256404765876,3.8
0.221855415187081,3.8
0.22188519562391615,3.8
0.2219149760607513,3.8
0.22194475649758647,3.8
0.22197453693442162,3.8
0.22200431737125678,3.8
0.22203409780809194,3.8
0.22206387824492707,3.8
0.2220936672414502,3.8
0.2221234562379733,3.8
0.2221532452344964,3.8
0.2221830342310195,3.8
0.2222128232275426,3.8
0.22224261222406572,3.8
0.2222724012205888,3.8
0.22230219021711192,3.8
0.222331979213635,3.8
0.22236176821015813,3.8
0.22239155720668125,3.8
0.22242134620320433,3.8
0.22245113519972745,3.8
0.22248092419625054,3.8
0.22251071319277366,3.8
0.22254050218929675,3.8
0.22257029118581986,3.8
0.22260008018234295,3.8
0.22262986917886607,3.8
0.22265965817538916,3.8
0.22268944717191227,3.8
0.2227192361684354,3.8
0.22274902516495848,3.8
0.2227788141614816,3.8
0.2228086031580047,3.8
0.2228383921545278,3.8
0.2228681811510509,3.8
0.222897970147574,3.8
0.2229277591440971,3.8
0.22295754814062022,3.8
0.2229873371371433,3.8
0.22301712613366642,3.8
0.22304691513018954,3.8
0.22307670412671263,3.8
0.22310649312323574,3.8
0.22313628211975883,3.8
0.22316607111628195,3.8
0.22319586011280504,3.8
0.22322564910932816,3.8
0.22325543810585124,3.8
0.22328522710237436,3.8
0.22331501609889748,3.8
0.22334480509542057,3.8
0.22337459409194368,3.8
0.22340438308846677,3.8
0.2234341720849899,3.8
0.22346396108151298,3.8
0.2234937500780361,3.8
0.22352353907455919,3.8
0.2235533280710823,3.8
0.22358311706760542,3.8
0.2236129060641285,3.8
0.22364269506065163,3.8
0.22367248405717471,3.8
0.22370227305369783,3.8
0.22373206205022092,3.8
0.22376185104674404,3.8
0.22379164004326713,3.8
0.22382142903979024,3.8
0.22385121803631336,3.8
0.22388100703283645,3.8
0.22391079602935957,3.8
0.22394058502588265,3.8
0.22397037402240577,3.8
0.22400016301892886,3.8
0.22402995201545198,3.8
0.22405974101197507,3.8
0.22408953000849818,3.8
0.2241193190050213,3.8
0.2241491080015444,3.8
0.2241788969980675,3.8
0.2242086859945906,3.8
0.2242384749911137,3.8
0.2242682639876368,3.8
0.22429805298415992,3.8
0.224327841980683,3.8
0.22435763097720612,3.8
0.22438741997372924,3.8
0.2244172104316625,3.8
0.2244470008895957,3.8
0.22447679134752896,3.8
0.2245065818054622,3.8
0.22453637226339546,3.8
0.22456616272132868,3.8
0.22459595317926195,3.8
0.22462574363719517,3.8
0.22465554035831473,3.8
0.22468533707943425,3.8
0.2247151338005538,3.8
0.22474493052167338,3.8
0.2247747272427929,3.8
0.22480452396391246,3.8
0.224834320685032,3.8
0.22486411740615153,3.8
0.22489391412727108,3.8
0.22492371084839066,3.8
0.22495350756951019,3.8
0.22498330429062974,3.8
0.2250131010117493,3.8
0.2250428977328688,3.8
0.22507269445398836,3.8
0.2251024911751079,3.8
0.22513228789622747,3.8
0.22516208461734702,3.8
0.22519188611041802,3.8
0.22522168760348904,3.8
0.22525148909656004,3.8
0.22528129058963106,3.8
0.22531109208270209,3.8
0.22534089357577308,3.8
0.2253706950688441,3.8
0.22540049656191513,3.8
0.22543029805498616,3.8
0.22546010053227214,3.8
0.22548990300955818,3.8
0.22551970548684416,3.8
0.22554950796413017,3.8
0.2255793193888252,3.8
0.2256091308135202,3.8
0.2256389422382152,3.8
0.22566875366291023,3.8
0.22569856508760522,3.8
0.22572837651230024,3.8
0.22575818793699526,3.8
0.22578799936169025,3.8
0.22581781078638527,3.8
0.2258476222110803,3.8
0.22587743363577528,3.8
0.2259072496534736,3.8
0.22593706567117192,3.8
0.2259668816888702,3.8
0.22599669919780335,3.8
0.22602651670673649,3.8
0.2260563342156696,3.8
0.22608615172460275,3.8
0.22611596923353589,3.8
0.226145786742469,3.8
0.22617560425140215,3.8
0.22620542176033528,3.8
0.22623523926926842,3.8
0.2262650594027749,3.8
0.2262948795362813,3.8
0.22632469966978774,3.8
0.2263545198032942,3.8
0.22638433993680065,3.8
0.2264141600703071,3.8
0.22644398020381354,3.8
0.22647380033731998,3.8
0.22650362047082645,3.8
0.2265334406043329,3.8
0.22656326073783933,3.8
0.22659308087134578,3.8
0.22662290100485222,3.8
0.22665272113835863,3.8
0.22668254127186507,3.8
0.22671236507380924,3.8
0.22674218887575337,3.8
0.2267720126776975,3.8
0.22680183647964164,3.8
0.22683166028158577,3.8
0.2268614840835299,3.8
0.22689130788547404,3.8
0.22692113168741818,3.8
0.2269509554893623,3.8
0.22698077929130644,3.8
0.22701060309325058,3.8
0.2270404268951947,3.8
0.22707025069713888,3.8
0.227100074499083,3.8
0.22712989830102714,3.8
0.22715972210297125,3.8
0.22718954590491539,3.8
0.22721936970685952,3.8
0.22724919350880368,3.8
0.22727873904632775,3.9
0.22730828458385183,3.9
0.22733783012137587,3.9
0.22736737565889995,3.9
0.22739692119642402,3.9
0.22742646673394806,3.9
0.2274560258417091,3.9
0.2274855849494702,3.9
0.22751514405723125,3.9
0.2275447183457629,3.9
0.22757429263429457,3.9
0.2276038896194204,3.9
0.22763348660454627,3.9
0.2276630835896721,3.9
0.22769268057479797,3.9
0.2277222775599238,3.9
0.22775187454504967,3.9
0.2277814715301755,3.9
0.22781106851530133,3.9
0.22784066550042717,3.9
0.2278702708662928,3.9
0.2278998762321584,3.9
0.227929481598024,3.9
0.22795908696388964,3.9
0.22798869232975524,3.9
0.22801829769562088,3.9
0.2280479030614865,3.9
0.2280775146905384,3.9
0.22810712631959032,3.9
0.22813673794864223,3.9
0.22816634957769416,3.9
0.2281959612067461,3.9
0.228225572835798,3.9
0.2282551844648499,3.9
0.22828479609390184,3.9
0.22831440772295375,3.9
0.22834401935200568,3.9
0.22837363098105762,3.9
0.22840324261010952,3.9
0.22843294138692513,3.9
0.2284626401637408,3.9
0.2284923389405564,3.9
0.22852203771737203,3.9
0.22855173649418767,3.9
0.2285814352710033,3.9
0.22861113404781896,3.9
0.22864083282463457,3.9
0.2286705316014502,3.9
0.22870023037826584,3.9
0.22872992915508147,3.9
0.2287596279318971,3.9
0.22878932670871274,3.9
0.22881902548552835,3.9
0.228848743141377,3.9
0.2288784727867537,3.9
0.22890820243213042,3.9
0.2289379320775071,3.9
0.2289676617228838,3.9
0.22899739136826053,3.9
0.22902713950494916,3.9
0.2290568876416378,3.9
0.22908663577832644,3.9
0.2291163839150151,3.9
0.22914613205170373,3.9
0.22917588018839238,3.9
0.22920562832508104,3.9
0.22923538669164065,3.9
0.22926514505820025,3.9
0.22929490342475986,3.9
0.22932466179131947,3.9
0.22935442015787907,3.9
0.22938417852443868,3.9
0.2294139368909983,3.9
0.22944369525755792,3.9
0.22947345362411753,3.9
0.2295032119906771,3.9
0.22953297035723672,3.9
0.22956272872379635,3.9
0.22959248709035596,3.9
0.22962224545691556,3.9
0.22965200382347514,3.9
0.22968176436723764,3.9
0.2297115249110001,3.9
0.2297412996214935,3.9
0.22977107433198687,3.9
0.22980084904248027,3.9
0.22983062375297367,3.9
0.22986039846346706,3.9
0.22989017317396046,3.9
0.22991994788445386,3.9
0.22994972259494725,3.9
0.22997949730544062,3.9
0.23000927201593402,3.9
0.23003904672642742,3.9
0.2300688214369208,3.9
0.2300985961474142,3.9
0.2301283708579076,3.9
0.23015814556840097,3.9
0.23018792027889437,3.9
0.23021769498938777,3.9
0.23024746969988116,3.9
0.23027724441037456,3.9
0.23030701912086796,3.9
0.23033679383136133,3.9
0.23036656854185472,3.9
0.23039634325234812,3.9
0.23042611796284151,3.9
0.2304558926733349,3.9
0.2304856673838283,3.9
0.23051544782066344,3.9
0.2305452282574986,3.9
0.23057500869433378,3.9
0.2306047891311689,3.9
0.2306345695680041,3.9
0.23066435000483923,3.9
0.2306941304416744,3.9
0.23072391087850955,3.9
0.23075369987503264,3.9
0.23078348887155575,3.9
0.23081327786807884,3.9
0.23084306686460196,3.9
0.23087285586112505,3.9
0.23090264485764816,3.9
0.23093243385417128,3.9
0.23096222285069437,3.9
0.2309920118472175,3.9
0.23102180084374058,3.9
0.2310515898402637,3.9
0.23108137883678678,3.9
0.2311111678333099,3.9
0.231140956829833,3.9
0.2311707458263561,3.9
0.2312005348228792,3.9
0.2312303238194023,3.9
0.23126011281592543,3.9
0.23128990181244852,3.9
0.23131969080897163,3.9
0.23134947980549472,3.9
0.23137926880201784,3.9
0.23140905779854093,3.9
0.23143884679506405,3.9
0.23146863579158714,3.9
0.23149842478811025,3.9
0.23152821378463337,3.9
0.23155800278115646,3.9
0.23158779177767957,3.9
0.23161758077420266,3.9
0.23164736977072578,3.9
0.23167715876724887,3.9
0.231706947763772,3.9
0.23173673676029508,3.9
0.2317665257568182,3.9
0.2317963147533413,3.9
0.2318261037498644,3.9
0.23185589274638752,3.9
0.2318856817429106,3.9
0.23191547073943372,3.9
0.2319452597359568,3.9
0.23197504873247993,3.9
0.23200483772900302,3.9
0.23203462672552613,3.9
0.23206441572204925,3.9
0.23209420471857234,3.9
0.23212399371509546,3.9
0.23215378271161854,3.9
0.23218357170814166,3.9
0.23221336070466478,3.9
0.23224314970118787,3.9
0.23227293869771098,3.9
0.23230272769423407,3.9
0.2323325166907572,3.9
0.23236230714869044,3.9
0.23239209760662366,3.9
0.23242188806455694,3.9
0.23245167852249016,3.9
0.2324814689804234,3.9
0.23251125943835665,3.9
0.2325410498962899,3.9
0.23257084035422312,3.9
0.23260063081215637,3.9
0.23263042127008962,3.9
0.23266021172802284,3.9
0.23269000218595612,3.9
0.23271979264388934,3.9
0.2327495893650089,3.9
0.23277938608612844,3.9
0.23280918280724797,3.9
0.23283897952836752,3.9
0.2328687762494871,3.9
0.23289857297060662,3.9
0.23292836969172617,3.9
0.23295816641284572,3.9
0.23298796313396525,3.9
0.2330177598550848,3.9
0.23304755657620432,3.9
0.2330773532973239,3.9
0.23310715001844345,3.9
0.23313694673956298,3.9
0.23316674346068253,3.9
0.23319654018180208,3.9
0.2332263369029216,3.9
0.23325613362404116,3.9
0.23328593034516074,3.9
0.23331572706628026,3.9
0.2333455237873998,3.9
0.23337532050851936,3.9
0.2334051172296389,3.9
0.23343491395075844,3.9
0.233464710671878,3.9
0.23349450739299754,3.9
0.2335243041141171,3.9
0.23355410083523664,3.9
0.23358390232830767,3.9
0.23361370382137867,3.9
0.2336435053144497,3.9
0.2336733068075207,3.9
0.2337031083005917,3.9
0.2337329097936627,3.9
0.23376271128673373,3.9
0.23379251277980476,3.9
0.23382231525709077,3.9
0.23385211773437675,3.9
0.23388192915907177,3.9
0.2339117405837668,3.9
0.23394155200846178,3.9
0.23397136343315683,3.9
0.23400117485785182,3.9
0.23403098628254684,3.9
0.23406079770724186,3.9
0.23409060913193686,3.9
0.23412042055663188,3.9
0.2341502319813269,3.9
0.2341800434060219,3.9
0.23420985483071688,3.9
0.2342396662554119,3.9
0.23426947768010692,3.9
0.23429929369780522,3.9
0.2343291097155035,3.9
0.23435892573320183,3.9
0.23438874175090013,3.9
0.2344185577685984,3.9
0.23444837527753157,3.9
0.2344781927864647,3.9
0.2345080102953978,3.9
0.23453782780433097,3.9
0.2345676453132641,3.9
0.23459746282219723,3.9
0.23462728033113037,3.9
0.2346570978400635,3.9
0.23468691534899663,3.9
0.23471673548250307,3.9
0.23474655561600952,3.9
0.23477637574951596,3.9
0.2348061958830224,3.9
0.23483601601652884,3.9
0.23486583615003528,3.9
0.23489565628354173,3.9
0.2349254764170482,3.9
0.2349553002189923,3.9
0.23498512402093644,3.9
0.2350149478228806,3.9
0.23504477162482473,3.9
0.23507459542676887,3.9
0.235104419228713,3.9
0.23513424303065714,3.9
0.23516406683260127,3.9
0.23519389063454543,3.9
0.23522371443648954,3.9
0.23525353823843367,3.9
0.2352833620403778,3.9
0.23531318584232194,3.9
0.23534300964426608,3.9
0.23537283344621024,3.9
0.23540265724815437,3.9
0.2354324810500985,3.9
0.23546230485204264,3.9
0.23549212865398675,3.9
0.23552195245593088,3.9
0.23555177625787505,3.9
0.23558160005981918,3.9
0.2356114238617633,3.9
0.23564124766370745,3.9
0.23567079320123152,4.0
0.23570033873875557,4.0
