"NormalizedLength","Elevation"
0.1569568236618353,2.7
0.1569943997388018,2.7
0.1570319758157683,2.7
0.1570695518927348,2.7
0.1571071279697013,2.7
0.15714470404666783,2.7
0.15718228012363433,2.7
0.15721985620060086,2.7
0.15725743801293857,2.7
0.1572950198252763,2.7
0.15733260163761403,2.7
0.15737018344995177,2.7
0.15740776526228947,2.7
0.15744534707462723,2.7
0.15748292888696494,2.7
0.1575205106993027,2.7
0.1575580925116404,2.7
0.15759567432397814,2.7
0.1576332660222847,2.7
0.15767085772059125,2.7
0.1577084494188978,2.7
0.15774604111720436,2.7
0.15778363281551092,2.7
0.15782122451381747,2.7
0.15785881621212403,2.7
0.15789640791043058,2.7
0.15793399960873714,2.7
0.1579715913070437,2.7
0.15800918300535025,2.7
0.1580467747036568,2.7
0.15808436640196336,2.7
0.1581219581002699,2.7
0.15815954979857647,2.7
0.158197141496883,2.7
0.15823473319518955,2.7
0.1582723248934961,2.7
0.15830991659180266,2.7
0.1583475082901092,2.7
0.15838509998841577,2.7
0.15842269168672232,2.7
0.15846028338502888,2.7
0.15849787508333543,2.7
0.158535466781642,2.7
0.15857305847994854,2.7
0.1586106501782551,2.7
0.15864824187656165,2.7
0.1586858335748682,2.7
0.15872342527317476,2.7
0.15876101697148132,2.7
0.15879860866978787,2.7
0.1588362003680944,2.7
0.15887379938654583,2.7
0.15891139840499724,2.7
0.15894899742344862,2.7
0.15898659644190002,2.7
0.15902419546035143,2.7
0.15906179447880286,2.7
0.15909939349725427,2.7
0.15913699251570565,2.7
0.15917459153415706,2.7
0.1592121905526085,2.7
0.1592497895710599,2.7
0.1592873885895113,2.7
0.15932498760796268,2.7
0.1593625866264141,2.7
0.15940018564486552,2.7
0.15943778466331693,2.7
0.15947538368176833,2.7
0.1595129827002197,2.7
0.15955058171867112,2.7
0.15958818073712255,2.7
0.15962578179314005,2.7
0.15966338284915751,2.7
0.15970098390517504,2.7
0.15973858496119256,2.7
0.15977618601721005,2.7
0.15981378707322752,2.7
0.15985138812924504,2.7
0.15988898918526256,2.7
0.15992659024128003,2.7
0.15996419129729753,2.7
0.16000179235331505,2.7
0.16003939340933254,2.7
0.16007699446535004,2.7
0.16011459552136753,2.7
0.16015219657738505,2.7
0.16018979763340252,2.7
0.16022739868942004,2.7
0.16026499974543754,2.7
0.16030260080145503,2.7
0.16034020185747253,2.7
0.16037780291349005,2.7
0.16041540396950751,2.7
0.16045300502552504,2.7
0.16049060608154253,2.7
0.16052820713756003,2.7
0.16056580819357752,2.7
0.16060340924959504,2.7
0.16064101030561254,2.7
0.16067861136163,2.7
0.16071621241764752,2.7
0.16075381347366505,2.7
0.1607914145296825,2.7
0.1608290155857,2.7
0.16086661664171753,2.7
0.160904217697735,2.7
0.16094181875375252,2.7
0.16097942014936437,2.7
0.1610170215449762,2.7
0.16105465505112038,2.7
0.16109228855726454,2.7
0.16112992727052206,2.7
0.16116756598377957,2.7
0.1612052046970371,2.7
0.16124284341029463,2.7
0.16128048212355212,2.7
0.16131812083680963,2.7
0.16135575955006715,2.7
0.1613933982633247,2.7
0.16143103697658218,2.7
0.1614686756898397,2.7
0.1615063144030972,2.7
0.16154395983277628,2.7
0.16158160526245538,2.7
0.16161925069213445,2.7
0.16165689612181353,2.7
0.16169454155149263,2.7
0.1617321869811717,2.7
0.16176983241085077,2.7
0.16180747784052987,2.7
0.16184512327020895,2.7
0.16188276869988802,2.7
0.16192041412956712,2.7
0.1619580595592462,2.7
0.16199570498892527,2.7
0.16203335041860437,2.7
0.16207099584828344,2.7
0.16210864127796248,2.7
0.16214628670764158,2.7
0.16218393213732066,2.7
0.16222157756699973,2.7
0.16225922299667883,2.7
0.1622968684263579,2.7
0.16233451385603698,2.7
0.16237215928571608,2.7
0.16240980471539515,2.7
0.16244745014507422,2.7
0.16248509557475332,2.7
0.1625227410044324,2.7
0.16256038643411147,2.7
0.16259803186379057,2.7
0.16263567729346964,2.7
0.16267332272314872,2.7
0.16271096815282782,2.7
0.1627486135825069,2.7
0.162786259012186,2.7
0.16282390444186506,2.7
0.16286154987154414,2.7
0.16289919530122324,2.7
0.16293684073090228,2.7
0.16297448616058136,2.7
0.16301213159026043,2.7
0.16304977701993953,2.7
0.1630874224496186,2.7
0.16312506787929767,2.7
0.16316271330897678,2.7
0.16320035873865585,2.7
0.16323800416833492,2.7
0.16327564959801402,2.7
0.1633132950276931,2.7
0.16335094045737217,2.7
0.16338858588705127,2.7
0.16342623131673034,2.7
0.16346387674640944,2.7
0.16350152217608852,2.7
0.1635391676057676,2.7
0.1635768130354467,2.7
0.16361445846512576,2.7
0.16365210389480483,2.7
0.16368974932448394,2.7
0.16372739475416298,2.7
0.16376504225914085,2.7
0.16380268976411874,2.7
0.1638403372690966,2.7
0.1638779847740745,2.7
0.16391563227905234,2.7
0.16395327978403026,2.7
0.1639909272890081,2.7
0.16402857479398603,2.7
0.16406622229896387,2.7
0.16410386980394176,2.7
0.16414151730891963,2.7
0.16417916481389752,2.7
0.1642168123188754,2.7
0.16425445982385328,2.7
0.16429210732883115,2.7
0.16432975483380904,2.7
0.1643674093193374,2.7
0.1644050638048658,2.7
0.1644427182903942,2.7
0.16448037277592256,2.7
0.16451802726145096,2.7
0.16455568174697932,2.7
0.16459333623250771,2.7
0.16463099071803614,2.7
0.16466864520356447,2.7
0.1647062996890929,2.7
0.1647439541746213,2.7
0.16478160866014963,2.7
0.16481926314567805,2.7
0.16485691763120638,2.7
0.1648945721167348,2.7
0.1649322266022632,2.7
0.16496988108779156,2.7
0.16500753557331996,2.7
0.16504519005884832,2.7
0.16508284454437672,2.7
0.1651204990299051,2.7
0.16515815351543348,2.7
0.16519580800096187,2.7
0.16523346248649026,2.7
0.16527111697201863,2.7
0.16530877145754702,2.7
0.1653464259430754,2.7
0.16538408042860378,2.7
0.16542173491413217,2.7
0.16545938939966054,2.7
0.16549704388518893,2.7
0.1655346983707173,2.7
0.1655723528562457,2.7
0.16561000734177408,2.7
0.16564766182730245,2.7
0.16568531631283084,2.7
0.1657230018523758,2.7
0.16576068739192076,2.7
0.1657983729314657,2.7
0.16583606820604865,2.7
0.16587376348063157,2.7
0.16591145875521457,2.7
0.16594915402979749,2.7
0.16598684930438043,2.7
0.16602454457896337,2.7
0.16606225917269152,2.7
0.16609665649562205,2.8
0.16613197970367835,2.8
0.16616767940866942,2.8
0.16620337911366045,2.8
0.16623924416336666,2.8
0.166275128154891,2.8
0.16631101214641536,2.8
0.1663468961379397,2.8
0.16638278012946406,2.8
0.1664187556227991,2.8
0.16645486902917245,2.8
0.16649098243554578,2.8
0.1665271041053816,2.8
0.16656334067130546,2.8
0.16659957723722932,2.8
0.16663581380315318,2.8
0.166672050369077,2.8
0.16670828693500087,2.8
0.16674452350092475,2.8
0.16678086960489247,2.8
0.16681721570886018,2.8
0.16685356181282787,2.8
0.1668899079167956,2.8
0.1669262540207633,2.8
0.166962600124731,2.8
0.1669989870932187,2.8
0.16703544130138748,2.8
0.16707189550955623,2.8
0.16710842888094096,2.8
0.1671449622523257,2.8
0.16718149562371043,2.8
0.16721802899509522,2.8
0.16725456236647995,2.8
0.1672910957378647,2.8
0.16732764178743847,2.8
0.16736418783701223,2.8
0.167400733886586,2.8
0.16743727993615976,2.8
0.16747382598573352,2.8
0.16751037203530728,2.8
0.16754691808488106,2.8
0.16758346413445482,2.8
0.1676200197681358,2.8
0.16765657540181672,2.8
0.16769313103549768,2.8
0.1677297234962991,2.8
0.16776631595710054,2.8
0.1678029105686662,2.8
0.16783950518023183,2.8
0.1678761053007725,2.8
0.16791270542131315,2.8
0.16794930554185378,2.8
0.16798590566239444,2.8
0.1680225057829351,2.8
0.1680591059034757,2.8
0.1680957828478046,2.8
0.1681324597921335,2.8
0.16816913673646242,2.8
0.16820582518926644,2.8
0.1682425136420705,2.8
0.16827920209487454,2.8
0.1683158905476786,2.8
0.1683526058661689,2.8
0.16838932118465919,2.8
0.16842603650314952,2.8
0.16846275182163983,2.8
0.16849946714013014,2.8
0.16853619758943533,2.8
0.16857292803874052,2.8
0.1686096584880457,2.8
0.1686463889373509,2.8
0.16868311938665606,2.8
0.16871984983596125,2.8
0.16875658028526644,2.8
0.16879331073457163,2.8
0.16883004118387682,2.8
0.168866771633182,2.8
0.1689035020824872,2.8
0.16894023253179238,2.8
0.16897696298109757,2.8
0.1690136934304028,2.8
0.16905042387970798,2.8
0.16908715432901317,2.8
0.16912388477831836,2.8
0.16916062854726854,2.8
0.16919737231621876,2.8
0.16923411608516895,2.8
0.16927085985411916,2.8
0.16930760362306937,2.8
0.16934434739201956,2.8
0.16938109116096978,2.8
0.16941783670335714,2.8
0.16945458224574447,2.8
0.16949132778813183,2.8
0.1695280733305192,2.8
0.1695648188729066,2.8
0.16960157758400812,2.8
0.16963833629510966,2.8
0.16967509500621122,2.8
0.16971185371731276,2.8
0.16974861242841435,2.8
0.1697853711395159,2.8
0.16982212985061743,2.8
0.169858888561719,2.8
0.16989564727282053,2.8
0.1699324059839221,2.8
0.16996916469502366,2.8
0.1700059234061252,2.8
0.17004274222542648,2.8
0.1700795610447278,2.8
0.1701163884293532,2.8
0.17015321581397866,2.8
0.1701900431986041,2.8
0.17022687058322952,2.8
0.17026369796785493,2.8
0.17030052535248036,2.8
0.1703373527371058,2.8
0.17037418012173122,2.8
0.17041100750635668,2.8
0.1704478348909821,2.8
0.17048466227560752,2.8
0.17052148966023295,2.8
0.17055831704485838,2.8
0.17059514442948379,2.8
0.17063197181410922,2.8
0.17066879919873468,2.8
0.1707056265833601,2.8
0.17074247355125963,2.8
0.1707793205191592,2.8
0.17081616748705872,2.8
0.17085301445495826,2.8
0.17088986142285784,2.8
0.17092670839075735,2.8
0.17096355535865693,2.8
0.17100040232655644,2.8
0.17103726785894707,2.8
0.17107414618272482,2.8
0.17111102450650256,2.8
0.17114790283028036,2.8
0.1711847811540581,2.8
0.17122165947783585,2.8
0.17125854149941874,2.8
0.1712954495943011,2.8
0.1713323576891834,2.8
0.17136926578406575,2.8
0.17140617693529722,2.8
0.17144308808652872,2.8
0.17147999923776022,2.8
0.17151691038899167,2.8
0.17155382154022317,2.8
0.17159073269145464,2.8
0.17162764384268614,2.8
0.17166455499391758,2.8
0.17170147161639135,2.8
0.17173838823886511,2.8
0.17177530486133888,2.8
0.17181222148381264,2.8
0.1718491381062864,2.8
0.17188605472876017,2.8
0.17192297135123394,2.8
0.1719598879737077,2.8
0.17199682312293982,2.8
0.17203376287556202,2.8
0.17207070262818422,2.8
0.1721076423808064,2.8
0.17214458213342862,2.8
0.1721815218860508,2.8
0.17221846163867296,2.8
0.17225540139129514,2.8
0.17229234114391737,2.8
0.17232928089653954,2.8
0.1723662206491617,2.8
0.17240316040178394,2.8
0.17244011204020834,2.8
0.17247706367863275,2.8
0.17251401531705712,2.8
0.17255097087968288,2.8
0.17258792644230864,2.8
0.17262488200493442,2.8
0.17266183756756018,2.8
0.17269879313018593,2.8
0.17273575661667984,2.8
0.17277272010317377,2.8
0.17280968358966767,2.8
0.17284664707616157,2.8
0.17288361056265544,2.8
0.17292057404914934,2.8
0.17295753753564325,2.8
0.17299450102213718,2.8
0.1730314683196343,2.8
0.17306843561713148,2.8
0.17310540291462861,2.8
0.17314237021212578,2.8
0.1731793393585255,2.8
0.1732163085049252,2.8
0.17325327765132495,2.8
0.17329024679772465,2.8
0.17332721594412434,2.8
0.1733641850905241,2.8
0.1734011542369238,2.8
0.1734381233833235,2.8
0.17347509252972323,2.8
0.17351206167612296,2.8
0.17354903082252265,2.8
0.1735859999689224,2.8
0.1736229691153221,2.8
0.17365993826172182,2.8
0.17369690740812155,2.8
0.17373387655452127,2.8
0.17377084570092097,2.8
0.17380781484732072,2.8
0.17384478399372041,2.8
0.17388175819630267,2.8
0.17391873239888492,2.8
0.17395572543008717,2.8
0.1739927184612894,2.8
0.17402971149249166,2.8
0.1740667045236939,2.8
0.17410369755489616,2.8
0.1741406905860984,2.8
0.17417768361730068,2.8
0.17421467664850293,2.8
0.17425166967970518,2.8
0.17428866271090743,2.8
0.1743256557421097,2.8
0.17436264877331192,2.8
0.17439964180451417,2.8
0.17443663483571645,2.8
0.17447362786691872,2.8
0.17451062089812094,2.8
0.1745476139293232,2.8
0.17458460696052547,2.8
0.1746215999917277,2.8
0.17465859302292996,2.8
0.1746955860541322,2.8
0.17473258327366475,2.8
0.17476958049319732,2.8
0.17480657771272987,2.8
0.1748436110047288,2.8
0.17488064429672776,2.8
0.17491767758872673,2.8
0.17495471088072564,2.8
0.17499174417272462,2.8
0.17502877746472353,2.8
0.17506581075672248,2.8
0.17510284404872142,2.8
0.17513987734072037,2.8
0.17517691063271928,2.8
0.17521394392471826,2.8
0.17525097721671717,2.8
0.1752880118670935,2.8
0.17532504651746986,2.8
0.17536208116784618,2.8
0.17539911581822254,2.8
0.17543615046859887,2.8
0.17547318511897522,2.8
0.17551021976935155,2.8
0.17554725441972788,2.8
0.1755842890701042,2.8
0.17562132372048056,2.8
0.17565835837085692,2.8
0.17569539302123324,2.8
0.17573242767160957,2.8
0.17576946232198593,2.8
0.17580650391518007,2.8
0.17584354550837417,2.8
0.17588058710156831,2.8
0.1759176286947625,2.8
0.17595467028795658,2.8
0.17599171188115073,2.8
0.17602875347434488,2.8
0.176065795067539,2.8
0.17610283666073315,2.8
0.1761398782539273,2.8
0.17617691984712142,2.8
0.17621396144031556,2.8
0.1762510030335097,2.8
0.1762880576444872,2.8
0.1763251127459899,2.8
0.17636218045021618,2.8
0.17639924815444247,2.8
0.17643631585866876,2.8
0.17647338356289505,2.8
0.17651045126712137,2.8
0.17654751897134766,2.8
0.17658458667557395,2.8
0.17662165437980024,2.8
0.17665872208402653,2.8
0.17669578978825282,2.8
0.1767328574924791,2.8
0.1767699251967054,2.8
0.1768069929009317,2.8
0.17684410196020312,2.8
0.17688121101947454,2.8
0.17691832007874603,2.8
0.17695542913801746,2.8
0.17699253819728888,2.8
0.17702964725656034,2.8
0.17706675631583177,2.8
0.1771038653751032,2.8
0.17714097443437463,2.8
0.17717808349364608,2.8
0.1772151925529175,2.8
0.17725230161218897,2.8
0.17728941067146042,2.8
0.17732651973073185,2.8
0.17736362879000328,2.8
0.17740073784927474,2.8
0.17743789082941527,2.8
0.17747504380955584,2.8
0.1775121967896964,2.8
0.17754934976983694,2.8
0.17758651482444324,2.8
0.17762367987904953,2.8
0.17766084493365583,2.8
0.1776980099882621,2.8
0.17773517504286843,2.8
0.17777234009747472,2.8
0.17780950515208102,2.8
0.1778466702066873,2.8
0.1778838352612936,2.8
0.17792100031589989,2.8
0.17795816537050618,2.8
0.17799533042511245,2.8
0.17803249547971875,2.8
0.17806966053432507,2.8
0.17810682558893134,2.8
0.17814401652817358,2.8
0.17818120746741578,2.8
0.178218398406658,2.8
0.17825558934590022,2.8
0.17829278028514242,2.8
0.17832997122438465,2.8
0.17836716216362686,2.8
0.1784043531028691,2.8
0.1784415440421113,2.8
0.1784787349813535,2.8
0.17851592592059573,2.8
0.17855311685983793,2.8
0.17859030779908017,2.8
0.17862749873832237,2.8
0.17866470665728204,2.8
0.1787019145762417,2.8
0.17873912249520135,2.8
0.17877633041416102,2.8
0.17881354244598555,2.8
0.17885075700590136,2.8
0.1788879715658172,2.8
0.178925186125733,2.8
0.17896240068564878,2.8
0.17899961524556462,2.8
0.17903682980548044,2.8
0.17907404436539623,2.8
0.17911125892531207,2.8
0.17914847348522786,2.8
0.1791856880451437,2.8
0.17922290260505952,2.8
0.17926011716497534,2.8
0.17929733172489118,2.8
0.17933454628480697,2.8
0.17937177884322328,2.8
0.1794090114016396,2.8
0.17944624743146476,2.8
0.17948348346128998,2.8
0.17952071949111517,2.8
0.17955795552094037,2.8
0.17959519155076556,2.8
0.17963242758059078,2.8
0.17966966361041597,2.8
0.17970689964024117,2.8
0.1797441356700664,2.8
0.17978137169989156,2.8
0.17981860772971678,2.8
0.17985585421150135,2.8
0.17989310318364454,2.8
0.1799303521557877,2.8
0.17996760112793087,2.8
0.18000485010007403,2.8
0.1800420990722172,2.8
0.18007934804436035,2.8
0.1801165970165035,2.8
0.1801538459886467,2.8
0.18019109496078986,2.8
0.18022834393293302,2.8
0.18026559290507616,2.8
0.18030284187721932,2.8
0.18034009084936248,2.8
0.18037733982150564,2.8
0.1804145887936488,2.8
0.180451837765792,2.8
0.18048908673793515,2.8
0.1805263357100783,2.8
0.18056358468222147,2.8
0.18060083365436463,2.8
0.18063808858827526,2.8
0.18067534352218587,2.8
0.1807125984560965,2.8
0.1807498533900071,2.8
0.18078710832391773,2.8
0.18082436325782833,2.8
0.18086161819173896,2.8
0.1808988731256496,2.8
0.18093612805956022,2.8
0.18097338299347082,2.8
0.18101063792738145,2.8
0.18104789286129205,2.8
0.18108514779520268,2.8
0.18112240272911329,2.8
0.18115966071937306,2.8
0.1811969187096328,2.8
0.18123417669989259,2.8
0.18127143469015233,2.8
0.1813086926804121,2.8
0.18134595067067186,2.8
0.18138320866093163,2.8
0.18142046665119138,2.8
0.18145772464145116,2.8
0.1814949826317109,2.8
0.18153224062197068,2.8
0.18156949861223043,2.8
0.18160675909284874,2.8
0.18164401957346704,2.8
0.18168129537356378,2.8
0.1817185711736605,2.8
0.1817558469737572,2.8
0.18179312277385393,2.8
0.18183039857395067,2.8
0.18186767437404738,2.8
0.1819049501741441,2.8
0.1819422259742408,2.8
0.18197950177433755,2.8
0.18201677757443427,2.8
0.18205405337453098,2.8
0.18209132917462773,2.8
0.18212860497472444,2.8
0.18216588077482115,2.8
0.18220315657491784,2.8
0.1822404323750146,2.8
0.18227770817511132,2.8
0.182314983975208,2.8
0.18235225977530473,2.8
0.18238953557540147,2.8
0.18242681137549818,2.8
0.1824640871755949,2.8
0.1825013629756916,2.8
0.18253863877578835,2.8
0.18257591457588507,2.8
0.18261319037598178,2.8
0.1826504661760785,2.8
0.18268774197617524,2.8
0.18272501777627195,2.8
0.18276229357636867,2.8
0.1827995693764654,2.8
0.18283684517656212,2.8
0.18287412097665884,2.8
0.18291141070012387,2.8
0.18294870042358888,2.8
0.1829859901470539,2.8
0.1830232810779655,2.8
0.1830605720088771,2.8
0.18309786293978872,2.8
0.1831351538707003,2.8
0.1831724448016119,2.8
0.1832097357325235,2.8
0.18324702779541627,2.8
0.18328431985830904,2.8
0.18332161192120175,2.8
0.18335890398409452,2.8
0.1833961960469873,2.8
0.18343348810988006,2.8
0.18347078017277282,2.8
0.1835080722356656,2.8
0.1835453642985583,2.8
0.18358265636145107,2.8
0.1836199503487118,2.8
0.18365724433597255,2.8
0.18369453832323332,2.8
0.18373183249915756,2.8
0.18376912667508183,2.8
0.1838064208510061,2.8
0.18384371880020092,2.8
0.18388103221980495,2.8
0.18391834563940895,2.8
0.18395565905901298,2.8
0.183992972478617,2.8
0.18403028589822104,2.8
0.1840675993178251,2.8
0.18410491273742913,2.8
0.18414222615703316,2.8
0.18417954482148322,2.8
0.18421686348593333,2.8
0.1842541821503834,2.8
0.18429150081483348,2.8
0.18432882000754147,2.8
0.1843661392002494,2.8
0.18440345839295738,2.8
0.18444077758566532,2.8
0.1844780967783733,2.8
0.18451541597108126,2.8
0.18455273516378923,2.8
0.18459005435649717,2.8
0.18462738954787222,2.8
0.1846647247392473,2.8
0.18470205993062236,2.8
0.18473939512199744,2.8
0.1847767303133725,2.8
0.18481406550474755,2.8
0.18485140069612263,2.8
0.18488873588749768,2.8
0.18492607107887277,2.8
0.18496340627024782,2.8
0.18500074146162285,2.8
0.18503807665299793,2.8
0.18507541184437298,2.8
0.18511274703574804,2.8
0.18515008222712312,2.8
0.18518741968246052,2.8
0.1852247571377979,2.8
0.18526209459313528,2.8
0.18529943204847266,2.8
0.18533676950381006,2.8
0.18537410695914744,2.8
0.18541144441448482,2.8
0.18544878288860525,2.8
0.1854861213627257,2.8
0.18552345983684612,2.8
0.18556079831096656,2.8
0.185598136785087,2.8
0.18563547525920743,2.8
0.18567281373332786,2.8
0.1857101522074483,2.8
0.18574749068156873,2.8
0.18578482915568917,2.8
0.1858221676298096,2.8
0.18585950610393004,2.8
0.18589684457805047,2.8
0.1859341830521709,2.8
0.18597152152629134,2.8
0.18600886000041178,2.8
0.1860462058324098,2.8
0.18608355166440776,2.8
0.18612089749640576,2.8
0.18615824332840378,2.8
0.18619558916040174,2.8
0.18623293499239976,2.8
0.18627028082439773,2.8
0.18630762665639572,2.8
0.18634497248839374,2.8
0.1863823183203917,2.8
0.18641966415238972,2.8
0.1864570099843877,2.8
0.18649439766195602,2.8
0.1865317853395243,2.8
0.18656917301709264,2.8
0.18660656069466092,2.8
0.18664394837222925,2.8
0.18668133604979759,2.8
0.18671872372736587,2.8
0.1867561114049342,2.8
0.1867934990825025,2.8
0.1868308867600708,2.8
0.18686827443763912,2.8
0.18690566211520743,2.8
0.18694304979277573,2.8
0.18698043830046354,2.8
0.18701782680815138,2.8
0.1870552153158392,2.8
0.18709260578562772,2.8
0.18712999625541624,2.8
0.18716738672520475,2.8
0.18720477719499326,2.8
0.18724217800354306,2.8
0.18727957881209287,2.8
0.18731697962064264,2.8
0.18735438042919245,2.8
0.18739178467141848,2.8
0.18742918891364446,2.8
0.18746659315587044,2.8
0.18750399739809642,2.8
0.18754140164032246,2.8
0.18757880588254844,2.8
0.18761621012477442,2.8
0.1876536143670004,2.8
0.18769101860922638,2.8
0.18772842285145241,2.8
0.1877658270936784,2.8
0.18780323133590437,2.8
0.18784063557813038,2.8
0.18787803982035636,2.8
0.18791544406258237,2.8
0.18795284830480835,2.8
0.1879902569994936,2.8
0.1880276656941788,2.8
0.18806507438886408,2.8
0.1881024830835493,2.8
0.1881398917782345,2.8
0.18817730047291978,2.8
0.188214709167605,2.8
0.1882521178622902,2.8
0.18828952655697545,2.8
0.1883269352516607,2.8
0.18836434394634594,2.8
0.18840175264103115,2.8
0.18843916133571642,2.8
0.18847657003040164,2.8
0.18851397872508685,2.8
0.1885513874197721,2.8
0.18858879611445734,2.8
0.18862620480914255,2.8
0.1886636135038278,2.8
0.18870102219851304,2.8
0.18873843089319828,2.8
0.1887758395878835,2.8
0.1888132482825687,2.8
0.18885065697725398,2.8
0.1888880656719392,2.8
0.18892547436662444,2.8
0.18896288306130968,2.8
0.1890002917559949,2.8
0.18903770045068014,2.8
0.18907510914536538,2.8
0.18911251784005062,2.8
0.18914992653473583,2.8
0.18918733522942105,2.8
0.18922474392410632,2.8
0.18926215261879153,2.8
0.18929956131347675,2.8
0.18933697000816202,2.8
0.18937437870284723,2.8
0.18941178739753248,2.8
0.1894491960922177,2.8
0.18948660478690296,2.8
0.18952401348158818,2.8
0.1895614221762734,2.8
0.18959883087095866,2.8
0.18963623956564388,2.8
0.1896736482603291,2.8
0.18971105695501433,2.8
0.18974846704580967,2.8
0.18978588015522146,2.8
0.1898232932646332,2.8
0.18986070637404498,2.8
0.18989812170968637,2.8
0.18993553704532776,2.8
0.18997295238096915,2.8
0.19001036779207592,2.8
0.19004778320318272,2.8
0.19008519861428957,2.8
0.19012261402539635,2.8
0.19016002943650315,2.8
0.19019744484760995,2.8
0.19023486025871675,2.8
0.19027227566982355,2.8
0.19030969108093035,2.8
0.19034710649203715,2.8
0.19038452190314395,2.8
0.19042193731425075,2.8
0.19045935272535755,2.8
0.19049676813646435,2.8
0.19053418354757115,2.8
0.19057159895867795,2.8
0.19060901436978475,2.8
0.19064642978089155,2.8
0.19068384900300156,2.8
0.19072126822511165,2.8
0.19075868744722166,2.8
0.19079610666933175,2.8
0.19083352589144179,2.8
0.19087094511355185,2.8
0.19090836433566188,2.8
0.19094578355777195,2.8
0.19098320277988198,2.8
0.19102062200199205,2.8
0.19105804122410208,2.8
0.19109546044621215,2.8
0.19113287966832218,2.8
0.19117029889043222,2.8
0.19120771811254228,2.8
0.19124513733465232,2.8
0.19128255655676238,2.8
0.19131998449512735,2.8
0.19135741243349239,2.8
0.19139484037185736,2.8
0.1914322683102224,2.8
0.19146969624858737,2.8
0.1915071241869524,2.8
0.19154455212531737,2.8
0.19158198006368235,2.8
0.19161940800204738,2.8
0.19165683594041236,2.8
0.19169427440620218,2.8
0.19173171287199203,2.8
0.19176915133778183,2.8
0.19180658980357165,2.8
0.19184402826936145,2.8
0.19188146673515127,2.8
0.1919189052009411,2.8
0.1919563436667309,2.8
0.19199378213252072,2.8
0.19203122059831051,2.8
0.19206865906410034,2.8
0.19210609752989016,2.8
0.19214353599567996,2.8
0.1921809744614698,2.8
0.1922184129272596,2.8
0.19225586124128555,2.8
0.19229330955531146,2.8
0.1923307578693374,2.8
0.19236820618336334,2.8
0.19240565449738928,2.8
0.1924431028114152,2.8
0.19248055112544116,2.8
0.19251799943946707,2.8
0.19255544775349298,2.8
0.19259289606751892,2.8
0.19263034438154483,2.8
0.19266779299743245,2.8
0.19270524161332,2.8
0.1927426902292076,2.8
0.19278013884509515,2.8
0.19281759368687912,2.8
0.1928550485286631,2.8
0.19289250337044705,2.8
0.19292995821223102,2.8
0.19296741305401502,2.8
0.193004867895799,2.8
0.19304232273758296,2.8
0.19307977757936692,2.8
0.1931172324211509,2.8
0.19315468726293486,2.8
0.19319214210471883,2.8
0.1932295969465028,2.8
0.19326705178828676,2.8
0.19330450663007073,2.8
0.1933419614718547,2.8
0.19337941631363867,2.8
0.19341687115542264,2.8
0.1934543259972066,2.8
0.19349178083899057,2.8
0.19352923568077454,2.8
0.1935666905225585,2.8
0.19360414536434253,2.8
0.19364160024385918,2.8
0.19367905512337585,2.8
0.19371651000289256,2.8
0.1937539648824092,2.8
0.1937914197619259,2.8
0.19382887464144258,2.8
0.19386632952095922,2.8
0.19390378440047593,2.8
0.1939412392799926,2.8
0.19397869415950925,2.8
0.19401614903902595,2.8
0.19405360391854262,2.8
0.19409105879805927,2.8
0.19412851367757597,2.8
0.19416596855709264,2.8
0.19420342343660935,2.8
0.1942408879002332,2.8
0.19427835236385704,2.8
0.1943158168274809,2.8
0.19435328246081862,2.8
0.19439074809415632,2.8
0.19442821372749405,2.8
0.19446568275677528,2.8
0.19450315178605648,2.8
0.19454062081533768,2.8
0.19457808984461888,2.8
0.1946155608360008,2.8
0.1946530318273827,2.8
0.1946905029319627,2.8
0.1947279740365427,2.8
0.1947654451411227,2.8
0.19480291624570273,2.8
0.19484038735028275,2.8
0.19487785845486272,2.8
0.19491532955944274,2.8
0.19495280066402276,2.8
0.19499027176860276,2.8
0.19502775834359198,2.8
0.19506524491858124,2.8
0.19510273149357046,2.8
0.1951402180685597,2.8
0.19517770464354894,2.8
0.19521519121853817,2.8
0.1952526777935274,2.8
0.19529016436851662,2.8
0.19532765094350588,2.8
0.1953651375184951,2.8
0.19540262409348433,2.8
0.19544011066847355,2.8
0.1954775972434628,2.8
0.19551508381845203,2.8
0.19555257039344126,2.8
0.19559005696843051,2.8
0.19562754354341974,2.8
0.19566503011840897,2.8
0.1957025166933982,2.8
0.19574000326838745,2.8
0.19577748984337667,2.8
0.19581497641836593,2.8
0.19585246299335518,2.8
0.1958899495683444,2.8
0.19592743614333363,2.8
0.1959649250954833,2.8
0.196002414047633,2.8
0.19603990299978263,2.8
0.19607739195193233,2.8
0.196114880904082,2.8
0.1961523698562317,2.8
0.19618985880838138,2.8
0.19622734776053102,2.8
0.19626483671268072,2.8
0.19630232566483038,2.8
0.19633981461698008,2.8
0.19637730356912972,2.8
0.1964147925212794,2.8
0.19645228309593546,2.8
0.19648977367059145,2.8
0.19652726424524747,2.8
0.19656475481990346,2.8
0.1966022530920314,2.8
0.1966397513641593,2.8
0.19667724963628722,2.8
0.19671474790841514,2.8
0.19675224618054302,2.8
0.19678974445267097,2.8
0.1968272427247989,2.8
0.19686474099692677,2.8
0.1969022392690547,2.8
0.1969397375411826,2.8
0.19697723581331053,2.8
0.19701473408543846,2.8
0.19705223235756636,2.8
