"NormalizedLength","Elevation"
0.08090143108991517,2.6
0.08092054415483321,2.6
0.08093965721975126,2.6
0.0809587702846693,2.6
0.08097788334958735,2.6
0.0809969964145054,2.6
0.08101610947942343,2.6
0.08103522254434149,2.6
0.08105433560925952,2.6
0.08107344867417758,2.6
0.08109256173909561,2.6
0.08111167480401367,2.6
0.0811307878689317,2.6
0.08114990093384976,2.6
0.0811690139987678,2.6
0.08118812706368585,2.6
0.08120724012860389,2.6
0.08122635319352194,2.6
0.08124546625843998,2.6
0.08126457932335804,2.6
0.08128369238827607,2.6
0.08130280545319413,2.6
0.08132191851811216,2.6
0.08134103158303022,2.6
0.08136014464794825,2.6
0.0813792577128663,2.6
0.08139837077778433,2.6
0.08141748384270238,2.6
0.08143659690762044,2.6
0.08145570997253847,2.6
0.08147482303745653,2.6
0.08149393610237456,2.6
0.08151304916729261,2.6
0.08153216223221064,2.6
0.0815512752971287,2.6
0.08157038836204675,2.6
0.08158950142696479,2.6
0.08160861449188284,2.6
0.08162772755680088,2.6
0.08164684062171892,2.6
0.08166595368663698,2.6
0.08168507361811672,2.6
0.08170419354959646,2.6
0.08172331348107618,2.6
0.08174243341255594,2.6
0.08176155334403568,2.6
0.08178067358154603,2.6
0.08179979381905637,2.6
0.08181891405656672,2.6
0.08183803429407707,2.6
0.08185715453158741,2.6
0.08187627476909777,2.6
0.0818953950066081,2.6
0.08191451524411844,2.6
0.0819336354816288,2.6
0.08195275571913914,2.6
0.08197187595664948,2.6
0.08199099619415984,2.6
0.08201011643167018,2.6
0.08202923666918054,2.6
0.08204835690669088,2.6
0.08206747714420123,2.6
0.08208659738171156,2.6
0.0821057176192219,2.6
0.08212483785673226,2.6
0.0821439580942426,2.6
0.08216307833175295,2.6
0.0821821985692633,2.6
0.08220131880677364,2.6
0.082220439044284,2.6
0.08223955928179434,2.6
0.08225867951930468,2.6
0.08227779975681503,2.6
0.08229691999432537,2.6
0.08231604023183571,2.6
0.08233516046934607,2.6
0.08235428070685641,2.6
0.08237340094436676,2.6
0.08239252118187711,2.6
0.08241164141938745,2.6
0.0824307616568978,2.6
0.08244988189440815,2.6
0.08246900213191848,2.6
0.08248812236942883,2.6
0.08250724260693917,2.6
0.08252636284444953,2.6
0.08254548308195987,2.6
0.08256460331947023,2.6
0.08258372355698057,2.6
0.08260284379449091,2.6
0.08262196403200127,2.6
0.08264108426951161,2.6
0.08266020450702197,2.6
0.0826793247445323,2.6
0.08269844498204264,2.6
0.082717565219553,2.6
0.08273668545706334,2.6
0.08275580569457368,2.6
0.08277492593208403,2.6
0.08279404616959438,2.6
0.08281316640710473,2.6
0.08283228664461507,2.6
0.08285140688212542,2.6
0.08287052711963577,2.6
0.0828896473571461,2.6
0.08290876759465644,2.6
0.0829278878321668,2.6
0.08294700806967714,2.6
0.08296612863234502,2.6
0.08298524919501286,2.6
0.08300436975768075,2.6
0.0830234903203486,2.6
0.08304261088301647,2.6
0.08306173144568434,2.6
0.08308085200835219,2.6
0.08309997257102006,2.6
0.08311909313368791,2.6
0.0831382136963558,2.6
0.08315733425902366,2.6
0.08317645482169152,2.6
0.08319557538435939,2.6
0.08321469594702724,2.6
0.08323381650969511,2.6
0.08325293707236296,2.6
0.08327205763503083,2.6
0.08329117819769871,2.6
0.08331029876036657,2.6
0.08332941932303443,2.6
0.08334853988570229,2.6
0.08336766044837016,2.6
0.08338678101103801,2.6
0.08340590157370588,2.6
0.08342502213637375,2.6
0.0834441426990416,2.6
0.08346326326170948,2.6
0.08348238382437734,2.6
0.0835015043870452,2.6
0.08352062494971307,2.6
0.08353974551238093,2.6
0.0835588660750488,2.6
0.08357798663771665,2.6
0.08359710720038453,2.6
0.08361622776305239,2.6
0.08363534832572025,2.6
0.08365446888838812,2.6
0.08367358945105598,2.6
0.08369271001372384,2.6
0.0837118305763917,2.6
0.08373095113905957,2.6
0.08375007170172742,2.6
0.0837691922643953,2.6
0.08378831282706317,2.6
0.08380743338973103,2.6
0.0838265539523989,2.6
0.08384567451506675,2.6
0.08386479507773462,2.6
0.08388391564040247,2.6
0.08390303620307034,2.6
0.08392215676573822,2.6
0.08394127732840607,2.6
0.08395995301820905,2.7
0.08397862870801202,2.7
0.08399730439781503,2.7
0.084015980087618,2.7
0.08403465577742097,2.7
0.08405333146722396,2.7
0.08407200715702694,2.7
0.08409068284682991,2.7
0.0841093585366329,2.7
0.08412803422643587,2.7
0.08414670991623885,2.7
0.08416538560604182,2.7
0.0841841456837841,2.7
0.08420290576152636,2.7
0.08422173295560567,2.7
0.08424056014968496,2.7
0.08425950746077665,2.7
0.08427849038617999,2.7
0.08429747331158333,2.7
0.08431645623698665,2.7
0.08433543916238999,2.7
0.08435442208779331,2.7
0.08437340501319665,2.7
0.0843923879386,2.7
0.08441137086400333,2.7
0.08443035378940666,2.7
0.08444933671481,2.7
0.08446831964021333,2.7
0.08448730256561666,2.7
0.08450628549101999,2.7
0.08452526841642333,2.7
0.08454425134182667,2.7
0.08456323426722999,2.7
0.08458221719263334,2.7
0.08460120011803668,2.7
0.08462018304344,2.7
0.08463916596884334,2.7
0.08465814889424667,2.7
0.08467713181965,2.7
0.08469614854230825,2.7
0.08471516526496652,2.7
0.08473418198762477,2.7
0.08475319871028304,2.7
0.08477221543294129,2.7
0.08479123215559954,2.7
0.0848102488782578,2.7
0.08482926560091605,2.7
0.08484828232357433,2.7
0.08486729904623258,2.7
0.08488631576889083,2.7
0.0849053324915491,2.7
0.08492434921420734,2.7
0.08494336593686559,2.7
0.08496238265952386,2.7
0.0849813993821821,2.7
0.08500041610484038,2.7
0.08501943282749863,2.7
0.08503844955015688,2.7
0.08505746627281514,2.7
0.0850764829954734,2.7
0.08509549971813167,2.7
0.08511451644078992,2.7
0.08513353316344817,2.7
0.08515254988610643,2.7
0.08517156660876468,2.7
0.08519058333142293,2.7
0.08520960005408121,2.7
0.08522861677673946,2.7
0.08524763349939772,2.7
0.08526665022205597,2.7
0.0852856731800878,2.7
0.08530469613811963,2.7
0.08532371909615145,2.7
0.0853427420541833,2.7
0.08536176501221512,2.7
0.08538078797024695,2.7
0.08539981092827878,2.7
0.08541883388631061,2.7
0.08543785684434244,2.7
0.08545687980237426,2.7
0.0854759027604061,2.7
0.08549492571843793,2.7
0.08551394867646976,2.7
0.08553297163450159,2.7
0.08555199459253342,2.7
0.08557103095853114,2.7
0.08559006732452884,2.7
0.08560910369052654,2.7
0.08562814047731633,2.7
0.08564717726410613,2.7
0.08566621405089592,2.7
0.08568525083768569,2.7
0.08570428762447548,2.7
0.08572332441126526,2.7
0.08574236119805505,2.7
0.08576139798484483,2.7
0.08578043477163463,2.7
0.08579947155842442,2.7
0.0858185083452142,2.7
0.08583754513200399,2.7
0.08585658191879378,2.7
0.08587561870558356,2.7
0.08589465549237336,2.7
0.08591369227916315,2.7
0.08593272906595292,2.7
0.08595176585274271,2.7
0.0859708026395325,2.7
0.08598983942632228,2.7
0.08600887621311207,2.7
0.08602791299990187,2.7
0.08604694978669165,2.7
0.08606598657348144,2.7
0.08608502336027124,2.7
0.08610406014706104,2.7
0.08612309693385083,2.7
0.08614213372064061,2.7
0.0861611705074304,2.7
0.08618020729422018,2.7
0.08619924408100996,2.7
0.08621828086779974,2.7
0.08623731765458954,2.7
0.08625635444137933,2.7
0.08627539122816912,2.7
0.0862944280149589,2.7
0.08631346480174869,2.7
0.08633250158853847,2.7
0.08635153837532827,2.7
0.08637057516211806,2.7
0.08638961194890785,2.7
0.08640864873569763,2.7
0.0864276855224874,2.7
0.08644672230927719,2.7
0.08646575909606698,2.7
0.08648479588285678,2.7
0.08650383266964656,2.7
0.08652286945643635,2.7
0.08654190630060687,2.7
0.0865609431447774,2.7
0.08657997998894791,2.7
0.08659901683311845,2.7
0.08661805367728898,2.7
0.0866370905214595,2.7
0.08665612736563004,2.7
0.08667516420980056,2.7
0.08669420105397108,2.7
0.0867132378981416,2.7
0.08673227474231213,2.7
0.08675131158648267,2.7
0.08677034843065319,2.7
0.0867893852748237,2.7
0.08680842211899423,2.7
0.08682745896316477,2.7
0.08684649580733529,2.7
0.08686553793053375,2.7
0.0868845800537322,2.7
0.08690362217693066,2.7
0.08692268545449468,2.7
0.0869417487320587,2.7
0.08696081200962272,2.7
0.08697987528718674,2.7
0.08699893856475076,2.7
0.08701800184231477,2.7
0.0870370651198788,2.7
0.08705612839744281,2.7
0.08707519167500682,2.7
0.08709427163123881,2.7
0.0871133515874708,2.7
0.08713243154370279,2.7
0.08715151149993478,2.7
0.08717059145616676,2.7
0.08718967141239874,2.7
0.08720875136863071,2.7
0.08722785634286465,2.7
0.08724696131709858,2.7
0.0872660662913325,2.7
0.08728517126556644,2.7
0.08730428433048447,2.7
0.08732339739540253,2.7
0.08734251046032057,2.7
0.08736162352523862,2.7
0.08738073659015666,2.7
0.08739984965507472,2.7
0.08741896271999275,2.7
0.08743807578491081,2.7
0.08745718884982884,2.7
0.0874763019147469,2.7
0.08749541497966493,2.7
0.08751452804458298,2.7
0.08753364110950101,2.7
0.08755275417441907,2.7
0.08757186723933712,2.7
0.08759098030425516,2.7
0.0876100933691732,2.7
0.08762920643409125,2.7
0.0876483194990093,2.7
0.08766743256392735,2.7
0.08768654562884538,2.7
0.08770565869376344,2.7
0.08772477175868147,2.7
0.08774388482359953,2.7
0.08776299788851756,2.7
0.08778211095343562,2.7
0.08780122401835365,2.7
0.0878203370832717,2.7
0.08783945014818975,2.7
0.08785856321310778,2.7
0.08787767627802584,2.7
0.08789678934294387,2.7
0.08791590240786193,2.7
0.08793501547277996,2.7
0.08795412853769802,2.7
0.08797324160261606,2.7
0.0879923546675341,2.7
0.08801146773245215,2.7
0.08803058079737018,2.7
0.08804969386228824,2.7
0.08806880692720627,2.7
0.08808791999212433,2.7
0.08810703305704236,2.7
0.08812614612196042,2.7
0.08814525918687846,2.7
0.0881643722517965,2.7
0.08818349218327626,2.7
0.088202612114756,2.7
0.08822173204623573,2.7
0.08824085197771547,2.7
0.08825997190919521,2.7
0.08827909184067495,2.7
0.0882982120781853,2.7
0.08831733231569565,2.7
0.088336452553206,2.7
0.08835557279071635,2.7
0.08837469302822669,2.7
0.08839381326573705,2.7
0.08841293350324737,2.7
0.08843205374075772,2.7
0.08845117397826807,2.7
0.08847029421577841,2.7
0.08848941445328877,2.7
0.08850853469079911,2.7
0.08852765492830945,2.7
0.08854677516581981,2.7
0.08856589540333015,2.7
0.08858501564084051,2.7
0.08860413587835084,2.7
0.08862325611586118,2.7
0.08864237635337154,2.7
0.08866149659088188,2.7
0.08868061682839222,2.7
0.08869973706590258,2.7
0.08871885730341292,2.7
0.08873797754092327,2.7
0.08875709777843362,2.7
0.08877621801594397,2.7
0.08879533825345431,2.7
0.08881445849096464,2.7
0.088833578728475,2.7
0.08885269896598534,2.7
0.08887181920349568,2.7
0.08889093944100604,2.7
0.08891005967851638,2.7
0.08892917991602674,2.7
0.08894830015353708,2.7
0.08896742039104742,2.7
0.08898654062855778,2.7
0.08900566086606812,2.7
0.08902478110357845,2.7
0.08904390166624633,2.7
0.0890630222289142,2.7
0.08908214279158205,2.7
0.08910126335424992,2.7
0.08912038391691778,2.7
0.08913950447958564,2.7
0.0891586250422535,2.7
0.08917774560492137,2.7
0.08919686616758925,2.7
0.0892159867302571,2.7
0.08923510729292497,2.7
0.08925422785559282,2.7
0.08927334841826069,2.7
0.08929246898092856,2.7
0.08931158954359641,2.7
0.0893307101062643,2.7
0.08934983066893215,2.7
0.08936895123160002,2.7
0.08938807179426787,2.7
0.08940719235693574,2.7
0.08942631291960361,2.7
0.08944543348227146,2.7
0.08946455404493933,2.7
0.08948367460760719,2.7
0.08950279517027507,2.7
0.08952191573294292,2.7
0.08954103629561079,2.7
0.08956015685827866,2.7
0.08957927742094651,2.7
0.08959839798361438,2.7
0.08961751854628223,2.7
0.0896366391089501,2.7
0.08965575967161798,2.7
0.08967488023428584,2.7
0.08969400079695371,2.7
0.08971276087469597,2.8
0.08973158806877525,2.8
0.08975041526285456,2.8
0.08976939818825788,2.8
0.08978838111366122,2.8
0.08980736403906454,2.8
0.08982634696446788,2.8
0.08984532988987123,2.8
0.08986431281527456,2.8
0.0898832957406779,2.8
0.08990227866608123,2.8
0.08992126159148456,2.8
0.0899402445168879,2.8
0.08995922744229122,2.8
0.08997821036769456,2.8
0.08999719329309791,2.8
0.09001617621850123,2.8
0.09003515914390457,2.8
0.09005414206930791,2.8
0.09007312499471125,2.8
0.09009210792011459,2.8
0.09011109084551792,2.8
0.09013007377092125,2.8
0.09014905669632459,2.8
0.09016807341898284,2.8
0.0901870901416411,2.8
0.09020610686429935,2.8
0.0902251235869576,2.8
0.09024414030961588,2.8
0.09026315703227412,2.8
0.09028217375493239,2.8
0.09030119047759064,2.8
0.09032020720024889,2.8
0.09033922392290716,2.8
0.09035824064556541,2.8
0.09037725736822368,2.8
0.09039627409088193,2.8
0.09041529081354018,2.8
0.09043430753619844,2.8
0.09045333049423027,2.8
0.09047235345226211,2.8
0.09049137641029394,2.8
0.09051039936832576,2.8
0.09052942232635759,2.8
0.09054844528438942,2.8
0.09056746824242125,2.8
0.09058649120045309,2.8
0.09060552756645078,2.8
0.09062456393244848,2.8
0.09064360029844619,2.8
0.0906626366644439,2.8
0.09068167345123368,2.8
0.09070071023802348,2.8
0.09071974702481327,2.8
0.09073878381160305,2.8
0.09075782059839284,2.8
0.09077685738518262,2.8
0.09079589417197242,2.8
0.09081493095876221,2.8
0.090833967745552,2.8
0.09085300453234178,2.8
0.09087204131913157,2.8
0.09089107810592134,2.8
0.09091011489271113,2.8
0.09092915167950091,2.8
0.09094818846629071,2.8
0.0909672252530805,2.8
0.09098626203987029,2.8
0.09100529882666007,2.8
0.09102433561344986,2.8
0.09104337240023966,2.8
0.09106240918702944,2.8
0.09108144597381923,2.8
0.09110048276060902,2.8
0.0911195195473988,2.8
0.09113855633418858,2.8
0.09115759312097836,2.8
0.09117662990776816,2.8
0.09119566669455795,2.8
0.09121470353872847,2.8
0.091233740382899,2.8
0.09125277722706954,2.8
0.09127181407124005,2.8
0.09129085091541057,2.8
0.0913098877595811,2.8
0.09132892460375162,2.8
0.09134798788131564,2.8
0.09136705115887968,2.8
0.09138611443644368,2.8
0.09140517771400769,2.8
0.09142424099157173,2.8
0.09144330426913574,2.8
0.09146236754669977,2.8
0.09148143082426378,2.8
0.0915004941018278,2.8
0.09151955737939182,2.8
0.09153862065695584,2.8
0.09155768393451987,2.8
0.09157674721208388,2.8
0.09159581048964789,2.8
0.09161487376721192,2.8
0.09163393704477593,2.8
0.09165300032233994,2.8
0.09167206359990397,2.8
0.09169112687746798,2.8
0.09171019015503201,2.8
0.09172925343259603,2.8
0.09174831671016004,2.8
0.09176737998772407,2.8
0.09178644326528808,2.8
0.09180550654285212,2.8
0.09182456982041613,2.8
0.09184363309798015,2.8
0.09186269637554417,2.8
0.09188177633177616,2.8
0.09190085628800812,2.8
0.09191993624424011,2.8
0.0919390162004721,2.8
0.09195809615670408,2.8
0.09197717611293606,2.8
0.09199625606916804,2.8
0.09201533602540003,2.8
0.09203441598163202,2.8
0.092053495937864,2.8
0.09207257589409597,2.8
0.09209165585032796,2.8
0.09211073580655994,2.8
0.09212981576279193,2.8
0.09214889571902392,2.8
0.0921679756752559,2.8
0.09218705563148787,2.8
0.09220613558771985,2.8
0.09222521554395184,2.8
0.09224429550018383,2.8
0.09226337545641582,2.8
0.09228245541264779,2.8
0.09230153536887978,2.8
0.09232061532511177,2.8
0.09233969528134375,2.8
0.09235877523757574,2.8
0.0923778551938077,2.8
0.09239693515003969,2.8
0.0924160361841296,2.8
0.09243513721821947,2.8
0.0924542421924534,2.8
0.09247334716668733,2.8
0.09249245214092126,2.8
0.09251156520583932,2.8
0.09253067827075735,2.8
0.09254979133567541,2.8
0.09256890440059344,2.8
0.0925880174655115,2.8
0.09260713053042953,2.8
0.09262624359534759,2.8
0.09264535666026563,2.8
0.09266446972518368,2.8
0.09268358279010172,2.8
0.09270269585501976,2.8
0.09272180891993781,2.8
0.09274092198485587,2.8
0.0927600350497739,2.8
0.09277914811469196,2.8
0.09279826117960999,2.8
0.09281737424452804,2.8
0.09283648730944608,2.8
0.09285560037436413,2.8
0.09287471343928216,2.8
0.09289382650420022,2.8
0.09291293956911827,2.8
0.09293205263403631,2.8
0.09295116569895435,2.8
0.0929702787638724,2.8
0.09298939182879044,2.8
0.0930085048937085,2.8
0.09302761795862653,2.8
0.09304673102354459,2.8
0.09306584408846262,2.8
0.09308495715338068,2.8
0.09310407021829871,2.8
0.09312318328321677,2.8
0.09314229634813481,2.8
0.09316140941305286,2.8
0.0931805224779709,2.8
0.09319963554288893,2.8
0.09321874860780699,2.8
0.09323786167272502,2.8
0.09325697473764308,2.8
0.09327608780256111,2.8
0.09329520086747917,2.8
0.09331432079895892,2.8
0.09333344073043866,2.8
0.09335256066191838,2.8
0.09337168059339812,2.8
0.09339080052487787,2.8
0.09340992045635761,2.8
0.09342904038783736,2.8
0.0934481603193171,2.8
0.09346728025079684,2.8
0.0934864001822766,2.8
0.09350552011375632,2.8
0.09352464035126666,2.8
0.09354376058877702,2.8
0.09356288082628736,2.8
0.09358200106379772,2.8
0.09360112130130806,2.8
0.0936202415388184,2.8
0.09363936177632876,2.8
0.0936584820138391,2.8
0.09367760225134945,2.8
0.09369672248885978,2.8
0.09371584272637012,2.8
0.09373496296388048,2.8
0.09375408320139082,2.8
0.09377320343890116,2.8
0.09379232367641152,2.8
0.09381144391392186,2.8
0.09383056415143222,2.8
0.09384968438894256,2.8
0.0938688046264529,2.8
0.09388792486396325,2.8
0.09390704510147359,2.8
0.09392616533898393,2.8
0.09394528557649429,2.8
0.09396440581400463,2.8
0.09398352605151498,2.8
0.09400264628902531,2.8
0.09402176652653566,2.8
0.09404088676404601,2.8
0.09406000700155635,2.8
0.09407912756422422,2.8
0.09409824812689208,2.8
0.09411736868955996,2.8
0.0941364892522278,2.8
0.09415560981489568,2.8
0.09417473037756355,2.8
0.0941938509402314,2.8
0.09421297150289927,2.8
0.09423209206556712,2.8
0.09425121262823499,2.8
0.09427033319090287,2.8
0.09428945375357073,2.8
0.0943085743162386,2.8
0.09432769487890645,2.8
0.09434681544157432,2.8
0.09436593600424217,2.8
0.09438505656691004,2.8
0.09440417712957791,2.8
0.09442293720732017,2.9
0.09444169728506244,2.9
0.0944604573628047,2.9
0.09447921744054698,2.9
0.09449797751828924,2.9
0.09451673759603152,2.9
0.09453549767377378,2.9
0.09455425775151606,2.9
0.09457301782925832,2.9
0.0945918450233376,2.9
0.0946106722174169,2.9
0.0946294994114962,2.9
0.09464844672258789,2.9
0.09466742964799123,2.9
0.09468641257339455,2.9
0.09470539549879789,2.9
0.09472437842420121,2.9
0.09474336134960455,2.9
0.0947623442750079,2.9
0.09478132720041123,2.9
0.09480031012581457,2.9
0.0948192930512179,2.9
0.09483827597662123,2.9
0.09485725890202457,2.9
0.09487624182742789,2.9
0.09489522475283123,2.9
0.09491420767823457,2.9
0.09493319060363789,2.9
0.09495217352904124,2.9
0.09497115645444458,2.9
0.0949901393798479,2.9
0.09500912230525124,2.9
0.09502813902790949,2.9
0.09504715575056776,2.9
0.095066172473226,2.9
0.09508518919588425,2.9
0.09510420591854253,2.9
0.09512322264120078,2.9
0.09514223936385904,2.9
0.09516125608651729,2.9
0.09518027280917554,2.9
0.0951992895318338,2.9
0.09521830625449207,2.9
0.09523732297715032,2.9
0.09525633969980858,2.9
0.09527535642246683,2.9
0.0952943731451251,2.9
0.09531338986778334,2.9
0.09533240659044159,2.9
0.09535142331309987,2.9
0.09537044003575812,2.9
0.09538945675841637,2.9
0.09540847348107463,2.9
0.09542749020373288,2.9
0.09544650692639116,2.9
0.09546554329238885,2.9
0.09548457965838655,2.9
0.09550361602438426,2.9
0.09552265239038196,2.9
0.0955416892345525,2.9
0.09556072607872303,2.9
0.09557976292289354,2.9
0.09559879976706406,2.9
0.09561783661123459,2.9
0.09563687345540513,2.9
0.09565591029957565,2.9
0.09567494714374616,2.9
0.09569398398791669,2.9
0.09571302083208723,2.9
0.09573205767625775,2.9
0.09575109452042828,2.9
0.09577013136459879,2.9
0.09578919464216282,2.9
0.09580825791972683,2.9
0.09582732119729084,2.9
0.09584638447485486,2.9
0.09586544775241888,2.9
0.0958845110299829,2.9
0.09590357430754694,2.9
0.09592263758511094,2.9
0.09594170086267495,2.9
0.09596076414023899,2.9
0.095979827417803,2.9
0.09599889069536703,2.9
0.09601797065159899,2.9
0.09603705060783098,2.9
0.09605613056406297,2.9
0.09607521052029495,2.9
0.09609429047652694,2.9
0.09611337043275892,2.9
0.0961324503889909,2.9
0.09615153034522289,2.9
0.09617063137931278,2.9
0.09618973241340267,2.9
0.09620883344749256,2.9
0.09622793448158244,2.9
0.09624703551567235,2.9
0.09626613654976224,2.9
0.09628523758385213,2.9
0.09630433861794202,2.9
0.09632343965203193,2.9
0.09634254462626583,2.9
0.09636164960049977,2.9
0.09638076266541783,2.9
0.09639987573033586,2.9
0.09641898879525392,2.9
0.09643810186017195,2.9
0.09645721492509,2.9
0.09647632799000803,2.9
0.09649544105492609,2.9
0.09651455411984414,2.9
0.09653366718476218,2.9
0.09655278024968023,2.9
0.09657189331459827,2.9
0.09659100637951631,2.9
0.09661011944443437,2.9
0.0966292325093524,2.9
0.09664834557427046,2.9
0.09666745863918849,2.9
0.09668657170410655,2.9
0.09670568476902458,2.9
0.09672479783394264,2.9
0.09674391089886067,2.9
0.09676302396377873,2.9
0.09678213702869677,2.9
0.09680125009361482,2.9
0.09682036315853286,2.9
0.0968394762234509,2.9
0.09685858928836895,2.9
0.096877702353287,2.9
0.09689681541820504,2.9
0.0969159284831231,2.9
0.09693504841460283,2.9
0.09695416834608256,2.9
0.09697328827756231,2.9
0.09699240820904205,2.9
0.09701152814052179,2.9
0.09703064807200154,2.9
0.09704976800348128,2.9
0.09706888793496103,2.9
0.09708800786644076,2.9
0.0971071277979205,2.9
0.09712624772940023,2.9
0.09714536766087999,2.9
0.09716448759235972,2.9
0.09718360752383948,2.9
0.09720272745531922,2.9
0.09722184738679894,2.9
0.09724096731827868,2.9
0.09726008724975843,2.9
0.09727920718123817,2.9
0.09729832711271792,2.9
0.09731744767538578,2.9
0.09733656823805364,2.9
0.09735532831579591,3.0
0.09737408839353819,3.0
0.09739284847128045,3.0
0.09741167566535973,3.0
0.09743050285943902,3.0
0.09744933005351833,3.0
0.09746815724759762,3.0
0.09748710455868931,3.0
0.09750605186978101,3.0
0.09752499918087269,3.0
0.09754398210627603,3.0
0.09756296503167938,3.0
0.09758194795708271,3.0
0.09760093088248604,3.0
0.09761991380788938,3.0
0.09763889673329271,3.0
0.09765787965869605,3.0
0.09767686258409937,3.0
0.09769584550950271,3.0
0.09771482843490605,3.0
0.09773381136030937,3.0
0.09775279428571272,3.0
0.09777177721111606,3.0
0.09779076013651938,3.0
0.09780974306192272,3.0
0.09782872598732605,3.0
0.09784770891272938,3.0
0.09786669183813272,3.0
0.09788567476353606,3.0
0.0979046576889394,3.0
0.09792364061434274,3.0
0.09794262353974606,3.0
0.09796165990574376,3.0
0.09798069627174147,3.0
0.09799973263773917,3.0
0.09801876900373688,3.0
0.09803780536973458,3.0
0.09805684221390511,3.0
0.09807587905807563,3.0
0.09809491590224617,3.0
0.0981139527464167,3.0
0.09813298959058721,3.0
0.09815202643475773,3.0
0.09817108971232177,3.0
0.09819015298988577,3.0
0.09820921626744979,3.0
0.09822827954501383,3.0
0.09824735950124582,3.0
0.09826643945747777,3.0
0.09828551941370976,3.0
0.09830459936994175,3.0
0.0983236867474159,3.0
0.09834277412489005,3.0
0.0983618615023642,3.0
0.0983809625364541,3.0
0.09840006357054398,3.0
0.09841916460463387,3.0
0.09843826563872378,3.0
0.09845736667281366,3.0
0.09847646770690356,3.0
0.09849556874099344,3.0
0.09851466977508334,3.0
0.09853377080917324,3.0
0.09855287184326313,3.0
0.09857197287735302,3.0
0.09859107391144292,3.0
0.0986101749455328,3.0
0.09862927597962269,3.0
0.09864837701371258,3.0
0.09866747804780247,3.0
0.09868657908189238,3.0
0.09870568011598226,3.0
0.09872478115007216,3.0
0.09874388218416204,3.0
0.09876298321825194,3.0
0.09878208425234183,3.0
0.09880118528643171,3.0
0.09882028632052162,3.0
0.09883938735461151,3.0
0.0988584883887014,3.0
0.09887758942279129,3.0
0.09889669045688118,3.0
0.09891579149097107,3.0
0.09893489646520501,3.0
0.09895400143943893,3.0
0.09897311450435697,3.0
0.09899222756927503,3.0
0.09901134063419306,3.0
0.09903045369911112,3.0
0.09904956676402915,3.0
0.09906867982894721,3.0
0.09908779289386524,3.0
0.0991069059587833,3.0
0.09912601902370134,3.0
0.09914513208861939,3.0
0.09916424515353743,3.0
0.09918335821845548,3.0
0.09920247128337352,3.0
0.09922158434829158,3.0
0.09924069741320961,3.0
0.09925981047812767,3.0
0.0992789235430457,3.0
0.09929804347452545,3.0
0.09931716340600519,3.0
0.09933628333748493,3.0
0.09935540326896468,3.0
0.0993745232004444,3.0
0.09939364313192414,3.0
0.0994127630634039,3.0
0.09943188299488363,3.0
0.09945100292636337,3.0
0.09947012285784312,3.0
0.09948924278932286,3.0
0.09950836272080259,3.0
0.09952748265228234,3.0
0.0995462427300246,3.1
0.09956500280776687,3.1
0.09958383000184617,3.1
0.09960265719592547,3.1
0.09962148439000475,3.1
0.09964046069749626,3.1
0.09965943700498776,3.1
0.09967841331247927,3.1
0.09969738961997077,3.1
0.09971636592746227,3.1
0.09973534223495378,3.1
0.09975431854244529,3.1
0.09977331481843375,3.1
0.09979231109442223,3.1
0.09981132781708049,3.1
0.0998303641830782,3.1
0.0998494005490759,3.1
0.0998684369150736,3.1
0.09988747328107131,3.1
0.09990650964706901,3.1
0.09992556714830536,3.1
0.09994462464954172,3.1
0.09996368215077808,3.1
0.09998273965201443,3.1
0.10000179715325078,3.1
0.10002085465448712,3.1
0.10003991215572348,3.1
0.10005897411353051,3.1
0.10007803607133756,3.1
0.10009709934890158,3.1
0.1001161626264656,3.1
0.10013522590402961,3.1
0.10015428918159364,3.1
0.10017335245915765,3.1
0.10019241573672166,3.1
0.10021151677081157,3.1
0.10023061780490146,3.1
0.10024971883899134,3.1
0.10026881987308124,3.1
0.10028792090717113,3.1
0.10030702194126102,3.1
0.10032612297535091,3.1
0.1003452240094408,3.1
0.1003643250435307,3.1
0.1003834260776206,3.1
0.10040252711171048,3.1
0.10042162814580038,3.1
0.10044072917989028,3.1
0.10045983021398015,3.1
0.10047893124807006,3.1
0.10049803228215994,3.1
0.10051713331624984,3.1
0.10053623435033973,3.1
0.10055533538442962,3.1
0.10057443641851951,3.1
0.10059354139275345,3.1
0.10061264636698737,3.1
0.10063175943190542,3.1
0.10065087249682347,3.1
0.1006699855617415,3.1
0.10068909862665956,3.1
0.10070821169157759,3.1
0.10072732475649565,3.1
0.10074643782141368,3.1
0.10076555088633174,3.1
0.10078466395124978,3.1
0.10080377701616783,3.1
0.10082289008108587,3.1
0.10084200314600392,3.1
0.10086111621092196,3.1
0.10088022927584002,3.1
0.10089934234075805,3.1
0.10091845540567611,3.1
0.10093756847059414,3.1
0.1009566815355122,3.1
0.10097579460043023,3.1
0.10099490766534829,3.1
0.10101402073026632,3.1
0.10103313379518437,3.1
0.10105224686010242,3.1
0.10107135992502045,3.1
0.1010904729899385,3.1
0.10110958605485654,3.1
0.1011286991197746,3.1
0.10114781218469263,3.1
0.10116692524961068,3.1
0.10118604273284558,3.1
0.10120516021608049,3.1
0.10122427769931538,3.1
0.1012433951825503,3.1
0.10126251266578519,3.1
0.1012816301490201,3.1
0.101300747632255,3.1
0.1013198651154899,3.1
0.1013389825987248,3.1
0.10135810008195971,3.1
0.1013772175651946,3.1
0.10139633504842951,3.1
0.10141545253166441,3.1
