"NormalizedLength","Elevation"
0.2649495837879174,6.1
0.26501546103654255,6.1
0.2650813382851678,6.1
0.265147215533793,6.1
0.26521309278241817,6.1
0.2652789700310434,6.1
0.2653448472796686,6.1
0.26541072452829384,6.1
0.265476601776919,6.1
0.26554247902554423,6.1
0.2656083562741694,6.1
0.2656742335227946,6.1
0.2657401107714198,6.1
0.265805988020045,6.1
0.26587186526867024,6.1
0.2659377425172954,6.1
0.26600361976592063,6.1
0.26606949701454585,6.1
0.266135374263171,6.1
0.26620125151179624,6.1
0.26626712876042147,6.1
0.26633300600904664,6.1
0.26639888325767186,6.1
0.266464760506297,6.1
0.26653063775492225,6.1
0.2665965150035474,6.1
0.26666239225217264,6.1
0.26672826950079787,6.1
0.2667941467494231,6.1
0.26686002399804826,6.1
0.2669259012466735,6.1
0.2669917784952987,6.1
0.26705765574392387,6.1
0.2671235329925491,6.1
0.2671894102411743,6.1
0.2672552874897995,6.1
0.2673211647384247,6.1
0.2673870419870499,6.1
0.2674529192356751,6.1
0.2675187964843003,6.1
0.2675846737329255,6.1
0.2676505509815507,6.1
0.26771646991294906,6.1
0.2677823888443474,6.1
0.2678483077757458,6.1
0.26791422670714415,6.1
0.2679801456385425,6.1
0.26804606456994085,6.1
0.2681119835013392,6.1
0.26817790243273754,6.1
0.2682438213641359,6.1
0.2683097402955342,6.1
0.2683756592269326,6.1
0.2684415781583309,6.1
0.26850749708972926,6.1
0.2685734160211276,6.1
0.26863933495252595,6.1
0.2687052538839243,6.1
0.2687711728153227,6.1
0.26883709174672105,6.1
0.2689030106781194,6.1
0.26896892960951774,6.1
0.2690348485409161,6.1
0.26910076747231443,6.1
0.26916668640371283,6.1
0.2692326053351112,6.1
0.2692985242665095,6.1
0.26936444319790787,6.1
0.2694303621293062,6.1
0.26949628106070456,6.1
0.2695621999921029,6.1
0.26962811892350125,6.1
0.2696940378548996,6.1
0.269759956786298,6.1
0.26982587571769634,6.1
0.2698917946490947,6.1
0.26995771358049303,6.1
0.2700236325118914,6.1
0.2700895514432897,6.1
0.27015547037468807,6.1
0.2702213893060864,6.1
0.27028730823748476,6.1
0.27035322716888316,6.1
0.27041914610028145,6.1
0.27048506503167985,6.1
0.2705509839630782,6.1
0.27061690289447654,6.1
0.2706828218258749,6.1
0.27074874075727323,6.1
0.2708146596886716,6.1
0.27088057862007,6.1
0.2709465117315256,6.1
0.2710124448429813,6.1
0.27107837795443696,6.1
0.27114431106589265,6.1
0.2712102441773483,6.1
0.271276177288804,6.1
0.27134211040025963,6.1
0.2714080435117153,6.1
0.27147397662317097,6.1
0.27153990973462666,6.1
0.2716058428460823,6.1
0.271671775957538,6.1
0.27173770906899364,6.1
0.2718036421804494,6.1
0.27186957529190503,6.1
0.2719355084033607,6.1
0.27200144151481637,6.1
0.27206737462627206,6.1
0.2721333077377277,6.1
0.2721992408491834,6.1
0.27226517396063904,6.1
0.27233110707209474,6.1
0.2723970401835504,6.1
0.2724629732950061,6.1
0.2725289064064617,6.1
0.2725948395179174,6.1
0.27266077262937305,6.1
0.27272670798325643,6.1
0.27279264333713976,6.1
0.27285857869102315,6.1
0.2729245140449065,6.1
0.2729904493987898,6.1
0.27305638475267313,6.1
0.27312232010655646,6.1
0.27318825546043984,6.1
0.2732541908143232,6.1
0.2733201261682065,6.1
0.2733860615220899,6.1
0.2734519968759732,6.1
0.2735179322298565,6.1
0.27358386758373987,6.1
0.2736498029376232,6.1
0.2737157382915066,6.1
0.2737816736453899,6.1
0.27384760899927324,6.1
0.2739135443531566,6.1
0.2739794797070399,6.1
0.2740454150609233,6.1
0.2741113504148066,6.1
0.27417728576868994,6.1
0.2742432211225733,6.1
0.27430915647645665,6.1
0.27437509183034,6.1
0.2744410271842233,6.1
0.27450696253810664,6.1
0.27457289789199,6.1
0.27463883324587335,6.1
0.27470476859975673,6.1
0.27477070395364006,6.1
0.27483663930752333,6.1
0.2749025746614067,6.1
0.27496851001529005,6.1
0.2750344453691734,6.1
0.27510038072305676,6.1
0.2751663160769401,6.1
0.27523225143082347,6.1
0.27529818678470674,6.1
0.2753641221385901,6.1
0.27543005749247346,6.1
0.2754959928463568,6.1
0.27556192820024017,6.1
0.2756278635541235,6.1
0.27569379890800677,6.1
0.27575973426189015,6.1
0.2758256696157735,6.1
0.27589160496965687,6.1
0.2759575403235402,6.1
0.2760234756774235,6.1
0.2760894110313069,6.1
0.2761553463851902,6.1
0.2762212817390735,6.1
0.2762872170929569,6.1
0.2763531524468402,6.1
0.2764190878007236,6.1
0.27648502315460693,6.1
0.27655095850849026,6.1
0.2766168938623736,6.1
0.2766828292162569,6.1
0.2767487645701403,6.1
0.27681469992402363,6.1
0.27688063527790696,6.1
0.27694657063179035,6.1
0.2770125059856737,6.1
0.277078441339557,6.1
0.27714437669344033,6.1
0.27721031204732366,6.1
0.27727624740120704,6.1
0.27734218275509037,6.1
0.27740811810897376,6.1
0.27747405346285703,6.1
0.27753998881674036,6.1
0.27760592417062374,6.1
0.27767185952450707,6.1
0.2777377948783904,6.1
0.2778037302322738,6.1
0.2778696655861571,6.1
0.27793560094004044,6.1
0.27800153629392377,6.1
0.2780674716478071,6.1
0.2781334070016905,6.1
0.2781993423555738,6.1
0.2782652777094572,6.1
0.27833121306334047,6.1
0.2783971484172238,6.1
0.2784630837711072,6.1
0.2785290191249905,6.1
0.2785949544788739,6.1
0.2786608898327572,6.1
0.27872682518664055,6.1
0.2787927605405239,6.1
0.2788586958944072,6.1
0.27892463124829053,6.1
0.2789905666021739,6.1
0.27905650195605725,6.1
0.27912243730994063,6.1
0.2791883726638239,6.1
0.27925430801770723,6.1
0.2793202433715906,6.1
0.27938617872547394,6.1
0.2794521140793573,6.1
0.27951804943324066,6.1
0.27958398478712393,6.1
0.2796499201410073,6.1
0.27971585549489064,6.1
0.279781790848774,6.1
0.27984772620265735,6.1
0.2799136615565407,6.1
0.27997959691042407,6.1
0.28004553226430734,6.1
0.28011146761819067,6.1
0.28017740297207405,6.1
0.2802433383259574,6.1
0.28030927367984076,6.1
0.2803752090337241,6.1
0.28044114438760737,6.1
0.28050707974149075,6.1
0.2805730150953741,6.1
0.28063895044925746,6.1
0.2807048858031408,6.1
0.2807708211570241,6.1
0.2808367565109075,6.1
0.2809026918647908,6.1
0.28096862721867416,6.1
0.2810345625725575,6.1
0.2811004979264408,6.1
0.2811664332803242,6.1
0.28123236863420753,6.1
0.2812983039880909,6.1
0.2813642393419742,6.1
0.2814301746958575,6.1
0.2814961100497409,6.1
0.28156204540362423,6.1
0.2816275190812227,6.2
0.2816929927588212,6.2
0.28175846643641966,6.2
0.2818239401140182,6.2
0.2818894137916166,6.2
0.28195488746921504,6.2
0.28202036114681356,6.2
0.282085834824412,6.2
0.28215130850201053,6.2
0.282216782179609,6.2
0.2822822558572075,6.2
0.2823477295348059,6.2
0.282413290271361,6.2
0.28247885100791603,6.2
0.2825444122721011,6.2
0.2826099735362862,6.2
0.28267560088613375,6.2
0.2827412282359814,6.2
0.28280685558582896,6.2
0.2828724829356765,6.2
0.2829381102855241,6.2
0.2830037376353717,6.2
0.28306936498521923,6.2
0.28313499233506684,6.2
0.2832006246973998,6.2
0.2832662947193269,6.2
0.28333200233489425,6.2
0.28339770995046165,6.2
0.28346341756602905,6.2
0.28352912518159645,6.2
0.2835948327971638,6.2
0.2836605404127312,6.2
0.28372624802829866,6.2
0.283791955643866,6.2
0.2838576632594334,6.2
0.2839233708750008,6.2
0.2839890784905682,6.2
0.28405478610613555,6.2
0.28412049372170295,6.2
0.2841862225743795,6.2
0.28425195142705595,6.2
0.2843176998679977,6.2
0.2843834483089394,6.2
0.2844491967498811,6.2
0.2845149451908229,6.2
0.28458069363176464,6.2
0.2846464420727063,6.2
0.28471219051364804,6.2
0.2847779389545898,6.2
0.2848436873955315,6.2
0.2849094358364732,6.2
0.2849751842774149,6.2
0.2850409327183567,6.2
0.28510668115929844,6.2
0.2851724296002401,6.2
0.28523817804118184,6.2
0.2853039264821236,6.2
0.28536967492306525,6.2
0.285435423364007,6.2
0.2855011718049488,6.2
0.2855669202458905,6.2
0.2856326686868322,6.2
0.28569841712777394,6.2
0.28576420072206704,6.2
0.28582999836451,6.2
0.2858958020746984,6.2
0.2859616057848868,6.2
0.2860274094950752,6.2
0.2860932132052636,6.2
0.28615901691545204,6.2
0.28622482062564036,6.2
0.2862906243358288,6.2
0.2863564280460172,6.2
0.2864222317562056,6.2
0.286488035466394,6.2
0.2865538391765824,6.2
0.2866196428867708,6.2
0.2866854465969592,6.2
0.2867512503071476,6.2
0.28681705401733604,6.2
0.2868828577275244,6.2
0.2869486614377128,6.2
0.2870144651479012,6.2
0.2870802688580896,6.2
0.287146072568278,6.2
0.28721187627846645,6.2
0.2872776799886548,6.2
0.2873434836988432,6.2
0.2874092874090316,6.2
0.28747509111922004,6.2
0.2875408948294084,6.2
0.28760669853959675,6.2
0.2876725022497852,6.2
0.2877383059599736,6.2
0.287804109670162,6.2
0.2878699133803504,6.2
0.28793571709053883,6.2
0.28800152080072716,6.2
0.2880673245109156,6.2
0.288133128221104,6.2
0.2881989319312924,6.2
0.2882647356414808,6.2
0.2883305393516692,6.2
0.2883963430618576,6.2
0.288462146772046,6.2
0.2885279504822344,6.2
0.28859375419242284,6.2
0.28865955790261116,6.2
0.2887253616127996,6.2
0.288791165322988,6.2
0.2888569690331764,6.2
0.2889227727433648,6.2
0.28898857645355325,6.2
0.2890543801637416,6.2
0.28912018387393,6.2
0.2891859875841184,6.2
0.28925179129430684,6.2
0.2893175950044952,6.2
0.2893833987146836,6.2
0.289449202424872,6.2
0.2895150061350604,6.2
0.2895808098452488,6.2
0.28964661355543725,6.2
0.28971241726562563,6.2
0.28977822097581396,6.2
0.2898440246860024,6.2
0.2899098662536462,6.2
0.2899757078212899,6.2
0.29004154938893373,6.2
0.29010739095657745,6.2
0.2901732325242212,6.2
0.29023907409186495,6.2
0.2903049156595087,6.2
0.29037075722715244,6.2
0.2904365987947963,6.2
0.29050244036244,6.2
0.29056828193008377,6.2
0.2906341244870338,6.2
0.29069996704398393,6.2
0.290765809600934,6.2
0.2908316521578841,6.2
0.29089749471483417,6.2
0.29096333727178425,6.2
0.29102917982873433,6.2
0.2910950223856844,6.2
0.2911608649426345,6.2
0.2912267074995846,6.2
0.29129255005653465,6.2
0.2913583926134848,6.2
0.2914242351704348,6.2
0.29149007772738494,6.2
0.29155592028433497,6.2
0.2916217628412851,6.2
0.2916876053982352,6.2
0.29175344795518526,6.2
0.29181929051213534,6.2
0.2918851330690854,6.2
0.2919509756260355,6.2
0.2920168181829856,6.2
0.29208266073993566,6.2
0.29214850329688574,6.2
0.2922143458538358,6.2
0.29228018841078596,6.2
0.292346030967736,6.2
0.2924118735246861,6.2
0.29247771608163614,6.2
0.2925435586385863,6.2
0.2926094011955363,6.2
0.29267524375248644,6.2
0.2927410863094365,6.2
0.2928069288663866,6.2
0.2928727714233367,6.2
0.29293861398028676,6.2
0.29300445653723683,6.2
0.2930702990941869,6.2
0.293136141651137,6.2
0.29320198420808713,6.2
0.29326782676503715,6.2
0.2933336693219873,6.2
0.2933995118789373,6.2
0.29346535443588745,6.2
0.2935311969928375,6.2
0.2935970395497876,6.2
0.2936628821067377,6.2
0.29372872466368777,6.2
0.29379456722063785,6.2
0.2938604097775879,6.2
0.293926252334538,6.2
0.2939920948914881,6.2
0.29405793744843817,6.2
0.29412378000538825,6.2
0.2941896225623383,6.2
0.29425546511928846,6.2
0.2943213076762385,6.2
0.2943871502331886,6.2
0.29445299279013865,6.2
0.2945188353470888,6.2
0.2945846779040388,6.2
0.29465052046098894,6.2
0.294716363017939,6.2
0.2947822055748891,6.2
0.2948480514954807,6.2
0.29491389741607227,6.2
0.2949797433366639,6.2
0.2950455893232092,6.2
0.29511143530975453,6.2
0.29517728129629994,6.2
0.29524312728284524,6.2
0.2953089732693906,6.2
0.2953748192559359,6.2
0.29544066524248125,6.2
0.2955065112290266,6.2
0.29557235721557196,6.2
0.2956382032021173,6.2
0.2957040491886626,6.2
0.295769895175208,6.2
0.2958357411617533,6.2
0.2959015871482987,6.2
0.29596743313484397,6.2
0.2960332791213893,6.2
0.29609912510793474,6.2
0.29616497109448003,6.2
0.2962308170810254,6.2
0.2962966630675707,6.2
0.29636252765307497,6.2
0.29642839223857925,6.2
0.2964942568240835,6.2
0.2965601214095877,6.2
0.296625985995092,6.2
0.2966918505805962,6.2
0.29675771516610044,6.2
0.29682357975160467,6.2
0.29688944433710895,6.2
0.2969553089226132,6.2
0.29702117350811746,6.2
0.2970870380936217,6.2
0.297152902679126,6.2
0.2972187672646302,6.2
0.29728463185013443,6.2
0.29735049643563866,6.2
0.29741636102114294,6.2
0.29748222560664717,6.2
0.2975480901921514,6.2
0.2976139547776557,6.2
0.29767981936315996,6.2
0.29774568579536936,6.2
0.29781155222757866,6.2
0.29787741865978806,6.2
0.29794328509199747,6.2
0.2980091515242069,6.2
0.2980750179564163,6.2
0.2981408843886256,6.2
0.298206750820835,6.2
0.2982726172530444,6.2
0.2983384836852538,6.2
0.2984043501174632,6.2
0.2984702165496726,6.2
0.29853608298188195,6.2
0.29860194941409135,6.2
0.2986678158463007,6.2
0.2987336822785101,6.2
0.2987995487107195,6.2
0.2988654151429289,6.2
0.29893128157513826,6.2
0.29899714800734767,6.2
0.2990630144395571,6.2
0.2991288808717664,6.2
0.2991947473039758,6.2
0.29926061373618523,6.2
0.2993264801683946,6.2
0.299392346600604,6.2
0.2994582130328134,6.2
0.299524089358086,6.2
0.29958996568335866,6.2
0.29965584200863127,6.2
0.29972171833390393,6.2
0.29978759465917654,6.2
0.2998534709844492,6.2
0.2999193473097218,6.2
0.29998522363499447,6.2
0.3000510999602671,6.2
0.30011697628553974,6.2
0.30018285261081235,6.2
0.300248728936085,6.2
0.3003146052613576,6.2
0.3003804815866303,6.2
0.3004463579119029,6.2
0.30051223423717555,6.2
0.30057811056244815,6.2
0.3006439868877208,6.2
0.3007098632129934,6.2
0.3007757395382661,6.2
0.3008416158635387,6.2
0.30090749218881135,6.2
0.30097336851408396,6.2
0.3010392448393566,6.2
0.30110512116462923,6.2
0.3011709974899019,6.2
0.3012368738151745,6.2
0.30130275014044716,6.2
0.30136862646571977,6.2
0.30143450279099243,6.2
0.30150037911626504,6.2
0.30156625544153765,6.2
0.3016321317668103,6.2
0.3016980080920829,6.2
0.3017638844173556,6.2
0.3018297607426282,6.2
0.30189563706790085,6.2
0.30196151339317345,6.2
0.3020273897184461,6.2
0.3020932660437187,6.2
0.3021591423689914,6.2
0.302225018694264,6.2
0.3022908950195366,6.2
0.3023567713448092,6.2
0.30242264767008187,6.2
0.3024885249187071,6.2
0.3025544021673323,6.2
0.30262027941595754,6.2
0.3026861566645827,6.2
0.3027520339132079,6.2
0.3028179111618331,6.2
0.3028837884104583,6.2
0.30294966565908354,6.2
0.3030155429077087,6.2
0.30308142015633394,6.2
0.3031472974049591,6.2
0.3032131746535843,6.2
0.30327905190220955,6.2
0.3033449291508347,6.2
0.30341080639945994,6.2
0.30347668364808517,6.2
0.3035425608967104,6.2
0.30360843814533556,6.2
0.3036743153939607,6.2
0.30374019264258595,6.2
0.3038060698912112,6.2
0.3038719471398364,6.2
0.30393782438846156,6.2
0.3040037016370868,6.2
0.30406957888571196,6.2
0.3041354561343372,6.2
0.3042013333829624,6.2
0.30426721063158757,6.2
0.3043330878802128,6.2
0.304398965128838,6.2
0.30446484237746324,6.2
0.30453071962608835,6.2
0.3045965968747136,6.2
0.3046624741233388,6.2
0.30472835137196397,6.2
0.3047942286205892,6.2
0.3048601058692144,6.2
0.30492598311783964,6.2
0.30499186036646475,6.2
0.30505773761509,6.2
0.3051236148637152,6.2
0.3051894921123404,6.2
0.30525536936096564,6.2
0.3053212466095908,6.2
0.30538712385821604,6.2
0.30545300110684126,6.2
0.30551887835546643,6.2
0.3055847556040916,6.2
0.3056506328527168,6.2
0.30571651010134204,6.2
0.30578238734996727,6.2
0.3058482645985925,6.2
0.30591414184721766,6.2
0.3059800190958428,6.2
0.30604589634446805,6.2
0.3061117735930933,6.2
0.3061776508417185,6.2
0.30624352809034366,6.2
0.3063094053389689,6.2
0.3063752825875941,6.2
0.30644115983621933,6.2
0.30650703708484445,6.2
0.30657291433346967,6.2
0.3066387915820949,6.2
0.3067046688307201,6.2
0.30677054607934534,6.2
0.3068364233279705,6.2
0.30690230057659573,6.2
0.3069681778252209,6.2
0.3070340550738461,6.2
0.3070999323224713,6.2
0.3071658095710965,6.2
0.30723168681972174,6.2
0.30729756406834696,6.2
0.3073634413169722,6.2
0.3074293185655973,6.2
0.3074951958142225,6.2
0.30756107306284775,6.2
0.30762695031147297,6.2
0.30769282756009814,6.2
0.30775870480872336,6.2
0.3078245820573486,6.2
0.30789045930597375,6.2
0.307956336554599,6.2
0.30802221380322414,6.2
0.30808809105184937,6.2
0.3081539683004746,6.2
0.3082198455490998,6.2
0.308285722797725,6.2
0.30835160004635015,6.2
0.3084174772949754,6.2
0.3084833545436006,6.2
0.3085492317922258,6.2
0.308615109040851,6.2
0.3086809862894762,6.2
0.30874686353810143,6.2
0.30881274078672666,6.2
0.3088786180353518,6.2
0.308944495283977,6.2
0.3090103725326022,6.2
0.30907624978122744,6.2
0.30914212702985266,6.2
0.30920800427847783,6.2
0.30927388152710306,6.2
0.3093397587757282,6.2
0.30940563602435345,6.2
0.30947151327297867,6.2
0.30953739052160384,6.2
0.30960326777022906,6.2
0.3096691450188543,6.2
0.3097350222674795,6.2
0.3098008995161046,6.2
0.3098667777540362,6.2
0.30993265599196773,6.2
0.30999853422989926,6.2
0.3100644124678308,6.2
0.3101302907057623,6.2
0.31019616894369384,6.2
0.31026204718162537,6.2
0.3103279254195569,6.2
0.3103938036574884,6.2
0.31045968189542,6.2
0.31052556013335153,6.2
0.310591438371283,6.2
0.31065731660921453,6.2
0.31072319484714606,6.2
0.31078907308507764,6.2
0.31085495132300917,6.2
0.3109208295609407,6.2
0.31098670779887216,6.2
0.3110525860368037,6.2
0.3111184642747353,6.2
0.3111843425126668,6.2
0.3112502207505983,6.2
0.3113160989885298,6.2
0.3113819772264613,6.2
0.3114478554643929,6.2
0.31151373370232444,6.2
0.31157961194025596,6.2
0.3116454901781875,6.2
0.31171136841611896,6.2
0.31177724665405054,6.2
0.31184312489198207,6.2
0.3119090031299136,6.2
0.3119748813678451,6.2
0.31204075960577665,6.2
0.3121066378437082,6.2
0.3121725160816397,6.2
0.31223839431957123,6.2
0.31230427255750276,6.2
0.3123701507954343,6.2
0.31243602903336587,6.2
0.31250190727129734,6.2
0.3125677855092289,6.2
0.31263366374716045,6.2
0.312699541985092,6.2
0.3127654202230235,6.2
0.31283129846095503,6.2
0.31289717669888656,6.2
0.3129630549368181,6.2
0.3130289331747496,6.2
0.31309481141268114,6.2
0.31316068965061267,6.2
0.31322656788854425,6.2
0.3132924461264757,6.2
0.31335832436440725,6.2
0.3134242026023388,6.2
0.3134900808402703,6.2
0.3135559590782019,6.2
0.3136218373161334,6.2
0.3136877155540649,6.2
0.3137535937919964,6.2
0.31381947202992794,6.2
0.3138853502678595,6.2
0.31395122850579105,6.2
0.3140171067437225,6.2
0.31408298498165405,6.2
0.3141488632195856,6.2
0.3142147414575171,6.2
0.3142806196954487,6.2
0.3143464979333802,6.2
0.3144123761713117,6.2
0.3144782544092432,6.2
0.31454413264717473,6.2
0.3146100108851063,6.2
0.31467588912303784,6.2
0.31474176736096937,6.2
0.31480764559890084,6.2
0.31487352383683237,6.2
0.31493940207476395,6.2
0.3150052803126955,6.2
0.315071158550627,6.2
0.31513703678855853,6.2
0.31520291502649,6.2
0.3152687932644216,6.2
0.3153346715023531,6.2
0.31540054974028464,6.2
0.31546646154867747,6.2
0.31553238048007576,6.2
0.31559829941147416,6.2
0.3156642183428725,6.2
0.31573013727427085,6.2
0.3157960562056692,6.2
0.31586197513706754,6.2
0.3159278940684659,6.2
0.31599381299986423,6.2
0.31605973193126263,6.2
0.316125650862661,6.2
0.3161915697940593,6.2
0.31625748872545767,6.2
0.316323407656856,6.2
0.31638932658825436,6.2
0.31645524551965276,6.2
0.31652116445105105,6.2
0.31658708338244945,6.2
0.31665300231384774,6.2
0.31671892124524614,6.2
0.31678484017664443,6.2
0.31685075910804283,6.2
0.3169166780394411,6.2
0.3169825969708395,6.2
0.31704851590223787,6.2
0.3171144348336362,6.2
0.3171803537650346,6.2
0.3172462726964329,6.2
0.3173121916278313,6.2
0.31737811055922965,6.2
0.317444029490628,6.2
0.31750994842202634,6.2
0.3175758673534247,6.2
0.31764178628482304,6.2
0.3177077052162214,6.2
0.3177736241476197,6.2
0.3178395430790181,6.2
0.3179054620104164,6.2
0.3179713809418148,6.2
0.3180372998732131,6.2
0.3181032188046115,6.2
0.3181691377360099,6.2
0.3182350566674082,6.2
0.3183009755988066,6.2
0.3183668945302049,6.2
0.3184328134616033,6.2
0.3184987323930016,6.2
0.3185646513244,6.2
0.3186305702557983,6.2
0.3186964891871967,6.2
0.318762408118595,6.2
0.318828327973346,6.2
0.3188942478280969,6.2
0.31896016768284774,6.2
0.3190260875375987,6.2
0.3190920073923496,6.2
0.3191579272471005,6.2
0.3192238471018515,6.2
0.3192897669566024,6.2
0.3193556868113533,6.2
0.31942160666610425,6.2
0.31948752652085516,6.2
0.31955344637560607,6.2
0.319619366230357,6.2
0.31968528608510793,6.2
0.31975120593985884,6.2
0.3198171257946098,6.2
0.3198830456493607,6.2
0.3199489655041116,6.2
0.3200148853588626,6.2
0.3200808052136135,6.2
0.32014672506836434,6.2
0.32021264492311524,6.2
0.3202785647778662,6.2
0.3203444846326171,6.2
0.320410404487368,6.2
0.320476324342119,6.2
0.3205422441968699,6.2
0.3206081640516208,6.2
0.32067408390637175,6.2
0.32074000376112266,6.2
0.32080592361587357,6.2
0.32087184347062453,6.2
0.32093776332537544,6.2
0.32100368318012634,6.2
0.3210696030348773,6.2
0.3211355228896282,6.2
0.3212014427443791,6.2
0.32126736259912997,6.2
0.32133328245388093,6.2
0.32139920230863184,6.2
0.32146512216338274,6.2
0.3215310420181337,6.2
0.3215969618728846,6.2
0.3216628817276355,6.2
0.3217288015823865,6.2
0.3217947214371374,6.2
0.3218606412918883,6.2
0.32192656114663926,6.2
0.32199248100139016,6.2
0.32205840085614107,6.2
0.32212432071089203,6.2
0.3221902406315967,6.2
0.3222561605523014,6.2
0.32232208047300603,6.2
0.32238800039371074,6.2
0.32245392031441533,6.2
0.32251984023512004,6.2
0.3225857601558247,6.2
0.3226516800765294,6.2
0.3227175999972341,6.2
0.32278351991793874,6.2
0.32284943983864345,6.2
0.3229153597593481,6.2
0.3229812796800528,6.2
0.32304719960075745,6.2
0.3231131313271843,6.2
0.3231790630536111,6.2
0.32324499478003793,6.2
0.3233109265064647,6.2
0.3233768582328916,6.2
0.32344278995931836,6.2
0.3235087216857452,6.2
0.323574653412172,6.2
0.32364058513859884,6.2
0.3237065168650256,6.2
0.3237724485914525,6.2
0.3238383803178793,6.2
0.3239043120443061,6.2
0.32397024377073297,6.2
0.32403617549715974,6.2
0.32410210722358657,6.2
0.32416803895001334,6.2
0.3242339706764402,6.2
0.324299902402867,6.2
0.3243658341292938,6.2
0.32443176585572064,6.2
0.32449769758214747,6.2
0.32456362930857424,6.2
0.3246295610350011,6.2
0.3246954927614279,6.2
0.3247614244878547,6.2
0.32482735621428155,6.2
0.3248932879407084,6.2
0.32495921966713515,6.2
0.32502515139356203,6.2
0.3250910831199888,6.2
0.3251570148464156,6.2
0.32522294657284245,6.2
0.3252888782992693,6.2
0.32535481002569605,6.2
0.32542074175212293,6.2
0.32548667347854976,6.2
0.32555260520497653,6.2
0.3256185369314034,6.2
0.3256844686578302,6.2
0.325750400384257,6.2
0.32581633211068384,6.2
0.32588226383711066,6.2
0.32594819556353744,6.2
0.3260141272899643,6.2
0.3260800590163911,6.2
0.3261459907428179,6.2
0.32621192246924474,6.2
0.32627785419567157,6.2
0.32634378592209834,6.2
0.3264097176485252,6.2
0.326475649374952,6.2
0.3265415811013788,6.2
0.32660751282780565,6.2
0.3266734445542325,6.2
0.32673937628065924,6.2
0.3268053080070861,6.2
0.3268712397335129,6.2
0.3269371714599397,6.2
0.3270031031863666,6.2
0.3270690349127934,6.2
0.3271349666392202,6.2
0.32720089836564703,6.2
0.32726683009207386,6.2
0.32733276181850063,6.2
0.3273986935449275,6.2
0.3274646252713543,6.2
0.3275305569977811,6.2
0.32759648872420793,6.2
0.32766242045063476,6.2
0.32772835217706153,6.2
0.32779428390348836,6.2
0.3278602156299152,6.2
0.327926147356342,6.2
0.3279920790827688,6.2
0.32805801080919567,6.2
0.3281239425356225,6.2
0.3281898742620493,6.2
0.3282558059884761,6.2
0.328321737714903,6.2
0.32838766944132974,6.2
0.32845360116775657,6.2
0.32851953289418345,6.2
0.3285854646206102,6.2
0.32865139634703705,6.2
0.3287173280734639,6.2
0.3287832597998907,6.2
0.3288491915263175,6.2
0.32891512325274436,6.2
0.32898105497917113,6.2
0.32904698670559795,6.2
0.3291129184320247,6.2
0.3291788501584516,6.2
0.3292447818848784,6.2
0.3293107136113052,6.2
0.32937664533773203,6.2
0.32944257706415886,6.2
0.32950850879058563,6.2
0.3295744405170125,6.2
0.3296403722434393,6.2
0.3297063039698661,6.2
0.32977223569629294,6.2
0.32983816742271976,6.2
0.32990409914914653,6.2
0.3299700308755734,6.2
0.3300359626020002,6.2
0.330101894328427,6.2
0.3301678260548539,6.2
0.33023375778128067,6.2
0.3302996895077075,6.2
0.3303656212341343,6.2
0.33043155296056115,6.2
0.3304974846869879,6.2
0.3305634164134148,6.2
0.3306293481398416,6.2
0.3306952798662684,6.2
0.3307612115926952,6.2
0.33082714331912205,6.2
0.3308930750455488,6.2
0.3309590067719757,6.2
0.3310249384984025,6.2
0.3310908702248293,6.2
0.3311568019512561,6.2
0.33122273367768296,6.2
0.33128866540410973,6.2
0.33135459713053655,6.2
0.3314205288569634,6.2
0.3314864605833902,6.2
0.331552392309817,6.2
0.33161832403624386,6.2
0.33168425576267063,6.2
0.33175018748909746,6.2
0.33181611921552434,6.2
0.3318820509419511,6.2
0.3319479826683779,6.2
0.33201391439480477,6.2
0.3320798461212316,6.2
0.33214577784765836,6.2
0.33221170957408525,6.2
0.332277641300512,6.2
0.33234357302693884,6.2
0.33240950475336567,6.2
0.3324754364797925,6.2
0.33254136820621927,6.2
0.33260729993264615,6.2
0.3326732316590729,6.2
0.33273916338549975,6.2
0.3328050951119266,6.2
0.3328710268383534,6.2
0.33293695856478017,6.2
0.33300289029120705,6.2
0.3330688220176338,6.2
0.33313475374406065,6.2
0.3332006854704875,6.2
0.3332666171969143,6.2
0.3333325489233411,6.2
0.3333984806497679,6.2
0.33346441237619473,6.2
0.33353034410262156,6.2
0.3335962758290483,6.2
0.3336622075554752,6.2
0.33372813928190204,6.2
0.3337940710083288,6.2
0.3338600027347557,6.2
0.33392593446118246,6.2
0.3339918661876093,6.2
0.3340577979140361,6.2
0.33412372964046294,6.2
0.3341896613668897,6.2
0.3342555930933166,6.2
0.33432152481974337,6.2
0.3343874565461702,6.2
0.334453388272597,6.2
0.33451931999902385,6.2
0.3345852517254506,6.2
0.3346511834518775,6.2
0.33471711517830427,6.2
0.3347830469047311,6.2
0.3348489786311579,6.2
0.33491491035758475,6.2
0.3349808420840115,6.2
0.3350467738104384,6.2
0.3351127055368652,6.2
0.335178637263292,6.2
0.3352445689897189,6.2
0.33531050071614565,6.2
0.3353764324425725,6.2
0.3354423641689993,6.2
0.33550829589542613,6.2
0.3355742276218529,6.2
0.3356401593482798,6.2
0.33570609107470656,6.2
0.3357720228011334,6.2
0.33583795452756016,6.2
0.33590388625398704,6.2
0.3359698179804138,6.2
0.33603574970684064,6.2
0.33610168143326746,6.2
